id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
16,242879.2761,310.8,550,558,0.466855087,0.688520009,2.887162241,1,gaze,,,,242879.276122 242879.284522 242879.292922 242879.301322 242879.309722 242879.318122 242879.326522 242879.334922 242879.343322 242879.351722 242879.360122 242879.368522 242879.376922 242879.385322 242879.393722 242879.402122 242879.410522 242879.418922 242879.427322 242879.435722 242879.444122 242879.452522 242879.460922 242879.469322 242879.477722 242879.486122 242879.494522 242879.502922 242879.511322 242879.519722 242879.528122 242879.536522 242879.544922 242879.553322 242879.561722 242879.570122 242879.578522 242879.586922
17,242880.3933,361.2,579,590,0.457663667,0.482711812,1.52547931,0.948164753,gaze,,,,242880.393322 242880.401722 242880.410122 242880.418522 242880.426922 242880.435322 242880.443722 242880.452122 242880.460522 242880.468922 242880.477322 242880.485722 242880.494122 242880.502522 242880.510922 242880.519322 242880.527722 242880.536122 242880.544522 242880.552922 242880.561322 242880.569722 242880.578122 242880.586522 242880.594922 242880.603322 242880.611722 242880.620122 242880.628522 242880.636922 242880.645322 242880.653722 242880.662122 242880.670522 242880.678922 242880.687322 242880.695722 242880.704122 242880.712522 242880.720922 242880.729322 242880.737722 242880.746122 242880.754522
18,242881.4013,243.6,607,613,0.370095064,0.493301124,2.345772762,0.990089562,gaze,,,,242881.401322 242881.409722 242881.418122 242881.426522 242881.434922 242881.443322 242881.451722 242881.460122 242881.468522 242881.476922 242881.485322 242881.493722 242881.502122 242881.510522 242881.518922 242881.527322 242881.535722 242881.544122 242881.552522 242881.560922 242881.569322 242881.577722 242881.586122 242881.594522 242881.602922 242881.611322 242881.619722 242881.628122 242881.636522 242881.644922
19,242883.6273,159.6,660,664,0.414200663,0.644856454,2.763938394,0.999411765,gaze,,,,242883.627322 242883.652522 242883.660922 242883.669322 242883.686122 242883.694522 242883.702922 242883.711322 242883.719722 242883.728122 242883.736522 242883.744922 242883.753322 242883.761722 242883.770122 242883.778522 242883.786922
20,242885.7273,168,712,716,0.382056242,0.549148158,2.49156789,0.546594376,gaze,,,,242885.727322 242885.735722 242885.744122 242885.752522 242885.760922 242885.769322 242885.777722 242885.786122 242885.794522 242885.802922 242885.811322 242885.819722 242885.828122 242885.836522 242885.844922 242885.853322 242885.861722 242885.870122 242885.878522 242885.886922 242885.895322
21,242886.7353,117.6,737,740,0.559162763,0.628989345,1.941234314,0.920082966,gaze,,,,242886.735322 242886.743722 242886.752122 242886.760522 242886.768922 242886.777322 242886.785722 242886.794122 242886.802522 242886.810922 242886.819322 242886.827722 242886.836122 242886.844522 242886.852922
22,242887.7769,369.6,764,774,0.416098459,0.50722574,1.936456869,0.943522951,gaze,,,,242887.776922 242887.785322 242887.793722 242887.802122 242887.810522 242887.818922 242887.827322 242887.835722 242887.844122 242887.852522 242887.860922 242887.869322 242887.877722 242887.886122 242887.894522 242887.902922 242887.911322 242887.919722 242887.928122 242887.936522 242887.944922 242887.953322 242887.961722 242887.970122 242887.978522 242887.986922 242887.995322 242888.003722 242888.012122 242888.020522 242888.028922 242888.037322 242888.045722 242888.054122 242888.062522 242888.070922 242888.079322 242888.087722 242888.096122 242888.104522 242888.112922 242888.121322 242888.129722 242888.138122 242888.146522
23,242888.8101,151.2,790,794,0.553026911,0.61445545,2.67914513,0.901900811,gaze,,,,242888.810122 242888.818522 242888.826922 242888.835322 242888.843722 242888.852122 242888.860522 242888.868922 242888.877322 242888.885722 242888.894122 242888.902522 242888.910922 242888.919322 242888.927722 242888.936122 242888.944522 242888.961322
24,242892.2457,134.4,878,882,0.39122726,0.563376847,2.751097625,0.714205975,gaze,,,,242892.245722 242892.254122 242892.262522 242892.270922 242892.279322 242892.287722 242892.296122 242892.304522 242892.312922 242892.321322 242892.329722 242892.338122 242892.346522 242892.354922 242892.363322 242892.371722 242892.380122
25,242894.4633,126,936,938,0.348918956,0.464236203,2.899517646,0.984949395,gaze,,,,242894.463322 242894.471722 242894.480122 242894.488522 242894.496922 242894.505322 242894.513722 242894.522122 242894.530522 242894.538922 242894.547322 242894.555722 242894.564122 242894.572522 242894.580922 242894.589322
26,242898.9741,193.2,1054,1059,0.432013184,0.477338213,2.133582904,0.941958668,gaze,,,,242898.974122 242898.982522 242898.990922 242898.999322 242899.007722 242899.016122 242899.024522 242899.032922 242899.041322 242899.049722 242899.058122 242899.066522 242899.074922 242899.083322 242899.091722 242899.100122 242899.108522 242899.116922 242899.125322 242899.133722 242899.142122 242899.150522 242899.158922 242899.167322
