id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,513269.4277,453.6,781,794,0.536141556,0.604341466,2.793064637,0.819839688,gaze,,,,513269.427721 513269.436121 513269.444521 513269.452921 513269.461321 513269.469721 513269.478121 513269.486521 513269.494921 513269.503321 513269.511721 513269.520121 513269.528521 513269.536921 513269.545321 513269.553721 513269.562121 513269.570521 513269.578921 513269.587321 513269.595721 513269.604121 513269.612521 513269.620921 513269.629321 513269.637721 513269.646121 513269.654521 513269.662921 513269.671321 513269.679721 513269.688121 513269.696521 513269.704921 513269.713321 513269.721721 513269.730121 513269.738521 513269.746921 513269.755321 513269.763721 513269.772121 513269.780521 513269.788921 513269.797321 513269.805721 513269.814121 513269.822521 513269.830921 513269.839321 513269.847721 513269.856121 513269.864521 513269.872921 513269.881321
11,513271.5277,319.2,844,853,0.456440253,0.703886747,2.959968595,0.607442422,gaze,,,,513271.527721 513271.536121 513271.544521 513271.552921 513271.561321 513271.569721 513271.578121 513271.586521 513271.594921 513271.603321 513271.611721 513271.620121 513271.628521 513271.636921 513271.645321 513271.653721 513271.662121 513271.670521 513271.678921 513271.687321 513271.695721 513271.704121 513271.712521 513271.720921 513271.729321 513271.737721 513271.746121 513271.754521 513271.762921 513271.771321 513271.779721 513271.788121 513271.804921 513271.813321 513271.830121 513271.838521 513271.846921
12,513274.0057,378,917,929,0.541464432,0.688198712,2.838224331,0.859842573,gaze,,,,513274.005721 513274.014121 513274.022521 513274.030921 513274.039321 513274.047721 513274.056121 513274.064521 513274.072921 513274.081321 513274.089721 513274.098121 513274.106521 513274.114921 513274.123321 513274.131721 513274.140121 513274.148521 513274.156921 513274.165321 513274.173721 513274.182121 513274.190521 513274.198921 513274.207321 513274.215721 513274.224121 513274.232521 513274.240921 513274.249321 513274.257721 513274.266121 513274.274521 513274.282921 513274.291321 513274.299721 513274.308121 513274.316521 513274.324921 513274.333321 513274.341721 513274.350121 513274.358521 513274.366921 513274.375321 513274.383721
13,513275.3665,302.4,958,967,0.563581323,0.277327916,2.939872699,0.720247295,gaze,,,,513275.366521 513275.433721 513275.442121 513275.450521 513275.458921 513275.467321 513275.475721 513275.484121 513275.492521 513275.500921 513275.509321 513275.517721 513275.526121 513275.534521 513275.559721 513275.568121 513275.576521 513275.584921 513275.593321 513275.601721 513275.610121 513275.618521 513275.635321 513275.643721 513275.652121 513275.660521 513275.668921
14,513276.4249,302.4,990,999,0.374043485,0.300177263,2.618004202,0.834365865,gaze,,,,513276.424921 513276.450121 513276.466921 513276.475321 513276.483721 513276.492121 513276.500521 513276.508921 513276.517321 513276.525721 513276.534121 513276.542521 513276.550921 513276.559321 513276.567721 513276.576121 513276.584521 513276.592921 513276.601321 513276.609721 513276.618121 513276.626521 513276.634921 513276.643321 513276.651721 513276.660121 513276.668521 513276.676921 513276.685321 513276.693721 513276.702121 513276.710521 513276.718921 513276.727321
15,513277.9873,310.8,1036,1045,0.476376349,0.689802664,2.945110776,0.967472482,gaze,,,,513277.987321 513277.995721 513278.004121 513278.012521 513278.020921 513278.029321 513278.037721 513278.046121 513278.054521 513278.062921 513278.071321 513278.079721 513278.088121 513278.096521 513278.104921 513278.113321 513278.121721 513278.130121 513278.138521 513278.146921 513278.163721 513278.172121 513278.180521 513278.197321 513278.205721 513278.214121 513278.222521 513278.230921 513278.239321 513278.256121 513278.264521 513278.272921 513278.281321 513278.289721 513278.298121
16,513279.4909,302.4,1081,1090,0.404449139,0.618461349,2.937814318,0.59842251,gaze,,,,513279.490921 513279.499321 513279.507721 513279.516121 513279.524521 513279.532921 513279.541321 513279.549721 513279.558121 513279.566521 513279.574921 513279.583321 513279.591721 513279.600121 513279.608521 513279.616921 513279.625321 513279.633721 513279.642121 513279.650521 513279.658921 513279.667321 513279.675721 513279.684121 513279.692521 513279.700921 513279.709321 513279.717721 513279.726121 513279.734521 513279.742921 513279.751321 513279.759721 513279.768121 513279.776521 513279.784921 513279.793321
17,513280.5325,369.6,1109,1119,0.432701341,0.636300248,2.787362147,0.819080615,gaze,,,,513280.532521 513280.540921 513280.549321 513280.557721 513280.566121 513280.574521 513280.582921 513280.591321 513280.599721 513280.608121 513280.616521 513280.624921 513280.633321 513280.641721 513280.650121 513280.658521 513280.666921 513280.675321 513280.683721 513280.692121 513280.700521 513280.708921 513280.717321 513280.725721 513280.734121 513280.742521 513280.750921 513280.759321 513280.767721 513280.776121 513280.784521 513280.792921 513280.801321 513280.809721 513280.818121 513280.826521 513280.834921 513280.843321 513280.851721 513280.860121 513280.868521 513280.876921 513280.885321 513280.893721 513280.902121
18,513284.0773,302.4,1208,1216,0.56667703,0.674517045,2.823783742,0.877871043,gaze,,,,513284.077321 513284.094121 513284.102521 513284.110921 513284.119321 513284.127721 513284.136121 513284.144521 513284.152921 513284.161321 513284.169721 513284.178121 513284.186521 513284.194921 513284.203321 513284.211721 513284.220121 513284.228521 513284.236921 513284.245321 513284.253721 513284.262121 513284.270521 513284.278921 513284.287321 513284.295721 513284.304121 513284.312521 513284.320921 513284.329321 513284.337721 513284.346121 513284.354521 513284.362921 513284.371321 513284.379721
19,513285.2953,302.4,1243,1251,0.493462554,0.553857289,2.941503523,0.794393456,gaze,,,,513285.295321 513285.312121 513285.320521 513285.328921 513285.337321 513285.345721 513285.354121 513285.362521 513285.370921 513285.379321 513285.387721 513285.396121 513285.404521 513285.412921 513285.421321 513285.429721 513285.438121 513285.446521 513285.454921 513285.463321 513285.471721 513285.480121 513285.488521 513285.496921 513285.505321 513285.513721 513285.522121 513285.530521 513285.538921 513285.547321 513285.555721 513285.564121 513285.572521 513285.580921 513285.589321 513285.597721
20,513288.6805,546,1340,1356,0.42707264,0.624756008,2.887130778,0.930973151,gaze,,,,513288.680521 513288.688921 513288.697321 513288.705721 513288.714121 513288.722521 513288.730921 513288.739321 513288.747721 513288.756121 513288.764521 513288.772921 513288.781321 513288.789721 513288.798121 513288.806521 513288.814921 513288.823321 513288.831721 513288.840121 513288.848521 513288.856921 513288.865321 513288.873721 513288.882121 513288.890521 513288.898921 513288.907321 513288.915721 513288.924121 513288.932521 513288.940921 513288.949321 513288.957721 513288.966121 513288.974521 513288.982921 513288.991321 513288.999721 513289.008121 513289.016521 513289.024921 513289.033321 513289.041721 513289.050121 513289.058521 513289.066921 513289.075321 513289.083721 513289.092121 513289.100521 513289.108921 513289.117321 513289.125721 513289.134121 513289.142521 513289.150921 513289.159321 513289.167721 513289.176121 513289.184521 513289.192921 513289.201321 513289.209721 513289.218121 513289.226521
21,513289.6885,546,1367,1381,0.491429576,0.589792197,2.820295073,0.931888135,gaze,,,,513289.688521 513289.696921 513289.705321 513289.713721 513289.722121 513289.730521 513289.738921 513289.747321 513289.755721 513289.764121 513289.772521 513289.780921 513289.789321 513289.797721 513289.806121 513289.814521 513289.822921 513289.831321 513289.839721 513289.848121 513289.856521 513289.864921 513289.873321 513289.881721 513289.890121 513289.898521 513289.906921 513289.915321 513289.923721 513289.932121 513289.940521 513289.948921 513289.957321 513289.965721 513289.974121 513289.982521 513289.990921 513289.999321 513290.007721 513290.016121 513290.024521 513290.032921 513290.041321 513290.049721 513290.058121 513290.066521 513290.074921 513290.083321 513290.091721 513290.100121 513290.108521 513290.116921 513290.125321 513290.133721 513290.142121 513290.150521 513290.158921 513290.167321 513290.175721 513290.184121 513290.192521 513290.200921 513290.209321 513290.217721 513290.226121 513290.234521
