id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,314944.4256,776.9999999,549,565,0.535823509,0.640943897,2.526059843,0.993700168,gaze,,,,314944.42559600004 314944.429796 314944.438196 314944.446596 314944.45079599996 314944.454996 314944.463396 314944.467596 314944.475996 314944.480196 314944.48439600004 314944.488596 314944.492796 314944.496996 314944.505396 314944.50959599996 314944.513796 314944.522196 314944.526396 314944.530596 314944.534796 314944.538996 314944.547396 314944.551596 314944.555796 314944.559996 314944.564196 314944.572596 314944.580996 314944.585196 314944.589396 314944.597796 314944.60199600004 314944.610396 314944.614596 314944.622996 314944.62719599996 314944.631396 314944.635596 314944.643996 314944.652396 314944.66079600004 314944.664996 314944.673396 314944.677596 314944.681796 314944.690196 314944.698596 314944.702796 314944.706996 314944.711196 314944.715396 314944.71959600004 314944.727996 314944.732196 314944.736396 314944.74479599996 314944.753196 314944.757396 314944.76159600005 314944.774196 314944.77839600004 314944.782596 314944.786796 314944.795196 314944.799396 314944.807796 314944.811996 314944.81619599997 314944.82039600005 314944.824596 314944.832996 314944.841396 314944.84559599997 314944.849796 314944.853996 314944.86239599995 314944.870796 314944.879196 314944.887596 314944.891796 314944.89599600004 314944.900196 314944.90439599997 314944.908596 314944.912796 314944.921196 314944.92539600004 314944.929596 314944.937996 314944.942196 314944.946396 314944.950596 314944.958996 314944.96319599997 314944.971596 314944.97999599995 314944.988396 314944.99259599997 314944.99679600005 314945.000996 314945.005196 314945.017796 314945.02199599997 314945.026196 314945.034596 314945.04299600003 314945.047196 314945.05139599997 314945.05559600005 314945.059796 314945.07239600003 314945.076596 314945.084996 314945.089196 314945.093396 314945.09759599995 314945.10179600003 314945.105996 314945.118596 314945.122796 314945.126996 314945.135396 314945.13959599996 314945.143796 314945.147996 314945.152196 314945.16059600003 314945.17319600005 314945.181596 314945.185796 314945.18999600003 314945.194196 314945.19839599996 314945.202596
11,314945.211,999.6,565,586,0.527333038,0.640989275,2.076799829,0.997954314,gaze,,,,314945.210996 314945.429396 314945.43359599996 314945.446196 314945.454596 314945.458796 314945.462996 314945.46719600004 314945.475596 314945.479796 314945.483996 314945.49239599996 314945.496596 314945.500796 314945.509196 314945.513396 314945.521796 314945.52599600004 314945.534396 314945.538596 314945.546996 314945.55119599996 314945.559596 314945.563796 314945.567996 314945.572196 314945.576396 314945.58479600004 314945.593196 314945.597396 314945.60999599996 314945.614196 314945.622596 314945.62679600006 314945.635196 314945.639396 314945.647796 314945.651996 314945.656196 314945.660396 314945.664596 314945.66879599995 314945.672996 314945.68139599997 314945.68559600005 314945.689796 314945.698196 314945.706596 314945.714996 314945.719196 314945.723396 314945.731796 314945.735996 314945.74019599997 314945.748596 314945.752796 314945.76119600004 314945.765396 314945.773796 314945.777996 314945.782196 314945.78639599995 314945.79899599997 314945.803196 314945.807396 314945.815796 314945.81999600003 314945.82839599997 314945.832596 314945.836796 314945.845196 314945.84939600003 314945.853596 314945.85779599997 314945.866196 314945.870396 314945.874596 314945.882996 314945.88719599997 314945.891396 314945.895596 314945.903996 314945.90819600003 314945.916596 314945.92079600005 314945.924996 314945.929196 314945.933396 314945.941796 314945.954396 314945.96279599995 314945.96699600003 314945.971196 314945.97539599997 314945.97959600005 314945.99639600003 314946.013196 314946.021596 314946.029996 314946.042596 314946.050996 314946.05519600003 314946.059396 314946.06359599996 314946.08459600003 314946.088796 314946.09719600005 314946.101396 314946.109796 314946.118196 314946.12239599996 314946.130796 314946.134996 314946.147596 314946.151796 314946.160196 314946.164396 314946.172796 314946.176996 314946.18119599996 314946.185396 314946.193796 314946.21059599996
12,314946.219,936.6,586,604,0.517325582,0.639126835,2.97661869,0.994470184,gaze,,,,314946.218996 314946.223196 314946.227396 314946.231596 314946.23999599996 314946.248396 314946.252596 314946.256796 314946.265196 314946.277796 314946.281996 314946.290396 314946.29879599996 314946.302996 314946.315596 314946.319796 314946.328196 314946.33239600004 314946.340796 314946.344996 314946.349196 314946.35759599996 314946.361796 314946.365996 314946.378596 314946.382796 314946.39119600004 314946.395396 314946.399596 314946.412196 314946.41639599996 314946.424796 314946.437396 314946.441596 314946.44999600004 314946.458396 314946.466796 314946.470996 314946.479396 314946.483596 314946.487796 314946.496196 314946.504596 314946.512996 314946.525596 314946.529796 314946.53399599995 314946.542396 314946.546596 314946.55079600005 314946.559196 314946.56759600004 314946.571796 314946.57599599997 314946.580196 314946.584396 314946.588596 314946.596996 314946.601196 314946.609596 314946.613796 314946.622196 314946.630596 314946.63479599997 314946.638996 314946.647396 314946.65159599995 314946.659996 314946.66839600005 314946.672596 314946.676796 314946.680996 314946.68519600003 314946.69359599997 314946.706196 314946.71039599995 314946.71459600003 314946.718796 314946.72299599997 314946.731396 314946.74399600003 314946.75239599997 314946.760796 314946.764996 314946.76919599995 314946.777596 314946.78179599997 314946.790196 314946.798596 314946.80279600003 314946.81119599997 314946.819596 314946.823796 314946.82799599995 314946.836396 314946.84059599997 314946.848996 314946.857396 314946.86159600003 314946.865796 314946.874196 314946.882596 314946.88679599995 314946.895196 314946.89939599996 314946.907796 314946.911996 314946.916196 314946.92039600003 314946.924596 314946.92879599996 314946.937196 314946.94559599995 314946.953996 314946.958196 314946.96239600005 314946.970796 314946.974996 314946.97919600003 314946.983396 314946.98759599996 314946.991796 314947.000196 314947.00439599995 314947.008596 314947.012796 314947.025396 314947.027375 314947.033796 314947.037996 314947.04639599996 314947.054796 314947.058996 314947.071596 314947.075796 314947.07999600004 314947.088396 314947.092596 314947.096796 314947.100996 314947.109396 314947.117796 314947.126196 314947.130396 314947.134596 314947.142996 314947.147196 314947.155596
13,314947.2186,751.8,605,620,0.502355133,0.627923346,1.715914546,0.999639427,gaze,,,,314947.218596 314947.214396 314947.205996 314947.19759600004 314947.193396 314947.184996 314947.180796 314947.176596 314947.172396 314947.168196 314947.16399599996 314947.22279599996 314947.231196 314947.235396 314947.239596 314947.243796 314947.247996 314947.252196 314947.260596 314947.268996 314947.28159599996 314947.285796 314947.294196 314947.298396 314947.302596 314947.310996 314947.319396 314947.323596 314947.327796 314947.331996 314947.336196 314947.34039599996 314947.344596 314947.348796 314947.357196 314947.361396 314947.369796 314947.382396 314947.386596 314947.390796 314947.394996 314947.39919599995 314947.411796 314947.43279600004 314947.44119599997 314947.445396 314947.449596 314947.466396 314947.47059599997 314947.474796 314947.487396 314947.495796 314947.49999599997 314947.512596 314947.52099600004 314947.525196 314947.541996 314947.546196 314947.55039600004 314947.562996 314947.571396 314947.57559599995 314947.57979600003 314947.583996 314947.592396 314947.600796 314947.60919600003 314947.613396 314947.621796 314947.630196 314947.63439599995 314947.63859600003 314947.642796 314947.651196 314947.659596 314947.663796 314947.66799600003 314947.672196 314947.680596 314947.684796 314947.688996 314947.69319599995 314947.701596 314947.70579599997 314947.70999600005 314947.722596 314947.72679600003 314947.730996 314947.739396 314947.743596 314947.747796 314947.75199599995 314947.75619600003 314947.764596 314947.76879600005 314947.777196 314947.781396 314947.789796 314947.79399599996 314947.806596 314947.810796 314947.81499600003 314947.819196 314947.823396 314947.82759600005 314947.835996 314947.840196 314947.848596 314947.85279599996 314947.861196 314947.865396 314947.86959599995 314947.873796 314947.877996 314947.882196 314947.88639600005 314947.894796 314947.903196 314947.907396 314947.915796 314947.919996 314947.924196 314947.932596 314947.940996 314947.94519600004 314947.953596 314947.957796 314947.966196 314947.97039599996
14,314948.6802,302.4,636,642,0.54678623,0.621112296,2.999849864,0.998852925,gaze,,,,314948.68019600003 314948.684396 314948.688596 314948.69279600005 314948.701196 314948.70959600003 314948.71799599996 314948.722196 314948.730596 314948.73479599995 314948.73899600003 314948.743196 314948.75159600005 314948.755796 314948.759996 314948.764196 314948.768396 314948.77679599996 314948.785196 314948.793596 314948.797796 314948.801996 314948.806196 314948.814596 314948.822996 314948.827196 314948.831396 314948.83559599996 314948.839796 314948.843996 314948.848196 314948.856596 314948.864996 314948.873396 314948.877596 314948.881796 314948.885996 314948.89439599996 314948.902796 314948.906996 314948.911196 314948.915396 314948.923796 314948.92799600004 314948.936396 314948.940596 314948.948996 314948.957396 314948.965796 314948.969996 314948.978396 314948.982596
15,314949.7512,554.4,658,669,0.541325374,0.618349754,2.722091785,0.998717371,gaze,,,,314949.751196 314949.75959599996 314949.763796 314949.767996 314949.772196 314949.780596 314949.788996 314949.797396 314949.801596 314949.805796 314949.809996 314949.814196 314949.822596 314949.830996 314949.835196 314949.843596 314949.847796 314949.860396 314949.864596 314949.868796 314949.872996 314949.87719599996 314949.881396 314949.885596 314949.893996 314949.902396 314949.906596 314949.914996 314949.923396 314949.927596 314949.931796 314949.93599599996 314949.944396 314949.948596 314949.956996 314949.961196 314949.96959600004 314949.973796 314949.977996 314949.986396 314949.99479599996 314949.998996 314950.003196 314950.011596 314950.015796 314950.019996 314950.02839600004 314950.036796 314950.040996 314950.045196 314950.049396 314950.05359599995 314950.057796 314950.070396 314950.078796 314950.082996 314950.08719600004 314950.09559599997 314950.099796 314950.103996 314950.108196 314950.11239599995 314950.116596 314950.12499599997 314950.12919600005 314950.137596 314950.14599600004 314950.150196 314950.158596 314950.162796 314950.171196 314950.17539600004 314950.179596 314950.18379599997 314950.18799600005 314950.196396 314950.200596 314950.20479600003 314950.217396 314950.225796 314950.22999599995 314950.238396 314950.24679600005 314950.250996 314950.255196 314950.26359600003 314950.27199599997 314950.276196 314950.280396 314950.284596 314950.28879599995 314950.29299600003 314950.30559600005
16,314957.0046,310.8,812,818,0.466367439,0.217309511,2.954603012,0.941127894,gaze,,,,314957.004596 314957.00879600004 314957.012996 314957.017196 314957.025596 314957.029796 314957.03399599995 314957.042396 314957.05079600005 314957.054996 314957.059196 314957.063396 314957.071796 314957.084396 314957.088596 314957.096996 314957.101196 314957.10539599997 314957.10959600005 314957.113796 314957.122196 314957.130596 314957.13479599997 314957.138996 314957.143196 314957.151596 314957.15579600004 314957.159996 314957.168396 314957.176796 314957.189396 314957.197796 314957.201996 314957.206196 314957.21039599995 314957.218796 314957.22719600005 314957.231396 314957.235596 314957.239796 314957.24399600003 314957.25239599997 314957.256596 314957.26919599995 314957.277596 314957.28179599997 314957.28599600005 314957.290196 314957.294396 314957.30279600003 314957.31119599997 314957.315396
17,314959.9236,361.2,874,882,0.413982388,0.47743998,2.726630001,0.946851591,gaze,,,,314959.92359599995 314959.931996 314959.93619599997 314959.952996 314959.95719600003 314959.961396 314959.969796 314959.973996 314959.978196 314959.98239599995 314959.990796 314959.99499599996 314960.003396 314960.007596 314960.011796 314960.01599600003 314960.020196 314960.028596 314960.036996 314960.049596 314960.053796 314960.062196 314960.070596 314960.07479600003 314960.078996 314960.08319599996 314960.087396 314960.091596 314960.095796 314960.10419600003 314960.108396 314960.11679600005 314960.120996 314960.129396 314960.133596 314960.146196 314960.148175 314960.154596 314960.15879599995 314960.162996 314960.171396 314960.179796 314960.183996 314960.188196 314960.192396 314960.20079599996 314960.204996 314960.213396 314960.217596 314960.221796 314960.225996 314960.242796 314960.246996 314960.251196 314960.25959599996 314960.263796 314960.272196 314960.280596 314960.284796
18,314968.0422,453.6,1046,1055,0.495057441,0.508117456,2.514062939,0.988114643,gaze,,,,314968.042196 314968.050596 314968.060975 314968.063196 314968.075796 314968.07999600004 314968.084196 314968.088396 314968.092596 314968.100996 314968.113596 314968.117796 314968.126196 314968.130396 314968.13879600004 314968.142996 314968.147196 314968.151396 314968.155596 314968.159796 314968.16399599996 314968.168196 314968.176596 314968.180796 314968.184996 314968.19759600004 314968.201796 314968.210196 314968.214396 314968.218596 314968.231196 314968.235396 314968.239596 314968.25219599996 314968.25639600004 314968.264796 314968.268996 314968.273196 314968.28159599996 314968.285796 314968.289996 314968.294196 314968.302596 314968.306796 314968.31519600004 314968.323596 314968.327796 314968.331996 314968.34039599996 314968.348796 314968.357196 314968.365596 314968.369796 314968.37399600004 314968.378196 314968.382396 314968.399196 314968.41599600005 314968.420196 314968.43279600004 314968.44119599997 314968.453796 314968.466396 314968.474796 314968.478996 314968.487396 314968.495796
19,314970.3984,306.6,1094,1100,0.348940086,0.175282639,2.983814227,0.848118559,gaze,,,,314970.39839600003 314970.40679599997 314970.410996 314970.415196 314970.419396 314970.427796 314970.440396 314970.444596 314970.452996 314970.45719600003 314970.46559599997 314970.469796 314970.473996 314970.482396 314970.48659600003 314970.490796 314970.49499599996 314970.503396 314970.507596 314970.51599600003 314970.520196 314970.52439599996 314970.528596 314970.541196 314970.54539600003 314970.549596 314970.553796 314970.566396 314970.570596 314970.57479600003 314970.58319599996 314970.587396 314970.591596 314970.595796 314970.59999599995 314970.608396 314970.612596 314970.61679600005 314970.620996 314970.629396 314970.633596 314970.64199599996 314970.646196 314970.650396 314970.664975 314970.667196 314970.67139599996 314970.679796 314970.688196 314970.692396 314970.696596 314970.704996
20,314972.112,369.6,1129,1136,0.575954894,0.50902813,2.766012593,0.978798368,gaze,,,,314972.11199600005 314972.116196 314972.120396 314972.14139600005 314972.149796 314972.153996 314972.162396 314972.16659599997 314972.21699600003 314972.221196 314972.22539599997 314972.242196 314972.271596 314972.279996 314972.28839600005 314972.296796 314972.30519600003 314972.309396 314972.317796 314972.321996 314972.330396 314972.338796 314972.355596 314972.359796 314972.37239599996 314972.384996 314972.397596 314972.40599600004 314972.410196 314972.418596 314972.439596 314972.460596 314972.473196 314972.481596
