id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,510898.7875,646.8,742,760,0.514458655,0.696438491,2.901777213,0.994926276,gaze,,,,510898.787493 510898.795893 510898.804293 510898.812693 510898.821093 510898.829493 510898.837893 510898.846293 510898.854693 510898.863093 510898.871493 510898.879893 510898.888293 510898.896693 510898.905093 510898.913493 510898.921893 510898.930293 510898.938693 510898.947093 510898.955493 510898.963893 510898.972293 510898.980693 510898.989093 510898.997493 510899.005893 510899.014293 510899.022693 510899.031093 510899.039493 510899.047893 510899.056293 510899.064693 510899.073093 510899.081493 510899.089893 510899.098293 510899.106693 510899.115093 510899.123493 510899.131893 510899.140293 510899.148693 510899.157093 510899.165493 510899.173893 510899.182293 510899.190693 510899.199093 510899.207493 510899.215893 510899.224293 510899.232693 510899.241093 510899.249493 510899.257893 510899.266293 510899.274693 510899.283093 510899.291493 510899.299893 510899.308293 510899.316693 510899.325093 510899.333493 510899.341893 510899.350293 510899.358693 510899.367093 510899.375493 510899.383893 510899.392293 510899.400693 510899.409093 510899.417493 510899.425893 510899.434293
11,510900.0559,302.4,778,786,0.422918861,0.6170971,2.986125943,0.631698426,gaze,,,,510900.055893 510900.064293 510900.072693 510900.081093 510900.089493 510900.097893 510900.106293 510900.114693 510900.123093 510900.131493 510900.139893 510900.148293 510900.156693 510900.165093 510900.173493 510900.181893 510900.190293 510900.198693 510900.207093 510900.215493 510900.223893 510900.232293 510900.240693 510900.249093 510900.257493 510900.265893 510900.274293 510900.282693 510900.291093 510900.299493 510900.307893 510900.316293 510900.324693 510900.333093 510900.341493 510900.349893 510900.358293
12,510901.0639,621.6,806,824,0.406530912,0.183666116,2.502595131,0.753769531,gaze,,,,510901.063893 510901.072293 510901.080693 510901.089093 510901.097493 510901.105893 510901.114293 510901.122693 510901.131093 510901.139493 510901.147893 510901.156293 510901.164693 510901.173093 510901.181493 510901.189893 510901.198293 510901.206693 510901.215093 510901.223493 510901.231893 510901.240293 510901.248693 510901.257093 510901.265493 510901.273893 510901.282293 510901.290693 510901.299093 510901.307493 510901.315893 510901.324293 510901.332693 510901.341093 510901.349493 510901.357893 510901.366293 510901.374693 510901.383093 510901.391493 510901.399893 510901.408293 510901.416693 510901.425093 510901.433493 510901.441893 510901.450293 510901.458693 510901.467093 510901.475493 510901.483893 510901.492293 510901.500693 510901.509093 510901.517493 510901.525893 510901.534293 510901.542693 510901.551093 510901.559493 510901.567893 510901.576293 510901.584693 510901.593093 510901.601493 510901.609893 510901.618293 510901.626693 510901.635093 510901.643493 510901.651893 510901.660293 510901.668693 510901.677093 510901.685493
13,510903.1051,310.8,867,876,0.487160431,0.489770729,2.85766821,0.91134687,gaze,,,,510903.105093 510903.113493 510903.121893 510903.130293 510903.138693 510903.147093 510903.155493 510903.163893 510903.172293 510903.180693 510903.189093 510903.197493 510903.205893 510903.214293 510903.222693 510903.231093 510903.239493 510903.247893 510903.256293 510903.264693 510903.273093 510903.281493 510903.289893 510903.298293 510903.306693 510903.315093 510903.323493 510903.331893 510903.340293 510903.348693 510903.357093 510903.365493 510903.373893 510903.382293 510903.390693 510903.399093 510903.407493 510903.415893
14,510913.9159,420,1185,1196,0.65646659,0.233969752,2.1517862,0.507161863,gaze,,,,510913.915893 510913.924293 510913.932693 510913.941093 510913.949493 510913.957893 510913.966293 510913.974693 510913.983093 510913.991493 510913.999893 510914.008293 510914.016693 510914.025093 510914.033493 510914.041893 510914.050293 510914.058693 510914.067093 510914.075493 510914.083893 510914.092293 510914.100693 510914.109093 510914.117493 510914.125893 510914.134293 510914.142693 510914.151093 510914.159493 510914.167893 510914.176293 510914.184693 510914.193093 510914.201493 510914.209893 510914.218293 510914.226693 510914.235093 510914.243493 510914.251893 510914.260293 510914.268693 510914.277093 510914.285493 510914.293893 510914.302293 510914.310693 510914.319093 510914.327493 510914.335893
15,510915.3523,999.6,1225,1255,0.668214591,0.446452035,2.303039827,0.78876684,gaze,,,,510915.352293 510915.360693 510915.369093 510915.377493 510915.385893 510915.394293 510915.402693 510915.411093 510915.419493 510915.427893 510915.436293 510915.444693 510915.453093 510915.461493 510915.469893 510915.478293 510915.486693 510915.495093 510915.503493 510915.511893 510915.520293 510915.528693 510915.537093 510915.545493 510915.553893 510915.562293 510915.570693 510915.579093 510915.587493 510915.595893 510915.604293 510915.612693 510915.621093 510915.629493 510915.637893 510915.646293 510915.654693 510915.663093 510915.671493 510915.679893 510915.688293 510915.696693 510915.705093 510915.713493 510915.721893 510915.730293 510915.738693 510915.747093 510915.755493 510915.763893 510915.772293 510915.780693 510915.789093 510915.797493 510915.805893 510915.814293 510915.822693 510915.831093 510915.839493 510915.847893 510915.856293 510915.864693 510915.873093 510915.881493 510915.889893 510915.898293 510915.906693 510915.915093 510915.923493 510915.931893 510915.940293 510915.948693 510915.957093 510915.965493 510915.973893 510915.982293 510915.990693 510915.999093 510916.007493 510916.015893 510916.024293 510916.032693 510916.041093 510916.049493 510916.057893 510916.066293 510916.074693 510916.083093 510916.091493 510916.099893 510916.108293 510916.116693 510916.125093 510916.133493 510916.141893 510916.150293 510916.158693 510916.167093 510916.175493 510916.183893 510916.192293 510916.200693 510916.209093 510916.217493 510916.225893 510916.234293 510916.242693 510916.251093 510916.259493 510916.267893 510916.276293 510916.284693 510916.293093 510916.309893 510916.318293 510916.326693 510916.335093 510916.343493 510916.351893
16,510916.5955,663.6,1262,1281,0.70459977,0.668292827,2.865717433,0.792426254,gaze,,,,510916.595493 510916.603893 510916.612293 510916.620693 510916.629093 510916.637493 510916.645893 510916.654293 510916.662693 510916.671093 510916.679493 510916.687893 510916.696293 510916.704693 510916.713093 510916.721493 510916.729893 510916.738293 510916.746693 510916.755093 510916.763493 510916.771893 510916.780293 510916.788693 510916.797093 510916.805493 510916.813893 510916.822293 510916.830693 510916.839093 510916.847493 510916.855893 510916.864293 510916.872693 510916.881093 510916.889493 510916.897893 510916.906293 510916.914693 510916.923093 510916.931493 510916.939893 510916.948293 510916.956693 510916.965093 510916.973493 510916.981893 510916.990293 510916.998693 510917.007093 510917.015493 510917.023893 510917.032293 510917.040693 510917.049093 510917.057493 510917.065893 510917.074293 510917.082693 510917.091093 510917.099493 510917.107893 510917.116293 510917.124693 510917.133093 510917.141493 510917.149893 510917.158293 510917.166693 510917.175093 510917.183493 510917.191893 510917.200293 510917.208693 510917.217093 510917.225493 510917.233893 510917.242293 510917.250693 510917.259093
17,510918.4435,554.4,1316,1333,0.732748148,0.319413829,1.79345431,0.766215198,gaze,,,,510918.443493 510918.460293 510918.468693 510918.477093 510918.485493 510918.493893 510918.502293 510918.510693 510918.519093 510918.527493 510918.535893 510918.544293 510918.552693 510918.561093 510918.569493 510918.577893 510918.586293 510918.594693 510918.603093 510918.611493 510918.619893 510918.628293 510918.636693 510918.645093 510918.653493 510918.661893 510918.670293 510918.678693 510918.687093 510918.695493 510918.703893 510918.712293 510918.720693 510918.729093 510918.737493 510918.745893 510918.754293 510918.762693 510918.771093 510918.779493 510918.787893 510918.796293 510918.804693 510918.813093 510918.821493 510918.829893 510918.838293 510918.846693 510918.855093 510918.863493 510918.871893 510918.880293 510918.888693 510918.897093 510918.905493 510918.913893 510918.922293 510918.930693 510918.939093 510918.947493 510918.955893 510918.964293 510918.972693 510918.981093 510918.989493 510918.997893
18,510919.7371,378,1354,1365,0.632736476,0.657904323,2.874476037,0.928646246,gaze,,,,510919.737093 510919.753893 510919.762293 510919.770693 510919.779093 510919.787493 510919.795893 510919.804293 510919.812693 510919.821093 510919.829493 510919.837893 510919.846293 510919.854693 510919.863093 510919.871493 510919.879893 510919.888293 510919.896693 510919.905093 510919.913493 510919.921893 510919.930293 510919.938693 510919.947093 510919.955493 510919.963893 510919.972293 510919.980693 510919.989093 510919.997493 510920.005893 510920.014293 510920.022693 510920.031093 510920.039493 510920.047893 510920.056293 510920.064693 510920.073093 510920.081493 510920.089893 510920.098293 510920.106693 510920.115093
19,510921.7531,302.4,1412,1421,0.66379454,0.462811343,2.943628721,0.806481882,gaze,,,,510921.753093 510921.761493 510921.769893 510921.778293 510921.786693 510921.795093 510921.803493 510921.811893 510921.820293 510921.828693 510921.837093 510921.845493 510921.853893 510921.862293 510921.870693 510921.879093 510921.887493 510921.895893 510921.904293 510921.912693 510921.921093 510921.929493 510921.937893 510921.946293 510921.954693 510921.963093 510921.971493 510921.979893 510921.988293 510921.996693 510922.005093 510922.013493 510922.021893 510922.030293 510922.038693 510922.047093 510922.055493
20,510923.5759,302.4,1466,1474,0.60520301,0.666840229,2.998555224,0.817074542,gaze,,,,510923.575893 510923.584293 510923.592693 510923.601093 510923.609493 510923.617893 510923.626293 510923.634693 510923.643093 510923.651493 510923.659893 510923.668293 510923.676693 510923.685093 510923.693493 510923.701893 510923.710293 510923.718693 510923.727093 510923.735493 510923.743893 510923.752293 510923.760693 510923.769093 510923.777493 510923.785893 510923.794293 510923.802693 510923.811093 510923.819493 510923.827893 510923.836293 510923.844693 510923.853093 510923.861493 510923.869893 510923.878293
21,510924.5839,319.2,1495,1504,0.542513069,0.185552246,1.621060686,0.398564154,gaze,,,,510924.583893 510924.592293 510924.600693 510924.609093 510924.617493 510924.625893 510924.634293 510924.642693 510924.651093 510924.659493 510924.667893 510924.676293 510924.684693 510924.693093 510924.701493 510924.709893 510924.718293 510924.726693 510924.735093 510924.743493 510924.751893 510924.760293 510924.768693 510924.777093 510924.785493 510924.793893 510924.802293 510924.810693 510924.819093 510924.827493 510924.835893 510924.844293 510924.852693 510924.861093 510924.869493 510924.877893 510924.886293 510924.894693 510924.903093
22,510925.8859,302.4,1532,1540,0.564570089,0.391909085,2.439653584,0.70267189,gaze,,,,510925.885893 510925.894293 510925.902693 510925.911093 510925.919493 510925.927893 510925.936293 510925.944693 510925.953093 510925.961493 510925.969893 510925.978293 510925.986693 510925.995093 510926.003493 510926.011893 510926.020293 510926.028693 510926.037093 510926.045493 510926.053893 510926.062293 510926.070693 510926.079093 510926.087493 510926.095893 510926.104293 510926.112693 510926.121093 510926.129493 510926.137893 510926.146293 510926.154693 510926.163093 510926.171493 510926.179893 510926.188293
23,510927.4231,302.4,1572,1581,0.692386534,0.445198715,2.974206439,0.828959053,gaze,,,,510927.423093 510927.431493 510927.439893 510927.448293 510927.456693 510927.465093 510927.473493 510927.481893 510927.490293 510927.498693 510927.507093 510927.515493 510927.523893 510927.532293 510927.540693 510927.549093 510927.557493 510927.565893 510927.574293 510927.582693 510927.591093 510927.599493 510927.607893 510927.616293 510927.624693 510927.633093 510927.641493 510927.649893 510927.658293 510927.666693 510927.675093 510927.683493 510927.691893 510927.700293 510927.708693 510927.717093 510927.725493
24,510929.6911,310.8,1639,1648,0.717378946,0.445005981,1.927868454,0.784739107,gaze,,,,510929.691093 510929.707893 510929.716293 510929.724693 510929.733093 510929.741493 510929.749893 510929.758293 510929.766693 510929.775093 510929.783493 510929.791893 510929.800293 510929.808693 510929.817093 510929.825493 510929.833893 510929.842293 510929.850693 510929.859093 510929.867493 510929.875893 510929.884293 510929.892693 510929.901093 510929.909493 510929.917893 510929.926293 510929.934693 510929.943093 510929.951493 510929.959893 510929.968293 510929.976693 510929.985093 510929.993493 510930.001893
25,510930.6991,361.2,1668,1679,0.705918619,0.295215592,1.600779138,0.443878267,gaze,,,,510930.699093 510930.707493 510930.715893 510930.724293 510930.732693 510930.741093 510930.749493 510930.757893 510930.766293 510930.774693 510930.783093 510930.791493 510930.799893 510930.808293 510930.816693 510930.825093 510930.833493 510930.841893 510930.850293 510930.858693 510930.867093 510930.875493 510930.883893 510930.892293 510930.900693 510930.909093 510930.917493 510930.925893 510930.934293 510930.942693 510930.951093 510930.959493 510930.967893 510930.976293 510930.984693 510930.993093 510931.001493 510931.009893 510931.018293 510931.026693 510931.035093 510931.043493 510931.051893 510931.060293
26,510934.4035,386.4,1777,1788,0.743308499,0.681276842,2.544037462,0.831180447,gaze,,,,510934.403493 510934.411893 510934.420293 510934.428693 510934.437093 510934.445493 510934.453893 510934.462293 510934.470693 510934.479093 510934.487493 510934.495893 510934.504293 510934.512693 510934.521093 510934.529493 510934.537893 510934.546293 510934.554693 510934.563093 510934.571493 510934.579893 510934.588293 510934.596693 510934.605093 510934.613493 510934.621893 510934.630293 510934.638693 510934.647093 510934.655493 510934.663893 510934.672293 510934.680693 510934.689093 510934.697493 510934.705893 510934.714293 510934.722693 510934.731093 510934.739493 510934.747893 510934.756293 510934.764693 510934.773093 510934.781493 510934.789893
27,510935.5207,436.8,1810,1823,0.506346499,0.414874453,2.803751574,0.857731721,gaze,,,,510935.520693 510935.529093 510935.537493 510935.545893 510935.554293 510935.562693 510935.571093 510935.579493 510935.587893 510935.596293 510935.604693 510935.613093 510935.621493 510935.629893 510935.638293 510935.646693 510935.655093 510935.663493 510935.671893 510935.680293 510935.688693 510935.697093 510935.705493 510935.713893 510935.722293 510935.730693 510935.739093 510935.747493 510935.755893 510935.764293 510935.772693 510935.781093 510935.789493 510935.797893 510935.806293 510935.814693 510935.823093 510935.831493 510935.839893 510935.848293 510935.856693 510935.865093 510935.873493 510935.881893 510935.890293 510935.898693 510935.907093 510935.915493 510935.923893 510935.932293 510935.940693 510935.949093 510935.957493
28,510936.5287,302.4,1839,1848,0.682715103,0.261757901,2.729641453,0.63664024,gaze,,,,510936.528693 510936.537093 510936.545493 510936.553893 510936.562293 510936.570693 510936.579093 510936.587493 510936.595893 510936.604293 510936.612693 510936.621093 510936.629493 510936.637893 510936.646293 510936.654693 510936.663093 510936.671493 510936.679893 510936.688293 510936.696693 510936.705093 510936.713493 510936.721893 510936.730293 510936.738693 510936.747093 510936.755493 510936.763893 510936.772293 510936.780693 510936.789093 510936.797493 510936.805893 510936.814293 510936.822693 510936.831093
29,510937.8979,369.6,1880,1891,0.649378048,0.658723588,2.525779349,0.714678878,gaze,,,,510937.897893 510937.906293 510937.914693 510937.923093 510937.931493 510937.939893 510937.948293 510937.956693 510937.965093 510937.973493 510937.981893 510937.990293 510937.998693 510938.007093 510938.015493 510938.023893 510938.032293 510938.040693 510938.049093 510938.057493 510938.065893 510938.074293 510938.082693 510938.091093 510938.099493 510938.107893 510938.116293 510938.124693 510938.133093 510938.141493 510938.149893 510938.158293 510938.166693 510938.175093 510938.183493 510938.191893 510938.200293 510938.208693 510938.217093 510938.225493 510938.233893 510938.242293 510938.250693 510938.259093 510938.267493
30,510940.4515,302.4,1955,1964,0.424784202,0.213428998,2.892341884,0.590613856,gaze,,,,510940.451493 510940.459893 510940.468293 510940.476693 510940.485093 510940.493493 510940.501893 510940.510293 510940.518693 510940.527093 510940.535493 510940.543893 510940.552293 510940.560693 510940.569093 510940.577493 510940.585893 510940.594293 510940.602693 510940.611093 510940.619493 510940.627893 510940.636293 510940.644693 510940.653093 510940.661493 510940.669893 510940.678293 510940.686693 510940.695093 510940.703493 510940.711893 510940.720293 510940.728693 510940.737093 510940.745493 510940.753893
31,510941.5855,369.6,1988,1997,0.495803217,0.633762401,2.553105005,0.635428798,gaze,,,,510941.585493 510941.593893 510941.602293 510941.610693 510941.619093 510941.627493 510941.635893 510941.644293 510941.652693 510941.661093 510941.669493 510941.677893 510941.686293 510941.694693 510941.703093 510941.711493 510941.719893 510941.728293 510941.736693 510941.745093 510941.753493 510941.761893 510941.770293 510941.778693 510941.787093 510941.795493 510941.803893 510941.812293 510941.820693 510941.829093 510941.837493 510941.845893 510941.854293 510941.862693 510941.871093 510941.879493 510941.887893 510941.896293 510941.904693 510941.913093 510941.921493 510941.929893 510941.938293 510941.946693 510941.955093
32,510944.9707,310.8,2084,2092,0.552612505,0.459750116,2.971174774,0.702365659,gaze,,,,510944.970693 510944.979093 510944.987493 510944.995893 510945.004293 510945.012693 510945.021093 510945.029493 510945.037893 510945.046293 510945.054693 510945.063093 510945.071493 510945.079893 510945.088293 510945.096693 510945.105093 510945.113493 510945.121893 510945.130293 510945.138693 510945.147093 510945.155493 510945.163893 510945.172293 510945.180693 510945.189093 510945.197493 510945.205893 510945.214293 510945.222693 510945.231093 510945.239493 510945.247893 510945.256293 510945.264693 510945.273093 510945.281493
33,510945.3067,966,2093,2122,0.563996644,0.454035857,2.874996908,0.462903918,gaze,,,,510945.306693 510945.298293 510945.289893 510945.978693 510945.987093 510945.995493 510946.003893 510946.012293 510946.020693 510946.029093 510946.037493 510946.045893 510946.054293 510946.062693 510946.071093 510946.079493 510946.087893 510946.096293 510946.104693 510946.113093 510946.121493 510946.129893 510946.138293 510946.146693 510946.155093 510946.163493 510946.171893 510946.180293 510946.188693 510946.197093 510946.205493 510946.213893 510946.222293 510946.230693 510946.239093 510946.247493 510946.255893 510946.264293 510946.272693
34,510946.3063,453.6,2123,2136,0.598304479,0.454758029,1.217110264,0.725125558,gaze,,,,510946.306293 510946.297893 510946.289493 510946.281093 510946.314693 510946.323093 510946.331493 510946.339893 510946.348293 510946.356693 510946.365093 510946.373493 510946.381893 510946.390293 510946.398693 510946.407093 510946.415493 510946.423893 510946.432293 510946.440693 510946.449093 510946.457493 510946.465893 510946.474293 510946.482693 510946.491093 510946.499493 510946.507893 510946.516293 510946.524693 510946.533093 510946.541493 510946.549893 510946.558293 510946.566693 510946.575093 510946.583493 510946.591893 510946.600293 510946.608693 510946.617093 510946.625493 510946.633893 510946.642293 510946.650693 510946.659093 510946.667493 510946.675893 510946.684293 510946.692693 510946.701093 510946.709493 510946.717893 510946.726293 510946.734693 510946.743093 510946.751493 510946.759893
35,510948.8851,445.2,2197,2209,0.474893772,0.160814263,1.304796083,0.582635876,gaze,,,,510948.885093 510948.893493 510948.901893 510948.910293 510948.918693 510948.927093 510948.935493 510948.943893 510948.952293 510948.960693 510948.969093 510948.977493 510948.985893 510948.994293 510949.002693 510949.011093 510949.019493 510949.027893 510949.036293 510949.044693 510949.053093 510949.061493 510949.069893 510949.078293 510949.086693 510949.095093 510949.103493 510949.111893 510949.120293 510949.128693 510949.137093 510949.145493 510949.153893 510949.162293 510949.170693 510949.179093 510949.187493 510949.195893 510949.204293 510949.212693 510949.221093 510949.229493 510949.237893 510949.246293 510949.254693 510949.263093 510949.271493 510949.279893 510949.288293 510949.296693 510949.305093 510949.313493 510949.321893 510949.330293
36,510952.5979,302.4,2303,2311,0.510390357,0.435848286,2.964812475,0.709940644,gaze,,,,510952.597893 510952.623093 510952.631493 510952.639893 510952.648293 510952.656693 510952.665093 510952.673493 510952.681893 510952.690293 510952.698693 510952.707093 510952.715493 510952.723893 510952.732293 510952.740693 510952.749093 510952.757493 510952.765893 510952.774293 510952.782693 510952.791093 510952.799493 510952.807893 510952.816293 510952.824693 510952.833093 510952.841493 510952.849893 510952.858293 510952.866693 510952.875093 510952.883493 510952.891893 510952.900293
37,510954.3283,470.4,2354,2368,0.586851199,0.664882399,2.852041163,0.874926216,gaze,,,,510954.328293 510954.336693 510954.353493 510954.361893 510954.370293 510954.378693 510954.387093 510954.395493 510954.403893 510954.412293 510954.420693 510954.429093 510954.437493 510954.445893 510954.454293 510954.462693 510954.471093 510954.479493 510954.487893 510954.496293 510954.504693 510954.513093 510954.521493 510954.529893 510954.538293 510954.546693 510954.555093 510954.563493 510954.571893 510954.580293 510954.588693 510954.597093 510954.605493 510954.613893 510954.622293 510954.630693 510954.639093 510954.647493 510954.655893 510954.664293 510954.672693 510954.681093 510954.689493 510954.697893 510954.706293 510954.714693 510954.723093 510954.731493 510954.739893 510954.748293 510954.756693 510954.765093 510954.773493 510954.781893 510954.790293 510954.798693
38,510955.6387,319.2,2393,2402,0.549113434,0.252490292,2.728328401,0.468652157,gaze,,,,510955.638693 510955.647093 510955.655493 510955.663893 510955.672293 510955.680693 510955.689093 510955.697493 510955.705893 510955.714293 510955.722693 510955.731093 510955.739493 510955.747893 510955.756293 510955.764693 510955.773093 510955.781493 510955.789893 510955.798293 510955.806693 510955.815093 510955.823493 510955.831893 510955.840293 510955.848693 510955.857093 510955.865493 510955.873893 510955.882293 510955.890693 510955.899093 510955.907493 510955.915893 510955.924293 510955.932693 510955.941093 510955.949493 510955.957893
39,510957.2095,302.4,2439,2448,0.496265817,0.640668059,2.749743502,0.885008625,gaze,,,,510957.209493 510957.217893 510957.226293 510957.234693 510957.243093 510957.251493 510957.259893 510957.268293 510957.276693 510957.285093 510957.293493 510957.301893 510957.310293 510957.318693 510957.327093 510957.335493 510957.343893 510957.352293 510957.360693 510957.369093 510957.377493 510957.385893 510957.394293 510957.402693 510957.419493 510957.427893 510957.436293 510957.444693 510957.453093 510957.461493 510957.469893 510957.478293 510957.486693 510957.495093 510957.503493 510957.511893
