id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,158437.8568,100.8,614,617,0.514798617,0.713214892,2.869864803,1,gaze,,,,158437.856753 158437.865153 158437.881953 158437.890353 158437.898753 158437.907153 158437.915553 158437.923953 158437.932353 158437.940753 158437.949153 158437.957553
11,158439.0412,100.8,649,652,0.586133392,0.386087211,2.972187317,0.921646008,gaze,,,,158439.041153 158439.049553 158439.057953 158439.066353 158439.074753 158439.083153 158439.091553 158439.099953 158439.108353 158439.116753 158439.125153 158439.133553 158439.141953
12,158440.5112,159.6,692,697,0.466465954,0.370013234,2.451947995,0.989112097,gaze,,,,158440.511153 158440.519553 158440.527953 158440.536353 158440.544753 158440.553153 158440.561553 158440.569953 158440.578353 158440.586753 158440.595153 158440.603553 158440.611953 158440.620353 158440.628753 158440.637153 158440.645553 158440.653953 158440.662353 158440.670753
13,158441.5192,100.8,721,724,0.557541262,0.375428027,2.87771451,0.724140772,gaze,,,,158441.519153 158441.527553 158441.535953 158441.544353 158441.552753 158441.561153 158441.569553 158441.577953 158441.586353 158441.594753 158441.603153 158441.611553 158441.619953
14,158442.5272,453.6,751,765,0.594048132,0.302097914,2.480220375,0.7937186,gaze,,,,158442.527153 158442.535553 158442.543953 158442.552353 158442.560753 158442.569153 158442.577553 158442.585953 158442.594353 158442.602753 158442.611153 158442.619553 158442.627953 158442.636353 158442.644753 158442.653153 158442.661553 158442.669953 158442.678353 158442.686753 158442.695153 158442.703553 158442.711953 158442.720353 158442.728753 158442.737153 158442.745553 158442.753953 158442.762353 158442.770753 158442.779153 158442.787553 158442.795953 158442.804353 158442.812753 158442.821153 158442.829553 158442.837953 158442.846353 158442.854753 158442.863153 158442.871553 158442.879953 158442.888353 158442.896753 158442.905153 158442.913553 158442.921953 158442.930353 158442.938753 158442.947153 158442.955553 158442.963953 158442.972353 158442.980753
15,158443.5352,100.8,781,784,0.53308211,0.692340428,2.787349997,1,gaze,,,,158443.535153 158443.551953 158443.560353 158443.568753 158443.577153 158443.585553 158443.602353 158443.610753 158443.619153 158443.627553 158443.635953
16,158445.0808,100.8,827,829,0.497611454,0.59308692,2.883524154,1,gaze,,,,158445.080753 158445.089153 158445.097553 158445.105953 158445.114353 158445.122753 158445.131153 158445.139553 158445.147953 158445.156353 158445.164753 158445.173153 158445.181553
17,158446.114,100.8,855,858,0.506394849,0.57826581,2.916456683,0.998221576,gaze,,,,158446.113953 158446.122353 158446.130753 158446.139153 158446.147553 158446.155953 158446.164353 158446.172753 158446.181153 158446.189553 158446.197953 158446.206353 158446.214753
18,158447.122,100.8,885,888,0.548589013,0.322537193,1.882612239,0.708062181,gaze,,,,158447.121953 158447.130353 158447.138753 158447.147153 158447.155553 158447.163953 158447.172353 158447.180753 158447.189153 158447.197553 158447.205953 158447.214353 158447.222753
19,158448.13,109.2,914,917,0.52918945,0.462981065,2.668336213,0.889529433,gaze,,,,158448.129953 158448.138353 158448.146753 158448.155153 158448.163553 158448.171953 158448.180353 158448.188753 158448.197153 158448.205553 158448.213953 158448.222353 158448.230753 158448.239153
20,158449.138,117.6,943,947,0.477044228,0.331168781,2.645528672,0.866094426,gaze,,,,158449.137953 158449.146353 158449.154753 158449.163153 158449.171553 158449.179953 158449.188353 158449.196753 158449.205153 158449.213553 158449.221953 158449.230353 158449.238753 158449.247153 158449.255553
21,158452.372,100.8,1036,1039,0.563121292,0.444895775,2.981798065,0.923796823,gaze,,,,158452.371953 158452.380353 158452.388753 158452.397153 158452.405553 158452.413953 158452.422353 158452.430753 158452.439153 158452.447553 158452.455953 158452.464353 158452.472753
22,158453.5732,100.8,1067,1070,0.452124332,0.57619939,2.96910414,0.99123554,gaze,,,,158453.573153 158453.581553 158453.589953 158453.598353 158453.606753 158453.615153 158453.623553 158453.631953 158453.640353 158453.648753 158453.657153 158453.665553 158453.673953
23,158454.5812,151.2,1095,1099,0.575491521,0.61396584,2.768358136,0.98770095,gaze,,,,158454.581153 158454.589553 158454.597953 158454.614753 158454.631553 158454.639953 158454.648353 158454.656753 158454.665153 158454.673553 158454.681953 158454.690353 158454.698753 158454.707153 158454.715553 158454.723953 158454.732353
24,158455.5892,176.4,1125,1130,0.510883546,0.349561218,2.801751547,0.825264792,gaze,,,,158455.589153 158455.597553 158455.605953 158455.614353 158455.622753 158455.631153 158455.639553 158455.647953 158455.656353 158455.664753 158455.673153 158455.681553 158455.689953 158455.698353 158455.706753 158455.715153 158455.731953 158455.740353 158455.748753 158455.757153 158455.765553
25,158458.5796,142.8,1212,1216,0.53722099,0.613357659,2.872694425,0.999556435,gaze,,,,158458.579553 158458.587953 158458.596353 158458.604753 158458.613153 158458.621553 158458.629953 158458.638353 158458.646753 158458.655153 158458.663553 158458.671953 158458.680353 158458.688753 158458.697153 158458.705553 158458.713953 158458.722353
26,158459.806,100.8,1247,1251,0.49199114,0.412868961,2.982237003,0.87612656,gaze,,,,158459.805953 158459.814353 158459.822753 158459.831153 158459.839553 158459.847953 158459.856353 158459.864753 158459.873153 158459.881553 158459.889953 158459.898353 158459.906753
27,158461.1752,184.8,1287,1292,0.572076741,0.587614001,2.971948951,0.996389749,gaze,,,,158461.175153 158461.183553 158461.191953 158461.200353 158461.208753 158461.217153 158461.225553 158461.233953 158461.242353 158461.250753 158461.259153 158461.267553 158461.275953 158461.284353 158461.292753 158461.301153 158461.309553 158461.317953 158461.326353 158461.334753 158461.343153 158461.351553 158461.359953
28,158462.1916,243.6,1316,1323,0.524089913,0.5640357,2.831913637,0.999328864,gaze,,,,158462.191553 158462.199953 158462.208353 158462.216753 158462.225153 158462.233553 158462.241953 158462.250353 158462.258753 158462.267153 158462.275553 158462.283953 158462.292353 158462.300753 158462.309153 158462.317553 158462.325953 158462.334353 158462.342753 158462.359553 158462.367953 158462.376353 158462.384753 158462.393153 158462.401553 158462.409953 158462.418353 158462.426753 158462.435153
29,158463.3592,109.2,1349,1352,0.500607352,0.292202631,2.769036765,0.763356034,gaze,,,,158463.359153 158463.367553 158463.375953 158463.384353 158463.392753 158463.401153 158463.409553 158463.417953 158463.426353 158463.434753 158463.443153 158463.451553 158463.459953 158463.468353
30,158464.5688,100.8,1383,1386,0.494142573,0.202594557,2.888477453,0.858011053,gaze,,,,158464.568753 158464.577153 158464.585553 158464.593953 158464.602353 158464.610753 158464.619153 158464.627553 158464.635953 158464.644353 158464.652753 158464.661153 158464.669553
31,158465.5768,142.8,1412,1416,0.538890142,0.381492164,2.748676942,0.74522429,gaze,,,,158465.576753 158465.585153 158465.593553 158465.601953 158465.610353 158465.618753 158465.627153 158465.635553 158465.643953 158465.652353 158465.660753 158465.669153 158465.677553 158465.685953 158465.694353 158465.702753 158465.711153 158465.719553
32,158467.0384,100.8,1454,1457,0.518441125,0.313104508,2.987834776,0.775143176,gaze,,,,158467.038353 158467.046753 158467.063553 158467.071953 158467.080353 158467.088753 158467.097153 158467.105553 158467.113953 158467.122353 158467.130753 158467.139153
33,158469.1384,100.8,1516,1519,0.513662853,0.416542227,2.954440639,0.786195223,gaze,,,,158469.138353 158469.146753 158469.155153 158469.163553 158469.171953 158469.180353 158469.188753 158469.197153 158469.205553 158469.213953 158469.222353 158469.230753 158469.239153
34,158471.146,378,1575,1585,0.521173371,0.527382421,2.730379381,0.978853913,gaze,,,,158471.145953 158471.137553 158471.129153 158471.120753 158471.112353 158471.103953 158471.095553 158471.087153 158471.078753 158471.070353 158471.061953 158471.053553 158471.045153 158471.036753 158471.028353 158471.019953 158471.011553 158471.003153 158470.994753 158470.986353 158470.977953 158470.969553 158470.961153 158470.952753 158470.944353 158470.935953 158470.927553 158470.919153 158470.910753 158470.902353 158470.893953 158470.885553 158470.877153 158470.868753 158470.860353 158471.154353 158471.162753 158471.171153 158471.179553 158471.187953 158471.196353 158471.204753 158471.213153 158471.221553 158471.229953 158471.238353 158471.246753 158471.255153 158471.263553 158471.271953 158471.280353 158471.288753 158471.297153 158471.305553 158471.313953 158471.322353 158471.330753 158471.339153 158471.347553 158471.355953 158471.364353 158471.372753 158471.381153 158471.389553 158471.397953 158471.406353 158471.414753 158471.423153 158471.431553 158471.439953 158471.448353 158471.456753 158471.465153 158471.473553 158471.481953 158471.490353 158471.498753 158471.507153 158471.515553 158471.523953
