id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,502220.7467,369.6,668,679,0.634876938,0.582595798,1.995596756,0.755571014,gaze,,,,502220.746667 502220.755067 502220.763467 502220.771867 502220.780267 502220.788667 502220.797067 502220.805467 502220.813867 502220.822267 502220.830667 502220.839067 502220.847467 502220.855867 502220.864267 502220.872667 502220.881067 502220.889467 502220.897867 502220.906267 502220.914667 502220.923067 502220.931467 502220.939867 502220.948267 502220.956667 502220.965067 502220.973467 502220.981867 502220.990267 502220.998667 502221.007067 502221.015467 502221.023867 502221.032267 502221.040667 502221.049067 502221.057467 502221.065867 502221.074267 502221.082667 502221.091067 502221.099467 502221.107867 502221.116267
11,502222.5443,604.8,721,739,0.293334733,0.569165101,2.458086769,0.569392761,gaze,,,,502222.544267 502222.552667 502222.561067 502222.569467 502222.577867 502222.586267 502222.594667 502222.603067 502222.611467 502222.619867 502222.628267 502222.636667 502222.645067 502222.653467 502222.661867 502222.670267 502222.678667 502222.687067 502222.695467 502222.703867 502222.712267 502222.720667 502222.729067 502222.737467 502222.745867 502222.754267 502222.762667 502222.771067 502222.779467 502222.787867 502222.796267 502222.804667 502222.813067 502222.821467 502222.829867 502222.838267 502222.846667 502222.855067 502222.863467 502222.871867 502222.880267 502222.888667 502222.897067 502222.905467 502222.913867 502222.922267 502222.930667 502222.939067 502222.947467 502222.955867 502222.964267 502222.972667 502222.981067 502222.989467 502222.997867 502223.006267 502223.014667 502223.023067 502223.031467 502223.039867 502223.048267 502223.056667 502223.065067 502223.073467 502223.081867 502223.090267 502223.098667 502223.107067 502223.115467 502223.123867 502223.132267 502223.140667 502223.149067
12,502225.7111,386.4,815,826,0.530353482,0.238283314,2.614802709,0.827390186,gaze,,,,502225.711067 502225.727867 502225.736267 502225.744667 502225.753067 502225.761467 502225.769867 502225.778267 502225.786667 502225.795067 502225.803467 502225.811867 502225.820267 502225.828667 502225.837067 502225.845467 502225.853867 502225.862267 502225.870667 502225.879067 502225.887467 502225.895867 502225.904267 502225.912667 502225.921067 502225.929467 502225.937867 502225.946267 502225.954667 502225.963067 502225.971467 502225.979867 502225.988267 502225.996667 502226.005067 502226.013467 502226.021867 502226.030267 502226.038667 502226.047067 502226.055467 502226.063867 502226.072267 502226.080667 502226.089067 502226.097467
13,502231.0871,369.6,970,981,0.488617623,0.299529248,2.885129601,0.768498189,gaze,,,,502231.087067 502231.095467 502231.103867 502231.112267 502231.120667 502231.129067 502231.137467 502231.145867 502231.154267 502231.162667 502231.171067 502231.179467 502231.187867 502231.196267 502231.204667 502231.213067 502231.221467 502231.229867 502231.238267 502231.246667 502231.255067 502231.263467 502231.271867 502231.280267 502231.288667 502231.297067 502231.305467 502231.313867 502231.322267 502231.330667 502231.339067 502231.347467 502231.355867 502231.364267 502231.372667 502231.381067 502231.389467 502231.397867 502231.406267 502231.414667 502231.423067 502231.431467 502231.439867 502231.448267 502231.456667
14,502233.2963,436.8,1036,1049,0.309728042,0.536623817,2.85554536,0.972009158,gaze,,,,502233.296267 502233.304667 502233.313067 502233.329867 502233.338267 502233.346667 502233.355067 502233.363467 502233.371867 502233.380267 502233.388667 502233.397067 502233.405467 502233.413867 502233.422267 502233.430667 502233.439067 502233.447467 502233.455867 502233.464267 502233.472667 502233.481067 502233.489467 502233.497867 502233.506267 502233.514667 502233.523067 502233.531467 502233.539867 502233.548267 502233.556667 502233.565067 502233.573467 502233.581867 502233.590267 502233.598667 502233.607067 502233.615467 502233.623867 502233.632267 502233.640667 502233.649067 502233.657467 502233.665867 502233.674267 502233.682667 502233.691067 502233.699467 502233.707867 502233.716267 502233.724667 502233.733067
15,502234.8587,554.4,1083,1099,0.353981803,0.571691917,2.593626301,0.564559082,gaze,,,,502234.858667 502234.867067 502234.875467 502234.883867 502234.892267 502234.900667 502234.909067 502234.917467 502234.934267 502234.942667 502234.951067 502234.959467 502234.967867 502234.976267 502234.984667 502234.993067 502235.001467 502235.009867 502235.018267 502235.026667 502235.035067 502235.043467 502235.051867 502235.060267 502235.068667 502235.077067 502235.085467 502235.093867 502235.102267 502235.110667 502235.119067 502235.127467 502235.135867 502235.144267 502235.152667 502235.161067 502235.169467 502235.177867 502235.186267 502235.194667 502235.203067 502235.211467 502235.219867 502235.228267 502235.236667 502235.245067 502235.253467 502235.261867 502235.270267 502235.278667 502235.287067 502235.295467 502235.303867 502235.312267 502235.320667 502235.329067 502235.337467 502235.345867 502235.354267 502235.362667 502235.371067 502235.379467 502235.387867 502235.396267 502235.404667 502235.413067
16,502237.2527,327.6,1154,1164,0.614737771,0.799916185,2.861487854,0.636020917,gaze,,,,502237.252667 502237.261067 502237.269467 502237.277867 502237.286267 502237.294667 502237.303067 502237.311467 502237.319867 502237.328267 502237.336667 502237.345067 502237.353467 502237.361867 502237.370267 502237.378667 502237.387067 502237.395467 502237.403867 502237.412267 502237.420667 502237.429067 502237.437467 502237.445867 502237.454267 502237.462667 502237.471067 502237.479467 502237.487867 502237.496267 502237.504667 502237.513067 502237.521467 502237.529867 502237.538267 502237.546667 502237.555067 502237.563467 502237.571867 502237.580267
17,502238.5547,378,1193,1204,0.536970959,0.565222935,2.835517652,0.853785973,gaze,,,,502238.554667 502238.563067 502238.571467 502238.579867 502238.588267 502238.596667 502238.605067 502238.613467 502238.621867 502238.630267 502238.638667 502238.647067 502238.655467 502238.663867 502238.672267 502238.680667 502238.689067 502238.697467 502238.705867 502238.714267 502238.722667 502238.731067 502238.739467 502238.747867 502238.756267 502238.764667 502238.773067 502238.781467 502238.789867 502238.798267 502238.806667 502238.815067 502238.823467 502238.831867 502238.840267 502238.848667 502238.857067 502238.865467 502238.873867 502238.882267 502238.890667 502238.899067 502238.907467 502238.915867 502238.924267 502238.932667
18,502246.2491,386.4,1422,1433,0.61618957,0.318120297,2.971841874,0.626532956,gaze,,,,502246.249067 502246.257467 502246.265867 502246.274267 502246.282667 502246.291067 502246.299467 502246.307867 502246.316267 502246.324667 502246.333067 502246.341467 502246.349867 502246.358267 502246.366667 502246.375067 502246.383467 502246.391867 502246.400267 502246.408667 502246.417067 502246.425467 502246.433867 502246.442267 502246.450667 502246.459067 502246.467467 502246.475867 502246.484267 502246.492667 502246.501067 502246.509467 502246.517867 502246.526267 502246.534667 502246.543067 502246.551467 502246.559867 502246.568267 502246.576667 502246.585067 502246.593467 502246.601867 502246.610267 502246.618667 502246.627067 502246.635467
19,502247.2655,302.4,1452,1461,0.342447383,0.645491564,2.286187595,0.99951847,gaze,,,,502247.265467 502247.273867 502247.282267 502247.290667 502247.299067 502247.307467 502247.315867 502247.324267 502247.332667 502247.341067 502247.349467 502247.357867 502247.366267 502247.374667 502247.383067 502247.391467 502247.399867 502247.408267 502247.416667 502247.425067 502247.433467 502247.441867 502247.450267 502247.458667 502247.467067 502247.475467 502247.483867 502247.492267 502247.500667 502247.509067 502247.517467 502247.525867 502247.534267 502247.542667 502247.551067 502247.559467 502247.567867
20,502248.6599,302.4,1493,1502,0.59463326,0.69292284,2.994499801,0.840991251,gaze,,,,502248.659867 502248.668267 502248.676667 502248.685067 502248.693467 502248.701867 502248.710267 502248.718667 502248.727067 502248.735467 502248.743867 502248.752267 502248.760667 502248.769067 502248.777467 502248.785867 502248.794267 502248.802667 502248.811067 502248.819467 502248.827867 502248.836267 502248.844667 502248.853067 502248.861467 502248.869867 502248.878267 502248.886667 502248.895067 502248.903467 502248.911867 502248.920267 502248.928667 502248.937067 502248.945467 502248.953867 502248.962267
21,502250.7935,411.6,1557,1569,0.655307918,0.120142329,2.993661378,0.729986424,gaze,,,,502250.793467 502250.801867 502250.810267 502250.818667 502250.827067 502250.835467 502250.843867 502250.852267 502250.860667 502250.869067 502250.877467 502250.885867 502250.894267 502250.902667 502250.911067 502250.919467 502250.927867 502250.936267 502250.944667 502250.953067 502250.961467 502250.969867 502250.978267 502250.986667 502250.995067 502251.003467 502251.011867 502251.020267 502251.028667 502251.037067 502251.045467 502251.053867 502251.062267 502251.070667 502251.079067 502251.087467 502251.095867 502251.104267 502251.112667 502251.121067 502251.129467 502251.137867 502251.146267 502251.154667 502251.163067 502251.171467 502251.179867 502251.188267 502251.196667 502251.205067
22,502252.5575,336,1610,1620,0.557700897,0.228590697,1.596965969,0.704941432,gaze,,,,502252.557467 502252.574267 502252.582667 502252.591067 502252.599467 502252.607867 502252.616267 502252.624667 502252.633067 502252.641467 502252.649867 502252.658267 502252.666667 502252.675067 502252.683467 502252.691867 502252.700267 502252.708667 502252.717067 502252.725467 502252.733867 502252.742267 502252.750667 502252.759067 502252.767467 502252.775867 502252.784267 502252.792667 502252.801067 502252.809467 502252.817867 502252.826267 502252.834667 502252.843067 502252.851467 502252.859867 502252.868267 502252.876667 502252.885067 502252.893467
23,502253.6999,310.8,1644,1653,0.653386983,0.586876474,2.925903334,0.705763955,gaze,,,,502253.699867 502253.708267 502253.716667 502253.725067 502253.733467 502253.741867 502253.750267 502253.758667 502253.767067 502253.775467 502253.783867 502253.792267 502253.800667 502253.809067 502253.817467 502253.825867 502253.834267 502253.842667 502253.851067 502253.859467 502253.867867 502253.876267 502253.884667 502253.893067 502253.901467 502253.909867 502253.918267 502253.926667 502253.935067 502253.943467 502253.951867 502253.960267 502253.968667 502253.977067 502253.985467 502253.993867 502254.002267 502254.010667
24,502256.0015,327.6,1712,1722,0.65311808,0.694998622,2.878466355,0.712319712,gaze,,,,502256.001467 502256.009867 502256.018267 502256.026667 502256.035067 502256.043467 502256.051867 502256.060267 502256.068667 502256.077067 502256.085467 502256.093867 502256.102267 502256.110667 502256.119067 502256.127467 502256.135867 502256.144267 502256.152667 502256.161067 502256.169467 502256.177867 502256.186267 502256.194667 502256.203067 502256.211467 502256.219867 502256.228267 502256.236667 502256.245067 502256.253467 502256.261867 502256.270267 502256.278667 502256.287067 502256.295467 502256.303867 502256.312267 502256.320667 502256.329067
25,502257.8159,411.6,1766,1777,0.350007341,0.206372298,2.860481746,0.956743036,gaze,,,,502257.815867 502257.832667 502257.841067 502257.849467 502257.857867 502257.866267 502257.874667 502257.883067 502257.891467 502257.899867 502257.908267 502257.916667 502257.925067 502257.933467 502257.941867 502257.950267 502257.958667 502257.967067 502257.975467 502257.983867 502257.992267 502258.000667 502258.009067 502258.017467 502258.025867 502258.034267 502258.042667 502258.051067 502258.059467 502258.067867 502258.076267 502258.084667 502258.093067 502258.101467 502258.109867 502258.118267 502258.126667 502258.135067 502258.143467 502258.151867 502258.160267 502258.168667 502258.177067 502258.185467 502258.193867 502258.202267 502258.210667 502258.219067 502258.227467
26,502262.4611,302.4,1903,1912,0.487802711,0.438663904,2.536653339,0.810070721,gaze,,,,502262.461067 502262.469467 502262.477867 502262.486267 502262.494667 502262.503067 502262.511467 502262.519867 502262.528267 502262.536667 502262.545067 502262.553467 502262.561867 502262.570267 502262.578667 502262.587067 502262.595467 502262.603867 502262.612267 502262.620667 502262.629067 502262.637467 502262.645867 502262.654267 502262.662667 502262.671067 502262.679467 502262.687867 502262.696267 502262.704667 502262.713067 502262.721467 502262.729867 502262.738267 502262.746667 502262.755067 502262.763467
27,502263.5699,420,1936,1949,0.674093333,0.204897016,2.696593869,0.736354815,gaze,,,,502263.569867 502263.578267 502263.586667 502263.595067 502263.603467 502263.611867 502263.620267 502263.628667 502263.637067 502263.653867 502263.662267 502263.670667 502263.679067 502263.687467 502263.695867 502263.704267 502263.712667 502263.721067 502263.729467 502263.737867 502263.746267 502263.754667 502263.763067 502263.771467 502263.779867 502263.788267 502263.796667 502263.805067 502263.813467 502263.821867 502263.830267 502263.838667 502263.847067 502263.855467 502263.863867 502263.872267 502263.880667 502263.889067 502263.897467 502263.905867 502263.914267 502263.922667 502263.931067 502263.939467 502263.947867 502263.956267 502263.964667 502263.973067 502263.981467 502263.989867
28,502267.3583,369.6,2049,2060,0.369488696,0.089087421,2.933357262,0.93246099,gaze,,,,502267.358267 502267.366667 502267.375067 502267.383467 502267.391867 502267.400267 502267.408667 502267.417067 502267.425467 502267.433867 502267.442267 502267.450667 502267.459067 502267.467467 502267.475867 502267.484267 502267.492667 502267.501067 502267.509467 502267.517867 502267.526267 502267.534667 502267.543067 502267.551467 502267.559867 502267.568267 502267.576667 502267.585067 502267.593467 502267.601867 502267.610267 502267.618667 502267.627067 502267.635467 502267.643867 502267.652267 502267.660667 502267.669067 502267.677467 502267.685867 502267.694267 502267.702667 502267.711067 502267.719467 502267.727867
29,502269.7775,319.2,2122,2131,0.516095318,0.583190148,2.916368473,0.589440339,gaze,,,,502269.777467 502269.785867 502269.794267 502269.802667 502269.811067 502269.819467 502269.827867 502269.836267 502269.844667 502269.853067 502269.861467 502269.869867 502269.878267 502269.886667 502269.895067 502269.903467 502269.911867 502269.920267 502269.928667 502269.937067 502269.945467 502269.953867 502269.962267 502269.970667 502269.979067 502269.987467 502269.995867 502270.004267 502270.012667 502270.021067 502270.029467 502270.037867 502270.046267 502270.054667 502270.063067 502270.071467 502270.079867 502270.088267 502270.096667
30,502270.7855,453.6,2152,2165,0.651789541,0.741372607,2.516030675,0.807410661,gaze,,,,502270.785467 502270.793867 502270.802267 502270.810667 502270.819067 502270.827467 502270.835867 502270.844267 502270.852667 502270.861067 502270.869467 502270.877867 502270.886267 502270.894667 502270.903067 502270.911467 502270.919867 502270.928267 502270.936667 502270.945067 502270.953467 502270.961867 502270.970267 502270.978667 502270.987067 502270.995467 502271.003867 502271.012267 502271.020667 502271.029067 502271.037467 502271.045867 502271.054267 502271.062667 502271.071067 502271.079467 502271.087867 502271.096267 502271.104667 502271.113067 502271.121467 502271.129867 502271.138267 502271.146667 502271.155067 502271.163467 502271.171867 502271.180267 502271.188667 502271.197067 502271.205467 502271.213867 502271.222267 502271.230667 502271.239067
31,502272.6755,302.4,2206,2215,0.373713162,0.097297913,2.499851909,0.922357495,gaze,,,,502272.675467 502272.683867 502272.692267 502272.700667 502272.709067 502272.717467 502272.725867 502272.734267 502272.742667 502272.751067 502272.759467 502272.767867 502272.776267 502272.784667 502272.793067 502272.801467 502272.809867 502272.818267 502272.826667 502272.835067 502272.843467 502272.851867 502272.860267 502272.868667 502272.877067 502272.885467 502272.893867 502272.902267 502272.910667 502272.919067 502272.927467 502272.935867 502272.944267 502272.952667 502272.961067 502272.969467 502272.977867
32,502274.3639,361.2,2256,2267,0.785933796,0.396234226,2.133020148,0.701510473,gaze,,,,502274.363867 502274.372267 502274.380667 502274.389067 502274.397467 502274.405867 502274.414267 502274.422667 502274.431067 502274.439467 502274.447867 502274.456267 502274.464667 502274.473067 502274.481467 502274.489867 502274.498267 502274.506667 502274.515067 502274.523467 502274.531867 502274.540267 502274.548667 502274.557067 502274.565467 502274.573867 502274.582267 502274.590667 502274.599067 502274.607467 502274.615867 502274.624267 502274.632667 502274.641067 502274.649467 502274.657867 502274.666267 502274.674667 502274.683067 502274.691467 502274.699867 502274.708267 502274.716667 502274.725067
33,502276.3547,327.6,2316,2324,0.62954886,0.675250882,2.790548899,0.788467751,gaze,,,,502276.354667 502276.363067 502276.371467 502276.379867 502276.388267 502276.396667 502276.405067 502276.413467 502276.421867 502276.430267 502276.438667 502276.447067 502276.455467 502276.463867 502276.472267 502276.480667 502276.489067 502276.497467 502276.505867 502276.514267 502276.522667 502276.531067 502276.539467 502276.547867 502276.556267 502276.564667 502276.573067 502276.581467 502276.589867 502276.598267 502276.606667 502276.615067 502276.623467 502276.631867 502276.640267 502276.648667 502276.657067 502276.665467 502276.673867 502276.682267
34,502277.6903,344.4,2351,2361,0.702126982,0.120519949,2.717154303,0.806593709,gaze,,,,502277.690267 502277.707067 502277.715467 502277.723867 502277.732267 502277.740667 502277.749067 502277.757467 502277.765867 502277.774267 502277.782667 502277.791067 502277.799467 502277.807867 502277.816267 502277.824667 502277.833067 502277.841467 502277.849867 502277.858267 502277.866667 502277.875067 502277.883467 502277.891867 502277.900267 502277.908667 502277.917067 502277.925467 502277.933867 502277.942267 502277.950667 502277.959067 502277.967467 502277.975867 502277.984267 502277.992667 502278.001067 502278.009467 502278.017867 502278.026267 502278.034667
35,502279.8995,369.6,2417,2428,0.64959044,0.755118105,2.911001212,0.839955237,gaze,,,,502279.899467 502279.907867 502279.916267 502279.924667 502279.933067 502279.941467 502279.949867 502279.958267 502279.966667 502279.975067 502279.983467 502279.991867 502280.000267 502280.008667 502280.017067 502280.025467 502280.033867 502280.042267 502280.050667 502280.059067 502280.067467 502280.075867 502280.084267 502280.092667 502280.101067 502280.109467 502280.117867 502280.126267 502280.134667 502280.143067 502280.151467 502280.159867 502280.168267 502280.176667 502280.185067 502280.193467 502280.201867 502280.210267 502280.218667 502280.227067 502280.235467 502280.243867 502280.252267 502280.260667 502280.269067
36,502281.1259,470.4,2452,2466,0.680983836,0.131562232,1.640019721,0.798534577,gaze,,,,502281.125867 502281.134267 502281.142667 502281.151067 502281.159467 502281.167867 502281.176267 502281.184667 502281.193067 502281.201467 502281.209867 502281.218267 502281.226667 502281.235067 502281.243467 502281.251867 502281.260267 502281.268667 502281.277067 502281.285467 502281.293867 502281.302267 502281.310667 502281.319067 502281.327467 502281.335867 502281.344267 502281.352667 502281.361067 502281.369467 502281.377867 502281.386267 502281.394667 502281.403067 502281.411467 502281.419867 502281.428267 502281.436667 502281.445067 502281.453467 502281.461867 502281.470267 502281.478667 502281.487067 502281.495467 502281.503867 502281.512267 502281.520667 502281.529067 502281.537467 502281.545867 502281.554267 502281.562667 502281.571067 502281.579467 502281.587867 502281.596267
37,502289.9543,378,2714,2726,0.355821088,0.365186044,2.96944566,0.949064491,gaze,,,,502289.954267 502289.962667 502289.971067 502289.979467 502289.987867 502289.996267 502290.004667 502290.013067 502290.021467 502290.029867 502290.038267 502290.046667 502290.055067 502290.063467 502290.071867 502290.080267 502290.088667 502290.097067 502290.105467 502290.113867 502290.122267 502290.130667 502290.139067 502290.147467 502290.155867 502290.164267 502290.172667 502290.181067 502290.189467 502290.197867 502290.206267 502290.214667 502290.223067 502290.231467 502290.239867 502290.248267 502290.256667 502290.265067 502290.273467 502290.281867 502290.290267 502290.298667 502290.307067 502290.315467 502290.323867 502290.332267
38,502291.7267,478.8,2767,2782,0.415003438,0.496352593,1.416679486,0.855239034,gaze,,,,502291.726667 502291.743467 502291.751867 502291.760267 502291.768667 502291.777067 502291.785467 502291.793867 502291.802267 502291.810667 502291.819067 502291.827467 502291.835867 502291.844267 502291.852667 502291.861067 502291.869467 502291.877867 502291.886267 502291.894667 502291.903067 502291.911467 502291.919867 502291.928267 502291.936667 502291.945067 502291.953467 502291.961867 502291.970267 502291.978667 502291.987067 502291.995467 502292.003867 502292.012267 502292.020667 502292.029067 502292.037467 502292.045867 502292.054267 502292.062667 502292.071067 502292.079467 502292.087867 502292.096267 502292.104667 502292.113067 502292.121467 502292.129867 502292.138267 502292.146667 502292.155067 502292.163467 502292.171867 502292.180267 502292.188667 502292.197067 502292.205467
39,502292.7347,562.8,2797,2814,0.626687272,0.73366993,2.338199485,0.809193995,gaze,,,,502292.734667 502292.743067 502292.751467 502292.759867 502292.768267 502292.776667 502292.785067 502292.793467 502292.801867 502292.810267 502292.818667 502292.827067 502292.835467 502292.843867 502292.852267 502292.860667 502292.869067 502292.877467 502292.885867 502292.894267 502292.902667 502292.911067 502292.919467 502292.927867 502292.936267 502292.944667 502292.953067 502292.961467 502292.969867 502292.978267 502292.986667 502292.995067 502293.003467 502293.011867 502293.020267 502293.028667 502293.037067 502293.045467 502293.053867 502293.062267 502293.070667 502293.079067 502293.087467 502293.095867 502293.104267 502293.112667 502293.121067 502293.129467 502293.137867 502293.146267 502293.154667 502293.163067 502293.171467 502293.179867 502293.188267 502293.196667 502293.205067 502293.213467 502293.221867 502293.230267 502293.238667 502293.247067 502293.255467 502293.263867 502293.272267 502293.280667 502293.289067 502293.297467
40,502293.8519,344.4,2831,2841,0.652782694,0.103507709,2.945494388,0.644614123,gaze,,,,502293.851867 502293.860267 502293.868667 502293.877067 502293.885467 502293.893867 502293.902267 502293.910667 502293.919067 502293.927467 502293.935867 502293.944267 502293.952667 502293.961067 502293.969467 502293.977867 502293.986267 502293.994667 502294.003067 502294.011467 502294.019867 502294.028267 502294.036667 502294.045067 502294.053467 502294.061867 502294.070267 502294.078667 502294.087067 502294.095467 502294.103867 502294.112267 502294.120667 502294.129067 502294.137467 502294.145867 502294.154267 502294.162667 502294.171067 502294.179467 502294.187867 502294.196267
