id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,138158.7436,302.4,635,643,0.435111205,0.535851318,2.957550849,0.872476223,gaze,,,,138158.743578 138158.751978 138158.760378 138158.768778 138158.777178 138158.785578 138158.793978 138158.802378 138158.810778 138158.819178 138158.827578 138158.835978 138158.844378 138158.852778 138158.861178 138158.869578 138158.877978 138158.886378 138158.894778 138158.903178 138158.911578 138158.919978 138158.928378 138158.936778 138158.945178 138158.953578 138158.961978 138158.970378 138158.978778 138158.987178 138158.995578 138159.003978 138159.012378 138159.020778 138159.029178 138159.037578 138159.045978
11,138164.1784,478.8,786,800,0.500635848,0.575306077,2.984374253,0.774673269,gaze,,,,138164.178378 138164.186778 138164.195178 138164.203578 138164.211978 138164.220378 138164.228778 138164.237178 138164.245578 138164.253978 138164.262378 138164.270778 138164.279178 138164.287578 138164.295978 138164.304378 138164.312778 138164.321178 138164.329578 138164.337978 138164.346378 138164.354778 138164.363178 138164.371578 138164.379978 138164.388378 138164.396778 138164.405178 138164.413578 138164.421978 138164.430378 138164.438778 138164.447178 138164.455578 138164.463978 138164.472378 138164.480778 138164.489178 138164.497578 138164.505978 138164.514378 138164.522778 138164.531178 138164.539578 138164.547978 138164.556378 138164.564778 138164.573178 138164.581578 138164.589978 138164.598378 138164.606778 138164.615178 138164.623578 138164.631978 138164.640378 138164.648778 138164.657178
12,138168.1264,428.4,897,910,0.49107771,0.621189443,2.880063455,0.901158673,gaze,,,,138168.126378 138168.134778 138168.143178 138168.151578 138168.159978 138168.168378 138168.176778 138168.185178 138168.193578 138168.201978 138168.210378 138168.218778 138168.227178 138168.235578 138168.252378 138168.260778 138168.269178 138168.277578 138168.285978 138168.294378 138168.302778 138168.311178 138168.319578 138168.327978 138168.336378 138168.344778 138168.353178 138168.361578 138168.369978 138168.378378 138168.386778 138168.395178 138168.403578 138168.411978 138168.420378 138168.428778 138168.437178 138168.445578 138168.453978 138168.462378 138168.470778 138168.479178 138168.487578 138168.495978 138168.504378 138168.512778 138168.521178 138168.529578 138168.537978 138168.546378 138168.554778
13,138169.3108,302.4,931,939,0.416688364,0.229397364,2.960322781,0.821460661,gaze,,,,138169.310778 138169.319178 138169.327578 138169.335978 138169.344378 138169.352778 138169.361178 138169.369578 138169.377978 138169.386378 138169.394778 138169.403178 138169.411578 138169.419978 138169.428378 138169.436778 138169.445178 138169.453578 138169.461978 138169.470378 138169.478778 138169.487178 138169.495578 138169.503978 138169.512378 138169.520778 138169.529178 138169.537578 138169.545978 138169.554378 138169.562778 138169.571178 138169.579578 138169.587978 138169.596378 138169.604778 138169.613178
14,138170.6296,302.4,967,975,0.455211514,0.447805665,2.862828932,0.817720758,gaze,,,,138170.629578 138170.637978 138170.646378 138170.654778 138170.663178 138170.671578 138170.679978 138170.688378 138170.696778 138170.705178 138170.713578 138170.721978 138170.730378 138170.738778 138170.747178 138170.755578 138170.763978 138170.780778 138170.789178 138170.797578 138170.805978 138170.814378 138170.822778 138170.831178 138170.839578 138170.847978 138170.856378 138170.864778 138170.873178 138170.881578 138170.889978 138170.898378 138170.906778 138170.915178 138170.923578 138170.931978
15,138173.2672,462,1042,1054,0.434689317,0.292110676,2.82209016,0.804222864,gaze,,,,138173.267178 138173.275578 138173.283978 138173.292378 138173.300778 138173.309178 138173.317578 138173.325978 138173.334378 138173.342778 138173.351178 138173.359578 138173.367978 138173.376378 138173.384778 138173.393178 138173.401578 138173.409978 138173.418378 138173.426778 138173.435178 138173.443578 138173.451978 138173.460378 138173.468778 138173.477178 138173.485578 138173.493978 138173.502378 138173.510778 138173.519178 138173.527578 138173.535978 138173.544378 138173.552778 138173.561178 138173.569578 138173.577978 138173.586378 138173.594778 138173.603178 138173.611578 138173.619978 138173.628378 138173.636778 138173.645178 138173.653578 138173.661978 138173.670378 138173.678778 138173.687178 138173.695578 138173.703978 138173.712378 138173.720778 138173.729178
16,138174.3004,378,1070,1082,0.50154171,0.588308889,2.878306079,0.828745278,gaze,,,,138174.300378 138174.308778 138174.317178 138174.325578 138174.333978 138174.342378 138174.350778 138174.359178 138174.367578 138174.375978 138174.384378 138174.392778 138174.401178 138174.417978 138174.426378 138174.434778 138174.443178 138174.451578 138174.459978 138174.468378 138174.476778 138174.485178 138174.493578 138174.501978 138174.510378 138174.518778 138174.527178 138174.535578 138174.543978 138174.552378 138174.560778 138174.569178 138174.577578 138174.585978 138174.611178 138174.619578 138174.627978 138174.636378 138174.644778 138174.653178 138174.661578 138174.669978 138174.678378
17,138176.728,730.8,1139,1158,0.504632705,0.594532312,2.889231771,0.831606654,gaze,,,,138176.727978 138176.736378 138176.744778 138176.753178 138176.761578 138176.769978 138176.778378 138176.786778 138176.795178 138176.803578 138176.811978 138176.820378 138176.828778 138176.837178 138176.845578 138176.853978 138176.862378 138176.870778 138176.879178 138176.887578 138176.895978 138176.904378 138176.912778 138176.921178 138176.929578 138176.937978 138176.946378 138176.954778 138176.963178 138176.971578 138176.979978 138176.988378 138176.996778 138177.005178 138177.013578 138177.021978 138177.030378 138177.038778 138177.047178 138177.055578 138177.063978 138177.072378 138177.080778 138177.089178 138177.097578 138177.105978 138177.114378 138177.122778 138177.131178 138177.139578 138177.147978 138177.156378 138177.164778 138177.173178 138177.181578 138177.189978 138177.198378 138177.206778 138177.215178 138177.223578 138177.231978 138177.240378 138177.248778 138177.257178 138177.265578 138177.273978 138177.282378 138177.290778 138177.299178 138177.307578 138177.315978 138177.324378 138177.332778 138177.341178 138177.349578 138177.357978 138177.366378 138177.374778 138177.383178 138177.391578 138177.399978 138177.408378 138177.416778 138177.425178 138177.433578 138177.441978 138177.450378 138177.458778
18,138182.1124,336,1292,1302,0.506932229,0.520175184,2.939173183,0.751952131,gaze,,,,138182.112378 138182.120778 138182.129178 138182.137578 138182.145978 138182.154378 138182.162778 138182.171178 138182.179578 138182.187978 138182.196378 138182.204778 138182.213178 138182.221578 138182.229978 138182.238378 138182.246778 138182.255178 138182.263578 138182.271978 138182.280378 138182.288778 138182.297178 138182.305578 138182.313978 138182.322378 138182.330778 138182.339178 138182.347578 138182.355978 138182.364378 138182.372778 138182.381178 138182.389578 138182.397978 138182.406378 138182.414778 138182.423178 138182.431578 138182.439978 138182.448378
19,138185.1952,361.2,1381,1391,0.502132807,0.559828325,2.651716175,0.77489817,gaze,,,,138185.195178 138185.203578 138185.211978 138185.220378 138185.228778 138185.237178 138185.245578 138185.253978 138185.262378 138185.270778 138185.279178 138185.287578 138185.295978 138185.304378 138185.312778 138185.321178 138185.329578 138185.337978 138185.346378 138185.354778 138185.363178 138185.371578 138185.379978 138185.388378 138185.396778 138185.405178 138185.413578 138185.421978 138185.430378 138185.438778 138185.447178 138185.455578 138185.463978 138185.472378 138185.480778 138185.489178 138185.497578 138185.505978 138185.514378 138185.522778 138185.531178 138185.539578 138185.547978 138185.556378
