id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,418396.4458,428.4,357,366,0.38218101,0.375126526,2.205094413,0.916168165,gaze,,,,418396.445772 418396.454172 418396.462572 418396.470972 418396.479372 418396.487772 418396.496172 418396.504572 418396.512972 418396.521372 418396.529772 418396.538172 418396.546572 418396.554972 418396.563372 418396.571772 418396.580172 418396.588572 418396.596972 418396.605372 418396.613772 418396.622172 418396.630572 418396.638972 418396.647372 418396.655772 418396.664172 418396.672572 418396.680972 418396.689372 418396.697772 418396.706172 418396.714572 418396.722972 418396.731372 418396.739772 418396.748172 418396.756572 418396.764972 418396.773372 418396.781772 418396.790172 418396.798572 418396.806972 418396.815372 418396.823772 418396.832172 418396.840572 418396.848972 418396.857372 418396.865772 418396.874172
11,418398.613,134.4,408,411,0.656156833,0.241736835,2.853342179,0.901378628,gaze,,,,418398.612972 418398.621372 418398.629772 418398.638172 418398.646572 418398.654972 418398.663372 418398.671772 418398.680172 418398.688572 418398.696972 418398.705372 418398.713772 418398.722172 418398.730572 418398.738972 418398.747372
12,418400.7382,142.8,459,462,0.624910208,0.409207828,2.28301035,0.805157237,gaze,,,,418400.738172 418400.746572 418400.754972 418400.763372 418400.780172 418400.788572 418400.796972 418400.805372 418400.813772 418400.822172 418400.830572 418400.838972 418400.847372 418400.855772 418400.864172 418400.872572 418400.880972
13,418401.7462,184.8,483,487,0.514051891,0.624174052,1.945061238,0.999614402,gaze,,,,418401.746172 418401.754572 418401.762972 418401.771372 418401.779772 418401.788172 418401.796572 418401.804972 418401.813372 418401.821772 418401.830172 418401.838572 418401.846972 418401.855372 418401.863772 418401.872172 418401.880572 418401.888972 418401.897372 418401.905772 418401.914172 418401.922572 418401.930972
14,418403.7958,117.6,532,534,0.513215036,0.566379136,2.294773781,0.99165093,gaze,,,,418403.795772 418403.804172 418403.812572 418403.820972 418403.829372 418403.837772 418403.846172 418403.854572 418403.862972 418403.871372 418403.888172 418403.896572 418403.904972 418403.913372
15,418405.8118,100.8,579,581,0.373532649,0.51193712,1.677730706,1,gaze,,,,418405.811772 418405.820172 418405.828572 418405.836972 418405.845372 418405.853772 418405.862172 418405.870572 418405.878972 418405.887372 418405.895772 418405.904172 418405.912572
16,418406.8198,604.8,603,616,0.460331811,0.605585149,2.837433927,0.814687051,gaze,,,,418406.819772 418406.828172 418406.836572 418406.844972 418406.853372 418406.861772 418406.870172 418406.878572 418406.886972 418406.895372 418406.903772 418406.912172 418406.920572 418406.928972 418406.937372 418406.945772 418406.954172 418406.962572 418406.970972 418406.979372 418406.987772 418406.996172 418407.004572 418407.012972 418407.021372 418407.029772 418407.038172 418407.046572 418407.054972 418407.063372 418407.071772 418407.080172 418407.088572 418407.096972 418407.105372 418407.113772 418407.122172 418407.130572 418407.138972 418407.147372 418407.155772 418407.164172 418407.172572 418407.180972 418407.189372 418407.197772 418407.206172 418407.214572 418407.222972 418407.231372 418407.239772 418407.248172 418407.256572 418407.264972 418407.273372 418407.281772 418407.290172 418407.298572 418407.306972 418407.315372 418407.323772 418407.332172 418407.340572 418407.348972 418407.357372 418407.365772 418407.374172 418407.382572 418407.390972 418407.399372 418407.407772 418407.416172 418407.424572
17,418409.3902,184.8,663,667,0.660818849,0.268878129,2.863729842,0.941614167,gaze,,,,418409.390172 418409.398572 418409.406972 418409.415372 418409.423772 418409.432172 418409.440572 418409.448972 418409.457372 418409.465772 418409.474172 418409.482572 418409.490972 418409.499372 418409.507772 418409.516172 418409.524572 418409.532972 418409.541372 418409.549772 418409.558172 418409.566572 418409.574972
18,418410.5494,109.2,689,692,0.668716986,0.376360153,1.683126377,0.877951383,gaze,,,,418410.549372 418410.557772 418410.566172 418410.574572 418410.582972 418410.591372 418410.599772 418410.608172 418410.616572 418410.624972 418410.633372 418410.641772 418410.650172 418410.658572
19,418411.5574,201.6,713,718,0.427827164,0.581369385,0.674280809,0.630948514,gaze,,,,418411.557372 418411.565772 418411.574172 418411.582572 418411.590972 418411.599372 418411.607772 418411.616172 418411.624572 418411.632972 418411.641372 418411.649772 418411.658172 418411.666572 418411.674972 418411.683372 418411.691772 418411.700172 418411.708572 418411.716972 418411.725372 418411.733772 418411.742172 418411.750572 418411.758972
20,418413.5734,109.2,760,763,0.489292713,0.327264419,2.813205409,0.839455971,gaze,,,,418413.573372 418413.581772 418413.590172 418413.598572 418413.606972 418413.615372 418413.623772 418413.632172 418413.640572 418413.648972 418413.657372 418413.665772 418413.674172 418413.682572
