id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
14,482939.3646,344.4,789,799,0.443002488,0.643913459,2.993524725,0.901559277,gaze,,,,482939.364579 482939.372979 482939.381379 482939.389779 482939.398179 482939.406579 482939.414979 482939.423379 482939.431779 482939.440179 482939.448579 482939.456979 482939.465379 482939.473779 482939.482179 482939.490579 482939.498979 482939.507379 482939.515779 482939.524179 482939.532579 482939.540979 482939.549379 482939.557779 482939.566179 482939.574579 482939.582979 482939.591379 482939.599779 482939.608179 482939.616579 482939.624979 482939.633379 482939.641779 482939.658579 482939.666979 482939.675379 482939.683779 482939.692179 482939.700579 482939.708979
17,482944.4298,378,940,951,0.477833751,0.711945218,2.186121994,0.937696525,gaze,,,,482944.429779 482944.446579 482944.454979 482944.463379 482944.471779 482944.480179 482944.488579 482944.496979 482944.505379 482944.513779 482944.522179 482944.530579 482944.538979 482944.547379 482944.555779 482944.564179 482944.572579 482944.580979 482944.589379 482944.597779 482944.606179 482944.614579 482944.622979 482944.631379 482944.639779 482944.648179 482944.656579 482944.664979 482944.673379 482944.681779 482944.690179 482944.698579 482944.706979 482944.715379 482944.723779 482944.732179 482944.740579 482944.748979 482944.757379 482944.765779 482944.774179 482944.782579 482944.790979 482944.799379 482944.807779
18,482946.723,344.4,1009,1019,0.428379354,0.724406925,2.763201184,0.946946759,gaze,,,,482946.722979 482946.739779 482946.748179 482946.756579 482946.764979 482946.773379 482946.790179 482946.798579 482946.806979 482946.815379 482946.823779 482946.832179 482946.840579 482946.848979 482946.857379 482946.865779 482946.874179 482946.882579 482946.890979 482946.899379 482946.907779 482946.916179 482946.924579 482946.932979 482946.941379 482946.949779 482946.958179 482946.966579 482946.974979 482946.983379 482946.991779 482947.000179 482947.008579 482947.016979 482947.025379 482947.033779 482947.042179 482947.050579 482947.058979 482947.067379
19,482948.9826,319.2,1076,1085,0.344721968,0.534695329,2.021070705,0.901806909,gaze,,,,482948.982579 482948.990979 482948.999379 482949.007779 482949.016179 482949.024579 482949.032979 482949.041379 482949.049779 482949.058179 482949.066579 482949.074979 482949.083379 482949.091779 482949.100179 482949.108579 482949.116979 482949.125379 482949.133779 482949.142179 482949.150579 482949.158979 482949.167379 482949.175779 482949.184179 482949.192579 482949.200979 482949.209379 482949.217779 482949.226179 482949.234579 482949.242979 482949.251379 482949.259779 482949.268179 482949.276579 482949.284979 482949.293379 482949.301779
22,482956.5342,554.4,1300,1317,0.566914815,0.674912072,2.880446866,0.933394166,gaze,,,,482956.534179 482956.542579 482956.550979 482956.559379 482956.567779 482956.576179 482956.584579 482956.592979 482956.601379 482956.609779 482956.618179 482956.626579 482956.634979 482956.643379 482956.651779 482956.660179 482956.668579 482956.676979 482956.685379 482956.693779 482956.702179 482956.710579 482956.718979 482956.727379 482956.735779 482956.744179 482956.752579 482956.760979 482956.769379 482956.777779 482956.786179 482956.794579 482956.802979 482956.811379 482956.819779 482956.828179 482956.836579 482956.844979 482956.853379 482956.861779 482956.870179 482956.878579 482956.886979 482956.895379 482956.903779 482956.912179 482956.920579 482956.928979 482956.937379 482956.945779 482956.954179 482956.962579 482956.970979 482956.979379 482956.987779 482956.996179 482957.004579 482957.012979 482957.021379 482957.029779 482957.038179 482957.046579 482957.054979 482957.063379 482957.071779 482957.080179 482957.088579
23,482957.2314,604.8,1321,1339,0.531660264,0.677419154,2.825088715,0.90291139,gaze,,,,482957.231379 482957.222979 482957.214579 482957.206179 482957.197779 482957.189379 482957.180979 482957.172579 482957.164179 482957.155779 482957.147379 482957.138979 482957.130579 482957.122179 482957.113779 482957.105379 482957.096979 482957.542179 482957.550579 482957.558979 482957.567379 482957.575779 482957.584179 482957.592579 482957.600979 482957.609379 482957.617779 482957.626179 482957.634579 482957.642979 482957.651379 482957.659779 482957.668179 482957.676579 482957.684979 482957.693379 482957.701779 482957.710179 482957.718579 482957.726979 482957.735379 482957.743779 482957.752179 482957.760579 482957.768979 482957.777379 482957.785779 482957.794179 482957.802579 482957.810979 482957.819379 482957.827779 482957.836179
25,482961.1962,436.8,1439,1452,0.266653812,0.689547438,1.953656882,0.994765846,gaze,,,,482961.196179 482961.212979 482961.221379 482961.229779 482961.238179 482961.246579 482961.254979 482961.263379 482961.271779 482961.280179 482961.288579 482961.296979 482961.305379 482961.313779 482961.322179 482961.330579 482961.338979 482961.347379 482961.355779 482961.364179 482961.372579 482961.380979 482961.389379 482961.397779 482961.406179 482961.414579 482961.422979 482961.431379 482961.439779 482961.448179 482961.456579 482961.464979 482961.473379 482961.481779 482961.498579 482961.506979 482961.515379 482961.523779 482961.532179 482961.540579 482961.548979 482961.557379 482961.565779 482961.574179 482961.582579 482961.590979 482961.599379 482961.607779 482961.616179 482961.624579 482961.632979
26,482962.3302,411.6,1472,1482,0.391563717,0.750475289,2.40371156,0.985431508,gaze,,,,482962.330179 482962.338579 482962.355379 482962.363779 482962.372179 482962.380579 482962.388979 482962.397379 482962.405779 482962.414179 482962.422579 482962.430979 482962.439379 482962.447779 482962.456179 482962.464579 482962.472979 482962.481379 482962.489779 482962.498179 482962.506579 482962.514979 482962.523379 482962.531779 482962.540179 482962.548579 482962.556979 482962.565379 482962.573779 482962.582179 482962.590579 482962.598979 482962.607379 482962.615779 482962.624179 482962.632579 482962.640979 482962.649379 482962.657779 482962.666179 482962.674579 482962.682979 482962.691379 482962.699779 482962.708179 482962.716579 482962.724979 482962.733379 482962.741779
27,482964.3042,302.4,1524,1533,0.443156454,0.670934114,2.995616306,0.831891952,gaze,,,,482964.304179 482964.312579 482964.320979 482964.329379 482964.337779 482964.346179 482964.354579 482964.362979 482964.371379 482964.379779 482964.388179 482964.396579 482964.404979 482964.413379 482964.421779 482964.430179 482964.438579 482964.446979 482964.455379 482964.463779 482964.472179 482964.480579 482964.488979 482964.497379 482964.505779 482964.514179 482964.522579 482964.530979 482964.539379 482964.547779 482964.556179 482964.564579 482964.572979 482964.581379 482964.589779 482964.598179 482964.606579
29,482967.7986,310.8,1619,1628,0.405420591,0.483689827,2.845379456,0.794270375,gaze,,,,482967.798579 482967.806979 482967.815379 482967.823779 482967.832179 482967.840579 482967.848979 482967.857379 482967.865779 482967.874179 482967.882579 482967.890979 482967.899379 482967.907779 482967.916179 482967.924579 482967.932979 482967.941379 482967.949779 482967.958179 482967.966579 482967.974979 482967.983379 482967.991779 482968.000179 482968.016979 482968.025379 482968.042179 482968.050579 482968.058979 482968.067379 482968.075779 482968.084179 482968.092579 482968.100979 482968.109379
30,482969.1594,999.6,1656,1684,0.476759711,0.500035253,2.495607326,0.743837329,gaze,,,,482969.159379 482969.167779 482969.176179 482969.184579 482969.192979 482969.201379 482969.209779 482969.218179 482969.226579 482969.234979 482969.243379 482969.251779 482969.260179 482969.268579 482969.276979 482969.285379 482969.293779 482969.302179 482969.310579 482969.318979 482969.327379 482969.335779 482969.344179 482969.352579 482969.360979 482969.369379 482969.377779 482969.386179 482969.394579 482969.402979 482969.411379 482969.419779 482969.428179 482969.436579 482969.444979 482969.453379 482969.461779 482969.470179 482969.478579 482969.486979 482969.495379 482969.503779 482969.512179 482969.520579 482969.528979 482969.537379 482969.545779 482969.554179 482969.562579 482969.570979 482969.579379 482969.587779 482969.596179 482969.604579 482969.612979 482969.621379 482969.629779 482969.638179 482969.646579 482969.654979 482969.663379 482969.671779 482969.680179 482969.688579 482969.696979 482969.705379 482969.713779 482969.722179 482969.730579 482969.738979 482969.747379 482969.755779 482969.764179 482969.772579 482969.780979 482969.789379 482969.797779 482969.806179 482969.822979 482969.831379 482969.839779 482969.848179 482969.856579 482969.864979 482969.873379 482969.881779 482969.890179 482969.898579 482969.906979 482969.915379 482969.923779 482969.932179 482969.940579 482969.948979 482969.957379 482969.965779 482969.974179 482969.982579 482969.990979 482969.999379 482970.007779 482970.016179 482970.024579 482970.032979 482970.041379 482970.049779 482970.058179 482970.066579 482970.074979 482970.083379 482970.091779 482970.100179 482970.108579 482970.116979 482970.125379 482970.133779 482970.142179 482970.158979
