id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,249908.5463,319.2,490,499,0.403904643,0.388184892,2.914534693,0.546790855,gaze,,,,249908.546296 249908.554696 249908.563096 249908.571496 249908.579896 249908.588296 249908.596696 249908.605096 249908.613496 249908.621896 249908.630296 249908.638696 249908.647096 249908.655496 249908.663896 249908.672296 249908.680696 249908.689096 249908.697496 249908.705896 249908.714296 249908.722696 249908.731096 249908.739496 249908.747896 249908.756296 249908.764696 249908.773096 249908.781496 249908.789896 249908.798296 249908.806696 249908.815096 249908.823496 249908.831896 249908.840296 249908.848696 249908.857096 249908.865496
11,249909.5543,378,519,529,0.400638014,0.500402355,2.330746693,0.72521466,gaze,,,,249909.554296 249909.562696 249909.571096 249909.579496 249909.587896 249909.596296 249909.604696 249909.613096 249909.621496 249909.629896 249909.638296 249909.646696 249909.655096 249909.663496 249909.671896 249909.680296 249909.688696 249909.697096 249909.705496 249909.713896 249909.722296 249909.730696 249909.739096 249909.747496 249909.755896 249909.764296 249909.772696 249909.781096 249909.789496 249909.797896 249909.806296 249909.814696 249909.823096 249909.831496 249909.848296 249909.856696 249909.865096 249909.873496 249909.881896 249909.890296 249909.898696 249909.907096 249909.915496 249909.923896 249909.932296
12,249911.6123,302.4,573,581,0.415635984,0.789612253,2.941306456,0.924594557,gaze,,,,249911.612296 249911.620696 249911.629096 249911.637496 249911.645896 249911.654296 249911.662696 249911.671096 249911.679496 249911.687896 249911.696296 249911.704696 249911.713096 249911.721496 249911.729896 249911.738296 249911.746696 249911.755096 249911.763496 249911.771896 249911.780296 249911.788696 249911.797096 249911.805496 249911.813896 249911.822296 249911.830696 249911.839096 249911.847496 249911.855896 249911.864296 249911.872696 249911.881096 249911.889496 249911.897896 249911.906296 249911.914696
13,249913.1579,411.6,615,625,0.412822255,0.581031752,2.866496543,0.999110383,gaze,,,,249913.157896 249913.166296 249913.174696 249913.183096 249913.191496 249913.199896 249913.208296 249913.216696 249913.225096 249913.233496 249913.241896 249913.250296 249913.258696 249913.267096 249913.275496 249913.283896 249913.292296 249913.300696 249913.309096 249913.317496 249913.325896 249913.334296 249913.342696 249913.351096 249913.359496 249913.367896 249913.376296 249913.384696 249913.393096 249913.401496 249913.409896 249913.418296 249913.426696 249913.435096 249913.443496 249913.451896 249913.460296 249913.468696 249913.477096 249913.485496 249913.493896 249913.502296 249913.510696 249913.519096 249913.527496 249913.535896 249913.544296 249913.552696 249913.561096 249913.569496
14,249915.0815,386.4,667,677,0.408111755,0.57167429,2.242227259,0.998869036,gaze,,,,249915.081496 249915.089896 249915.098296 249915.106696 249915.115096 249915.123496 249915.131896 249915.140296 249915.148696 249915.157096 249915.165496 249915.173896 249915.182296 249915.190696 249915.199096 249915.207496 249915.215896 249915.224296 249915.232696 249915.241096 249915.249496 249915.257896 249915.266296 249915.274696 249915.283096 249915.291496 249915.299896 249915.308296 249915.316696 249915.325096 249915.333496 249915.341896 249915.350296 249915.358696 249915.367096 249915.375496 249915.383896 249915.392296 249915.400696 249915.409096 249915.417496 249915.425896 249915.434296 249915.442696 249915.451096 249915.459496 249915.467896
15,249919.3403,352.8,781,790,0.377847139,0.39646636,2.832365433,0.990604373,gaze,,,,249919.340296 249919.348696 249919.357096 249919.365496 249919.373896 249919.382296 249919.390696 249919.399096 249919.407496 249919.415896 249919.424296 249919.432696 249919.441096 249919.449496 249919.457896 249919.466296 249919.474696 249919.483096 249919.491496 249919.499896 249919.508296 249919.516696 249919.525096 249919.533496 249919.541896 249919.550296 249919.558696 249919.567096 249919.575496 249919.583896 249919.592296 249919.600696 249919.609096 249919.617496 249919.625896 249919.634296 249919.642696 249919.651096 249919.659496 249919.667896 249919.676296 249919.684696 249919.693096
16,249920.3483,487.2,809,821,0.500950639,0.810764851,2.553434188,0.993388644,gaze,,,,249920.348296 249920.356696 249920.365096 249920.373496 249920.381896 249920.390296 249920.398696 249920.407096 249920.415496 249920.423896 249920.432296 249920.440696 249920.449096 249920.457496 249920.465896 249920.474296 249920.482696 249920.491096 249920.499496 249920.507896 249920.516296 249920.524696 249920.533096 249920.541496 249920.549896 249920.558296 249920.566696 249920.575096 249920.583496 249920.591896 249920.600296 249920.608696 249920.617096 249920.625496 249920.633896 249920.642296 249920.650696 249920.659096 249920.667496 249920.675896 249920.684296 249920.692696 249920.701096 249920.709496 249920.717896 249920.726296 249920.734696 249920.743096 249920.751496 249920.759896 249920.768296 249920.776696 249920.785096 249920.793496 249920.801896 249920.810296 249920.818696 249920.827096 249920.835496
17,249931.7219,478.8,1118,1130,0.452314793,0.744891757,1.888568155,0.999035344,gaze,,,,249931.721896 249931.730296 249931.747096 249931.755496 249931.763896 249931.772296 249931.780696 249931.789096 249931.797496 249931.805896 249931.814296 249931.822696 249931.831096 249931.839496 249931.847896 249931.856296 249931.864696 249931.873096 249931.881496 249931.889896 249931.898296 249931.906696 249931.915096 249931.923496 249931.931896 249931.940296 249931.948696 249931.957096 249931.965496 249931.973896 249931.982296 249931.990696 249931.999096 249932.007496 249932.015896 249932.024296 249932.032696 249932.041096 249932.049496 249932.057896 249932.066296 249932.074696 249932.083096 249932.091496 249932.099896 249932.108296 249932.116696 249932.125096 249932.133496 249932.150296 249932.158696 249932.167096 249932.175496 249932.183896 249932.192296 249932.200696
18,249933.6959,327.6,1170,1179,0.451127717,0.747679823,0.859308078,0.99974359,gaze,,,,249933.695896 249933.704296 249933.712696 249933.721096 249933.729496 249933.737896 249933.746296 249933.754696 249933.763096 249933.771496 249933.779896 249933.788296 249933.796696 249933.805096 249933.813496 249933.821896 249933.830296 249933.838696 249933.847096 249933.855496 249933.863896 249933.872296 249933.880696 249933.889096 249933.897496 249933.905896 249933.914296 249933.922696 249933.931096 249933.939496 249933.956296 249933.964696 249933.973096 249933.981496 249933.989896 249933.998296 249934.006696 249934.015096 249934.023496
19,249935.6951,411.6,1223,1234,0.432717658,0.729715616,2.76158971,0.560425313,gaze,,,,249935.695096 249935.703496 249935.711896 249935.720296 249935.728696 249935.737096 249935.745496 249935.753896 249935.762296 249935.770696 249935.779096 249935.787496 249935.795896 249935.804296 249935.812696 249935.821096 249935.829496 249935.837896 249935.846296 249935.854696 249935.863096 249935.871496 249935.879896 249935.888296 249935.896696 249935.905096 249935.913496 249935.921896 249935.930296 249935.938696 249935.947096 249935.955496 249935.963896 249935.980696 249935.989096 249935.997496 249936.005896 249936.014296 249936.022696 249936.031096 249936.039496 249936.047896 249936.056296 249936.064696 249936.073096 249936.081496 249936.089896 249936.098296 249936.106696
20,249947.6987,873.6,1549,1574,0.459494233,0.353196807,2.804457405,0.857051012,gaze,,,,249947.698696 249947.707096 249947.723896 249947.732296 249947.740696 249947.749096 249947.757496 249947.765896 249947.774296 249947.782696 249947.791096 249947.799496 249947.807896 249947.816296 249947.824696 249947.833096 249947.841496 249947.849896 249947.858296 249947.866696 249947.875096 249947.883496 249947.891896 249947.900296 249947.908696 249947.917096 249947.925496 249947.933896 249947.950696 249947.959096 249947.967496 249947.975896 249947.984296 249947.992696 249948.001096 249948.009496 249948.017896 249948.026296 249948.034696 249948.043096 249948.051496 249948.059896 249948.068296 249948.076696 249948.085096 249948.093496 249948.101896 249948.110296 249948.118696 249948.127096 249948.135496 249948.143896 249948.152296 249948.160696 249948.169096 249948.177496 249948.185896 249948.194296 249948.202696 249948.211096 249948.219496 249948.227896 249948.236296 249948.244696 249948.253096 249948.261496 249948.269896 249948.278296 249948.286696 249948.295096 249948.303496 249948.311896 249948.320296 249948.328696 249948.337096 249948.345496 249948.353896 249948.362296 249948.370696 249948.379096 249948.387496 249948.395896 249948.404296 249948.412696 249948.421096 249948.429496 249948.437896 249948.446296 249948.454696 249948.463096 249948.471496 249948.479896 249948.488296 249948.496696 249948.505096 249948.513496 249948.521896 249948.530296 249948.538696 249948.547096 249948.555496 249948.563896 249948.572296
