id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,139889.7568,394.8,462,472,0.495013485,0.633860708,2.969578802,0.918388042,gaze,,,,139889.756778 139889.765178 139889.773578 139889.781978 139889.790378 139889.798778 139889.807178 139889.815578 139889.823978 139889.840778 139889.849178 139889.857578 139889.865978 139889.874378 139889.882778 139889.891178 139889.899578 139889.907978 139889.916378 139889.924778 139889.933178 139889.941578 139889.949978 139890.025578 139890.101178 139890.117978 139890.126378 139890.134778 139890.151578
11,139890.7648,529.2,489,504,0.480968591,0.446149654,2.376771731,0.60186329,gaze,,,,139890.764778 139890.773178 139890.781578 139890.798378 139890.815178 139890.823578 139890.831978 139890.840378 139890.848778 139890.857178 139890.873978 139890.882378 139890.890778 139890.899178 139890.915978 139890.924378 139890.932778 139890.941178 139890.949578 139890.966378 139890.974778 139890.983178 139890.991578 139890.999978 139891.008378 139891.041978 139891.050378 139891.058778 139891.067178 139891.075578 139891.083978 139891.092378 139891.100778 139891.117578 139891.125978 139891.142778 139891.151178 139891.159578 139891.176378 139891.193178 139891.201578 139891.209978 139891.226778 139891.235178 139891.251978 139891.260378 139891.277178 139891.293978
12,139895.7124,344.4,619,628,0.482867043,0.450336733,2.713983386,0.715388784,gaze,,,,139895.712378 139895.729178 139895.745978 139895.754378 139895.762778 139895.771178 139895.779578 139895.796378 139895.804778 139895.813178 139895.829978 139895.838378 139895.846778 139895.863578 139895.871978 139895.888778 139895.897178 139895.905578 139895.913978 139895.930778 139895.947578 139895.955978 139895.964378 139895.972778 139895.997978 139896.006378 139896.014778 139896.023178 139896.031578 139896.048378 139896.056778
13,139897.0228,537.6,653,666,0.490594189,0.613137433,2.937100579,0.868660297,gaze,,,,139897.022778 139897.031178 139897.047978 139897.056378 139897.064778 139897.073178 139897.089978 139897.098378 139897.106778 139897.115178 139897.131978 139897.140378 139897.157178 139897.173978 139897.182378 139897.190778 139897.199178 139897.207578 139897.215978 139897.224378 139897.232778 139897.249578 139897.257978 139897.274778 139897.291578 139897.299978 139897.308378 139897.316778 139897.325178 139897.341978 139897.350378 139897.358778 139897.367178 139897.375578 139897.383978 139897.392378 139897.400778 139897.425978 139897.434378 139897.442778 139897.451178 139897.467978 139897.493178 139897.501578 139897.509978 139897.518378 139897.526778 139897.535178 139897.543578 139897.551978 139897.560378
14,139901.1388,470.4,761,773,0.455154797,0.452423068,2.960160546,0.745883993,gaze,,,,139901.138778 139901.155578 139901.163978 139901.172378 139901.180778 139901.205978 139901.214378 139901.222778 139901.231178 139901.239578 139901.247978 139901.264778 139901.273178 139901.281578 139901.289978 139901.306778 139901.315178 139901.323578 139901.331978 139901.348778 139901.357178 139901.365578 139901.373978 139901.382378 139901.390778 139901.399178 139901.424378 139901.432778 139901.441178 139901.449578 139901.457978 139901.474778 139901.483178 139901.491578 139901.499978 139901.508378 139901.516778 139901.533578 139901.541978 139901.558778 139901.567178 139901.575578 139901.592378 139901.600778 139901.609178
15,139902.1468,596.4,787,802,0.472474753,0.63940195,1.932231631,0.920269523,gaze,,,,139902.146778 139902.171978 139902.188778 139902.197178 139902.213978 139902.222378 139902.230778 139902.247578 139902.255978 139902.272778 139902.289578 139902.297978 139902.306378 139902.323178 139902.331578 139902.339978 139902.348378 139902.365178 139902.373578 139902.381978 139902.390378 139902.407178 139902.415578 139902.423978 139902.432378 139902.449178 139902.457578 139902.474378 139902.482778 139902.491178 139902.499578 139902.516378 139902.533178 139902.549978 139902.558378 139902.566778 139902.583578 139902.600378 139902.608778 139902.617178 139902.625578 139902.633978 139902.642378 139902.650778 139902.659178 139902.675978 139902.684378 139902.692778 139902.701178 139902.709578 139902.717978 139902.726378 139902.743178
16,139903.6336,369.6,825,834,0.478178278,0.264836914,2.9653095,0.775041435,gaze,,,,139903.633578 139903.641978 139903.650378 139903.658778 139903.667178 139903.683978 139903.692378 139903.700778 139903.709178 139903.717578 139903.725978 139903.734378 139903.751178 139903.759578 139903.767978 139903.776378 139903.784778 139903.793178 139903.809978 139903.826778 139903.835178 139903.843578 139903.851978 139903.868778 139903.877178 139903.893978 139903.902378 139903.910778 139903.919178 139903.927578 139903.935978 139903.952778 139903.969578 139903.977978 139903.986378 139903.994778 139904.003178
17,139907.212,907.2,919,942,0.510467308,0.496254419,2.614526676,0.706983663,gaze,,,,139907.211978 139907.220378 139907.237178 139907.245578 139907.270778 139907.287578 139907.295978 139907.312778 139907.321178 139907.329578 139907.337978 139907.346378 139907.354778 139907.363178 139907.371578 139907.388378 139907.396778 139907.405178 139907.421978 139907.430378 139907.455578 139907.463978 139907.472378 139907.480778 139907.497578 139907.505978 139907.522778 139907.531178 139907.539578 139907.547978 139907.556378 139907.573178 139907.589978 139907.598378 139907.606778 139907.615178 139907.623578 139907.631978 139907.640378 139907.648778 139907.665578 139907.673978 139907.690778 139907.699178 139907.707578 139907.715978 139907.724378 139907.741178 139907.749578 139907.757978 139907.774778 139907.783178 139907.791578 139907.808378 139907.816778 139907.833578 139907.841978 139907.850378 139907.858778 139907.875578 139907.883978 139907.892378 139907.900778 139907.909178 139907.917578 139907.934378 139907.942778 139907.951178 139907.959578 139907.976378 139907.984778 139907.993178 139908.009978 139908.026778 139908.035178 139908.043578 139908.051978 139908.060378 139908.068778 139908.077178 139908.093978 139908.102378 139908.110778 139908.119178
18,139908.3712,378,949,959,0.451948317,0.325737132,2.995186788,0.762872078,gaze,,,,139908.371178 139908.379578 139908.387978 139908.404778 139908.413178 139908.421578 139908.429978 139908.438378 139908.455178 139908.463578 139908.480378 139908.488778 139908.505578 139908.513978 139908.522378 139908.530778 139908.539178 139908.547578 139908.564378 139908.572778 139908.581178 139908.589578 139908.597978 139908.614778 139908.623178 139908.631578 139908.648378 139908.656778 139908.665178 139908.673578 139908.681978 139908.690378 139908.707178 139908.715578 139908.723978 139908.732378 139908.740778 139908.749178
19,139909.3792,378,975,985,0.502533042,0.636660526,1.799449277,0.863213748,gaze,,,,139909.379178 139909.395978 139909.404378 139909.412778 139909.429578 139909.437978 139909.454778 139909.463178 139909.471578 139909.479978 139909.488378 139909.496778 139909.505178 139909.521978 139909.530378 139909.538778 139909.555578 139909.572378 139909.580778 139909.589178 139909.605978 139909.614378 139909.622778 139909.631178 139909.639578 139909.647978 139909.656378 139909.673178 139909.689978 139909.698378 139909.706778 139909.715178 139909.723578 139909.731978 139909.740378 139909.757178
20,139910.3872,319.2,1001,1009,0.434849318,0.428695166,2.088258124,0.824013388,gaze,,,,139910.387178 139910.395578 139910.420778 139910.429178 139910.437578 139910.445978 139910.454378 139910.462778 139910.479578 139910.487978 139910.496378 139910.504778 139910.513178 139910.529978 139910.546778 139910.555178 139910.563578 139910.571978 139910.580378 139910.588778 139910.605578 139910.613978 139910.622378 139910.630778 139910.639178 139910.647578 139910.655978 139910.664378 139910.672778 139910.681178 139910.697978 139910.706378
