id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,251813.5966,294,409,417,0.442063857,0.749226488,1.666994652,1,gaze,,,,251813.596607 251813.605007 251813.613407 251813.621807 251813.630207 251813.638607 251813.647007 251813.655407 251813.663807 251813.672207 251813.680607 251813.689007 251813.697407 251813.705807 251813.714207 251813.722607 251813.731007 251813.739407 251813.747807 251813.756207 251813.764607 251813.773007 251813.781407 251813.789807 251813.798207 251813.806607 251813.815007 251813.823407 251813.831807 251813.840207 251813.848607 251813.857007 251813.865407 251813.873807 251813.882207 251813.890607
11,251814.7474,277.2,441,447,0.421752694,0.322772441,2.861701359,0.949104368,gaze,,,,251814.747407 251814.755807 251814.772607 251814.781007 251814.789407 251814.797807 251814.806207 251814.823007 251814.831407 251814.839807 251814.848207 251814.856607 251814.865007 251814.873407 251814.881807 251814.890207 251814.907007 251814.915407 251814.923807 251814.932207 251814.940607 251814.949007 251814.957407 251814.965807 251814.974207 251814.982607 251814.991007 251814.999407 251815.007807 251815.016207 251815.024607
12,251815.9402,134.4,474,478,0.3527074,0.325431671,2.750223257,0.922466555,gaze,,,,251815.940207 251815.948607 251815.957007 251815.965407 251815.973807 251815.982207 251815.990607 251815.999007 251816.007407 251816.015807 251816.024207 251816.032607 251816.041007 251816.049407 251816.057807 251816.066207 251816.074607
13,251823.0046,302.4,667,675,0.465127265,0.696487302,2.603142835,0.920870395,gaze,,,,251823.004607 251823.013007 251823.021407 251823.029807 251823.038207 251823.046607 251823.055007 251823.063407 251823.071807 251823.080207 251823.088607 251823.097007 251823.105407 251823.113807 251823.122207 251823.130607 251823.139007 251823.147407 251823.155807 251823.164207 251823.172607 251823.181007 251823.189407 251823.197807 251823.206207 251823.214607 251823.223007 251823.231407 251823.239807 251823.248207 251823.256607 251823.265007 251823.273407 251823.281807 251823.290207 251823.298607 251823.307007
14,251824.0546,352.8,695,704,0.474470076,0.755321715,2.145518396,1,gaze,,,,251824.054607 251824.063007 251824.071407 251824.079807 251824.088207 251824.096607 251824.105007 251824.113407 251824.121807 251824.130207 251824.138607 251824.147007 251824.155407 251824.163807 251824.172207 251824.180607 251824.189007 251824.197407 251824.205807 251824.214207 251824.222607 251824.231007 251824.239407 251824.247807 251824.256207 251824.264607 251824.273007 251824.281407 251824.289807 251824.298207 251824.306607 251824.315007 251824.323407 251824.331807 251824.340207 251824.348607 251824.357007 251824.365407 251824.373807 251824.382207 251824.390607 251824.399007 251824.407407
15,251825.0626,226.8,722,728,0.414244444,0.660094422,2.73579838,0.589165757,gaze,,,,251825.062607 251825.071007 251825.079407 251825.087807 251825.096207 251825.104607 251825.113007 251825.121407 251825.129807 251825.138207 251825.146607 251825.155007 251825.163407 251825.171807 251825.180207 251825.188607 251825.197007 251825.205407 251825.213807 251825.222207 251825.230607 251825.239007 251825.247407 251825.255807 251825.264207 251825.272607 251825.281007 251825.289407
16,251826.1042,109.2,750,752,0.384303632,0.417234008,2.758037397,0.993522576,gaze,,,,251826.104207 251826.112607 251826.121007 251826.129407 251826.137807 251826.146207 251826.154607 251826.163007 251826.171407 251826.179807 251826.188207 251826.196607 251826.205007 251826.213407
17,251827.1122,218.4,776,783,0.620194635,0.593526518,2.781331606,0.911271601,gaze,,,,251827.112207 251827.120607 251827.129007 251827.137407 251827.145807 251827.154207 251827.162607 251827.171007 251827.179407 251827.187807 251827.196207 251827.204607 251827.213007 251827.221407 251827.229807 251827.238207 251827.246607 251827.255007 251827.263407 251827.271807 251827.280207 251827.288607 251827.297007 251827.305407 251827.313807 251827.322207 251827.330607
18,251829.1198,126,830,834,0.426527048,0.740828879,2.766865617,1,gaze,,,,251829.119807 251829.111407 251829.103007 251829.094607 251829.086207 251829.077807 251829.069407 251829.061007 251829.052607 251829.044207 251829.035807 251829.027407 251829.019007 251829.010607 251829.002207 251828.993807 251828.985407 251828.977007 251828.968607 251828.960207 251828.951807 251828.943407 251828.935007 251828.926607 251828.918207 251828.909807 251828.901407 251828.893007 251828.884607 251828.876207 251828.867807 251828.859407 251828.851007 251829.128207 251829.136607 251829.145007 251829.153407 251829.161807 251829.170207 251829.178607 251829.187007 251829.195407 251829.203807 251829.212207 251829.220607 251829.229007 251829.237407 251829.245807
19,251830.1278,126,857,861,0.497328559,0.258999899,0.707435604,0.81039976,gaze,,,,251830.127807 251830.136207 251830.144607 251830.153007 251830.161407 251830.169807 251830.178207 251830.186607 251830.195007 251830.203407 251830.211807 251830.220207 251830.228607 251830.237007 251830.245407 251830.253807
20,251831.1358,252,884,891,0.41358212,0.696103807,1.956696316,0.67776573,gaze,,,,251831.135807 251831.144207 251831.152607 251831.161007 251831.169407 251831.177807 251831.186207 251831.194607 251831.203007 251831.211407 251831.219807 251831.228207 251831.236607 251831.245007 251831.253407 251831.261807 251831.270207 251831.278607 251831.287007 251831.303807 251831.312207 251831.320607 251831.329007 251831.337407 251831.345807 251831.354207 251831.362607 251831.371007 251831.379407 251831.387807
21,251832.1438,285.6,912,920,0.405989581,0.58140586,2.728871092,1,gaze,,,,251832.143807 251832.152207 251832.160607 251832.169007 251832.177407 251832.185807 251832.194207 251832.202607 251832.211007 251832.219407 251832.227807 251832.236207 251832.244607 251832.253007 251832.261407 251832.269807 251832.278207 251832.286607 251832.295007 251832.303407 251832.311807 251832.320207 251832.328607 251832.337007 251832.345407 251832.353807 251832.362207 251832.370607 251832.379007 251832.387407 251832.395807 251832.404207 251832.412607 251832.421007 251832.429407
22,251834.2774,126,969,972,0.695378792,0.532309865,2.78211392,0.908315532,gaze,,,,251834.277407 251834.285807 251834.294207 251834.302607 251834.311007 251834.319407 251834.327807 251834.336207 251834.344607 251834.353007 251834.361407 251834.369807 251834.378207 251834.386607 251834.395007 251834.403407
23,251835.3694,268.8,998,1006,0.555762338,0.759866427,1.563027419,0.982386348,gaze,,,,251835.369407 251835.386207 251835.394607 251835.403007 251835.411407 251835.419807 251835.428207 251835.436607 251835.445007 251835.453407 251835.461807 251835.470207 251835.478607 251835.487007 251835.495407 251835.503807 251835.512207 251835.520607 251835.529007 251835.537407 251835.545807 251835.554207 251835.562607 251835.571007 251835.579407 251835.587807 251835.596207 251835.604607 251835.613007 251835.621407 251835.629807 251835.638207
24,251836.747,176.4,1036,1041,0.504198611,0.631647226,2.167982072,0.926129399,gaze,,,,251836.747007 251836.755407 251836.763807 251836.772207 251836.780607 251836.789007 251836.797407 251836.805807 251836.814207 251836.822607 251836.831007 251836.839407 251836.847807 251836.856207 251836.864607 251836.873007 251836.881407 251836.889807 251836.898207 251836.906607 251836.915007 251836.923407
25,251837.7802,151.2,1064,1069,0.44722258,0.768026514,2.674923523,0.62476248,gaze,,,,251837.780207 251837.788607 251837.797007 251837.805407 251837.813807 251837.822207 251837.830607 251837.839007 251837.847407 251837.855807 251837.864207 251837.872607 251837.889407 251837.897807 251837.906207 251837.914607 251837.923007 251837.931407
26,251838.7882,109.2,1091,1095,0.369092202,0.63389769,1.164656828,0.960379822,gaze,,,,251838.788207 251838.796607 251838.805007 251838.813407 251838.821807 251838.830207 251838.838607 251838.847007 251838.855407 251838.863807 251838.872207 251838.880607 251838.889007 251838.897407
27,251840.8042,562.8,1148,1163,0.419432063,0.590796776,2.953142407,0.998800969,gaze,,,,251840.804207 251840.812607 251840.821007 251840.829407 251840.837807 251840.846207 251840.854607 251840.863007 251840.871407 251840.879807 251840.888207 251840.896607 251840.905007 251840.913407 251840.921807 251840.930207 251840.938607 251840.955407 251840.963807 251840.972207 251840.980607 251840.989007 251840.997407 251841.005807 251841.014207 251841.022607 251841.031007 251841.039407 251841.047807 251841.056207 251841.064607 251841.073007 251841.081407 251841.089807 251841.098207 251841.106607 251841.115007 251841.123407 251841.131807 251841.140207 251841.148607 251841.157007 251841.165407 251841.173807 251841.182207 251841.190607 251841.199007 251841.207407 251841.215807 251841.224207 251841.232607 251841.241007 251841.249407 251841.257807 251841.266207 251841.274607 251841.283007 251841.291407 251841.299807 251841.308207 251841.316607 251841.325007 251841.333407 251841.341807 251841.350207 251841.358607 251841.367007
28,251842.8454,117.6,1202,1205,0.614346235,0.591430947,1.604998494,0.94870075,gaze,,,,251842.845407 251842.853807 251842.862207 251842.870607 251842.879007 251842.887407 251842.895807 251842.904207 251842.912607 251842.921007 251842.929407 251842.937807 251842.946207 251842.954607 251842.963007
29,251843.8534,218.4,1228,1235,0.520696333,0.271219151,2.142264412,0.803236368,gaze,,,,251843.853407 251843.861807 251843.870207 251843.878607 251843.887007 251843.895407 251843.903807 251843.912207 251843.920607 251843.929007 251843.937407 251843.945807 251843.954207 251843.962607 251843.971007 251843.979407 251843.987807 251843.996207 251844.004607 251844.013007 251844.021407 251844.029807 251844.038207 251844.046607 251844.055007 251844.063407 251844.071807
30,251844.8614,520.8,1256,1268,0.451423999,0.566835698,2.939052513,0.995133524,gaze,,,,251844.861407 251844.869807 251844.878207 251844.886607 251844.903407 251844.911807 251844.920207 251844.928607 251844.937007 251844.945407 251844.953807 251844.962207 251844.970607 251844.979007 251844.987407 251844.995807 251845.004207 251845.012607 251845.021007 251845.029407 251845.037807 251845.046207 251845.054607 251845.063007 251845.071407 251845.079807 251845.088207 251845.096607 251845.105007 251845.113407 251845.121807 251845.130207 251845.138607 251845.147007 251845.155407 251845.163807 251845.172207 251845.180607 251845.189007 251845.197407 251845.205807 251845.214207 251845.222607 251845.231007 251845.239407 251845.247807 251845.256207 251845.264607 251845.273007 251845.281407 251845.289807 251845.298207 251845.306607 251845.315007 251845.323407 251845.331807 251845.340207 251845.348607 251845.357007 251845.365407 251845.373807 251845.382207
