id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,499106.3874,344.4,903,914,0.265425683,0.589458161,2.782050085,0.917298904,gaze,,,,499106.387356 499106.404156 499106.412556 499106.420956 499106.429356 499106.437756 499106.446156 499106.454556 499106.462956 499106.471356 499106.479756 499106.488156 499106.496556 499106.504956 499106.513356 499106.521756 499106.530156 499106.538556 499106.546956 499106.555356 499106.563756 499106.572156 499106.580556 499106.588956 499106.597356 499106.605756 499106.614156 499106.622556 499106.630956 499106.639356 499106.647756 499106.656156 499106.664556 499106.672956 499106.681356 499106.689756 499106.698156 499106.706556 499106.714956 499106.723356 499106.731756
11,499114.905,546,1156,1173,0.330276555,0.60259472,2.866108877,0.97615462,gaze,,,,499114.904956 499114.913356 499114.921756 499114.930156 499114.938556 499114.946956 499114.955356 499114.963756 499114.972156 499114.980556 499114.988956 499114.997356 499115.005756 499115.014156 499115.022556 499115.030956 499115.039356 499115.047756 499115.056156 499115.064556 499115.072956 499115.081356 499115.089756 499115.098156 499115.106556 499115.114956 499115.123356 499115.131756 499115.140156 499115.148556 499115.156956 499115.165356 499115.173756 499115.182156 499115.190556 499115.198956 499115.207356 499115.215756 499115.224156 499115.232556 499115.249356 499115.257756 499115.266156 499115.274556 499115.282956 499115.291356 499115.299756 499115.308156 499115.316556 499115.324956 499115.333356 499115.341756 499115.350156 499115.358556 499115.366956 499115.375356 499115.383756 499115.392156 499115.400556 499115.408956 499115.417356 499115.425756 499115.434156 499115.442556 499115.450956
12,499116.6858,504,1210,1225,0.207176592,0.264569095,2.793300822,0.520166737,gaze,,,,499116.685756 499116.694156 499116.702556 499116.710956 499116.719356 499116.727756 499116.736156 499116.744556 499116.752956 499116.761356 499116.769756 499116.778156 499116.786556 499116.794956 499116.803356 499116.811756 499116.820156 499116.828556 499116.836956 499116.845356 499116.853756 499116.862156 499116.870556 499116.878956 499116.887356 499116.895756 499116.904156 499116.912556 499116.920956 499116.929356 499116.937756 499116.946156 499116.954556 499116.962956 499116.971356 499116.979756 499116.988156 499116.996556 499117.004956 499117.013356 499117.021756 499117.030156 499117.038556 499117.046956 499117.055356 499117.063756 499117.072156 499117.080556 499117.088956 499117.097356 499117.105756 499117.114156 499117.122556 499117.130956 499117.139356 499117.147756 499117.156156 499117.164556 499117.172956 499117.181356 499117.189756
13,499120.5414,462,1325,1338,0.460041614,0.63235781,2.886879201,0.913085863,gaze,,,,499120.541356 499120.549756 499120.558156 499120.566556 499120.574956 499120.583356 499120.591756 499120.600156 499120.608556 499120.616956 499120.625356 499120.633756 499120.642156 499120.650556 499120.658956 499120.667356 499120.675756 499120.684156 499120.692556 499120.700956 499120.709356 499120.717756 499120.726156 499120.734556 499120.742956 499120.751356 499120.759756 499120.768156 499120.776556 499120.784956 499120.793356 499120.801756 499120.810156 499120.818556 499120.826956 499120.835356 499120.843756 499120.852156 499120.860556 499120.868956 499120.877356 499120.885756 499120.894156 499120.902556 499120.910956 499120.919356 499120.927756 499120.936156 499120.944556 499120.952956 499120.961356 499120.969756 499120.978156 499120.986556 499120.994956 499121.003356
14,499129.6386,378,1596,1607,0.465267196,0.670273168,2.89726124,0.547566877,gaze,,,,499129.638556 499129.646956 499129.655356 499129.663756 499129.672156 499129.680556 499129.688956 499129.697356 499129.705756 499129.714156 499129.722556 499129.730956 499129.739356 499129.747756 499129.756156 499129.764556 499129.772956 499129.781356 499129.789756 499129.798156 499129.806556 499129.814956 499129.823356 499129.831756 499129.840156 499129.848556 499129.856956 499129.865356 499129.873756 499129.882156 499129.890556 499129.898956 499129.907356 499129.915756 499129.924156 499129.932556 499129.940956 499129.949356 499129.957756 499129.966156 499129.974556 499129.982956 499129.991356 499129.999756 499130.008156 499130.016556
15,499130.949,344.4,1635,1645,0.423659454,0.686740111,2.71635882,0.998612329,gaze,,,,499130.948956 499130.965756 499130.974156 499130.982556 499130.990956 499130.999356 499131.007756 499131.016156 499131.024556 499131.032956 499131.041356 499131.049756 499131.058156 499131.066556 499131.074956 499131.083356 499131.091756 499131.100156 499131.108556 499131.116956 499131.125356 499131.133756 499131.142156 499131.150556 499131.158956 499131.167356 499131.175756 499131.184156 499131.192556 499131.200956 499131.209356 499131.217756 499131.226156 499131.234556 499131.242956 499131.251356 499131.259756 499131.268156 499131.276556 499131.284956 499131.293356
16,499131.9738,546,1666,1682,0.481902024,0.592385023,2.520073415,0.922885752,gaze,,,,499131.973756 499131.990556 499132.007356 499132.015756 499132.024156 499132.032556 499132.040956 499132.049356 499132.057756 499132.066156 499132.074556 499132.082956 499132.091356 499132.099756 499132.108156 499132.116556 499132.124956 499132.133356 499132.141756 499132.150156 499132.158556 499132.166956 499132.175356 499132.183756 499132.192156 499132.200556 499132.208956 499132.217356 499132.225756 499132.234156 499132.242556 499132.250956 499132.259356 499132.267756 499132.276156 499132.284556 499132.292956 499132.301356 499132.309756 499132.318156 499132.326556 499132.334956 499132.343356 499132.351756 499132.360156 499132.368556 499132.376956 499132.385356 499132.393756 499132.402156 499132.410556 499132.418956 499132.427356 499132.435756 499132.444156 499132.452556 499132.460956 499132.469356 499132.477756 499132.486156 499132.494556 499132.502956 499132.511356 499132.519756
17,499133.175,394.8,1702,1713,0.285568166,0.291924807,2.356968695,0.64483805,gaze,,,,499133.174956 499133.183356 499133.191756 499133.200156 499133.208556 499133.216956 499133.225356 499133.233756 499133.242156 499133.250556 499133.258956 499133.267356 499133.275756 499133.284156 499133.292556 499133.300956 499133.309356 499133.317756 499133.326156 499133.334556 499133.342956 499133.351356 499133.359756 499133.368156 499133.376556 499133.384956 499133.393356 499133.401756 499133.410156 499133.418556 499133.426956 499133.435356 499133.443756 499133.452156 499133.460556 499133.468956 499133.477356 499133.485756 499133.494156 499133.502556 499133.510956 499133.519356 499133.527756 499133.536156 499133.544556 499133.552956 499133.561356 499133.569756
18,499138.6098,546,1864,1880,0.587867111,0.6160649,2.263044738,0.869687829,gaze,,,,499138.609756 499138.618156 499138.626556 499138.634956 499138.643356 499138.651756 499138.660156 499138.668556 499138.676956 499138.685356 499138.693756 499138.702156 499138.710556 499138.718956 499138.727356 499138.735756 499138.744156 499138.752556 499138.760956 499138.769356 499138.777756 499138.786156 499138.794556 499138.802956 499138.811356 499138.819756 499138.828156 499138.836556 499138.844956 499138.853356 499138.861756 499138.870156 499138.878556 499138.886956 499138.895356 499138.903756 499138.912156 499138.920556 499138.928956 499138.937356 499138.945756 499138.954156 499138.962556 499138.970956 499138.979356 499138.987756 499138.996156 499139.004556 499139.012956 499139.021356 499139.029756 499139.038156 499139.046556 499139.054956 499139.063356 499139.071756 499139.080156 499139.088556 499139.096956 499139.105356 499139.113756 499139.122156 499139.130556 499139.138956 499139.147356 499139.155756
19,499140.5922,403.2,1923,1935,0.736644293,0.599941261,2.481294826,0.710538182,gaze,,,,499140.592156 499140.600556 499140.608956 499140.617356 499140.625756 499140.634156 499140.642556 499140.650956 499140.659356 499140.667756 499140.676156 499140.684556 499140.692956 499140.701356 499140.709756 499140.718156 499140.726556 499140.734956 499140.743356 499140.751756 499140.760156 499140.768556 499140.776956 499140.785356 499140.793756 499140.802156 499140.810556 499140.818956 499140.827356 499140.835756 499140.844156 499140.852556 499140.860956 499140.869356 499140.877756 499140.886156 499140.894556 499140.902956 499140.911356 499140.919756 499140.928156 499140.936556 499140.944956 499140.953356 499140.961756 499140.970156 499140.978556 499140.986956 499140.995356
20,499144.5654,378,2041,2053,0.532049274,0.35853858,2.052872228,0.796721846,gaze,,,,499144.565356 499144.573756 499144.582156 499144.590556 499144.598956 499144.607356 499144.615756 499144.624156 499144.632556 499144.640956 499144.649356 499144.657756 499144.666156 499144.674556 499144.682956 499144.691356 499144.699756 499144.708156 499144.716556 499144.724956 499144.733356 499144.741756 499144.750156 499144.758556 499144.766956 499144.775356 499144.783756 499144.792156 499144.800556 499144.808956 499144.817356 499144.825756 499144.834156 499144.842556 499144.850956 499144.859356 499144.867756 499144.876156 499144.884556 499144.892956 499144.901356 499144.909756 499144.918156 499144.926556 499144.934956 499144.943356
21,499147.623,327.6,2133,2142,0.413418921,0.616982872,2.95374776,0.983538908,gaze,,,,499147.622956 499147.631356 499147.639756 499147.648156 499147.656556 499147.664956 499147.673356 499147.681756 499147.690156 499147.698556 499147.706956 499147.715356 499147.723756 499147.732156 499147.740556 499147.748956 499147.757356 499147.765756 499147.774156 499147.782556 499147.790956 499147.799356 499147.807756 499147.816156 499147.824556 499147.832956 499147.841356 499147.849756 499147.858156 499147.866556 499147.874956 499147.883356 499147.891756 499147.900156 499147.908556 499147.916956 499147.925356 499147.933756 499147.942156 499147.950556
22,499148.9166,302.4,2171,2180,0.662519399,0.715801902,2.847964093,0.835100699,gaze,,,,499148.916556 499148.933356 499148.950156 499148.966956 499148.975356 499148.983756 499148.992156 499149.000556 499149.008956 499149.017356 499149.025756 499149.034156 499149.042556 499149.050956 499149.059356 499149.067756 499149.076156 499149.084556 499149.092956 499149.101356 499149.109756 499149.118156 499149.126556 499149.134956 499149.143356 499149.151756 499149.160156 499149.168556 499149.176956 499149.185356 499149.193756 499149.202156 499149.210556 499149.218956
23,499150.2186,378,2210,2221,0.759757751,0.250542411,2.153785293,0.698691939,gaze,,,,499150.218556 499150.226956 499150.235356 499150.243756 499150.252156 499150.260556 499150.268956 499150.277356 499150.285756 499150.294156 499150.302556 499150.310956 499150.319356 499150.327756 499150.336156 499150.344556 499150.352956 499150.361356 499150.369756 499150.378156 499150.386556 499150.394956 499150.403356 499150.411756 499150.420156 499150.428556 499150.436956 499150.445356 499150.453756 499150.462156 499150.470556 499150.478956 499150.487356 499150.495756 499150.504156 499150.512556 499150.520956 499150.529356 499150.537756 499150.546156 499150.554556 499150.562956 499150.571356 499150.579756 499150.588156 499150.596556
24,499151.6214,302.4,2252,2261,0.74879534,0.576869826,2.892332305,0.762106184,gaze,,,,499151.621356 499151.629756 499151.638156 499151.654956 499151.671756 499151.680156 499151.688556 499151.696956 499151.705356 499151.713756 499151.722156 499151.730556 499151.738956 499151.747356 499151.755756 499151.764156 499151.772556 499151.780956 499151.789356 499151.797756 499151.806156 499151.814556 499151.822956 499151.831356 499151.839756 499151.848156 499151.856556 499151.864956 499151.873356 499151.881756 499151.890156 499151.898556 499151.906956 499151.915356 499151.923756
25,499153.2762,504,2301,2316,0.547490184,0.621150301,2.831658709,0.919522452,gaze,,,,499153.276156 499153.284556 499153.292956 499153.301356 499153.309756 499153.318156 499153.326556 499153.334956 499153.343356 499153.351756 499153.360156 499153.368556 499153.376956 499153.385356 499153.393756 499153.402156 499153.410556 499153.418956 499153.427356 499153.435756 499153.444156 499153.452556 499153.460956 499153.469356 499153.477756 499153.486156 499153.494556 499153.502956 499153.511356 499153.519756 499153.528156 499153.536556 499153.544956 499153.553356 499153.561756 499153.570156 499153.578556 499153.586956 499153.595356 499153.603756 499153.612156 499153.620556 499153.628956 499153.637356 499153.645756 499153.654156 499153.662556 499153.670956 499153.679356 499153.687756 499153.696156 499153.704556 499153.712956 499153.721356 499153.729756 499153.738156 499153.746556 499153.754956 499153.763356 499153.771756 499153.780156
26,499153.797,966,2317,2346,0.531277071,0.597765542,2.654808157,0.868624014,gaze,,,,499153.796956 499153.788556 499154.284156 499154.292556 499154.300956 499154.309356 499154.317756 499154.326156 499154.334556 499154.342956 499154.351356 499154.359756 499154.368156 499154.376556 499154.384956 499154.393356 499154.401756 499154.410156 499154.418556 499154.426956 499154.435356 499154.443756 499154.452156 499154.460556 499154.468956 499154.477356 499154.485756 499154.494156 499154.502556 499154.510956 499154.519356 499154.527756 499154.536156 499154.544556 499154.552956 499154.561356 499154.569756 499154.578156 499154.586556 499154.594956 499154.603356 499154.611756 499154.620156 499154.628556 499154.636956 499154.645356 499154.653756 499154.662156 499154.670556 499154.678956 499154.687356 499154.695756 499154.704156 499154.712556 499154.720956 499154.729356 499154.737756 499154.746156 499154.754556 499154.762956
27,499154.7966,529.2,2347,2362,0.505028396,0.595022849,2.703717299,0.929053249,gaze,,,,499154.796556 499154.788156 499154.779756 499154.771356 499154.804956 499154.813356 499154.821756 499154.830156 499154.838556 499154.846956 499154.855356 499154.863756 499154.872156 499154.880556 499154.888956 499154.897356 499154.905756 499154.914156 499154.922556 499154.930956 499154.939356 499154.947756 499154.956156 499154.964556 499154.972956 499154.981356 499154.989756 499154.998156 499155.006556 499155.014956 499155.023356 499155.031756 499155.040156 499155.048556 499155.056956 499155.065356 499155.073756 499155.082156 499155.090556 499155.098956 499155.107356 499155.115756 499155.124156 499155.132556 499155.140956 499155.149356 499155.157756 499155.166156 499155.174556 499155.182956 499155.191356 499155.199756 499155.208156 499155.216556 499155.224956 499155.233356 499155.241756 499155.250156 499155.258556 499155.266956 499155.275356 499155.283756 499155.292156 499155.300556 499155.308956 499155.317356 499155.325756
