id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,423594.4471,159.6,288,291,0.409145836,0.420916003,2.742045604,0.874713564,gaze,,,,423594.447069 423594.489069 423594.497469 423594.514269 423594.522669 423594.531069 423594.539469 423594.556269 423594.564669 423594.606669
11,423595.5223,260.4,308,312,0.507641882,0.765693739,2.6882582,0.934395174,gaze,,,,423595.522269 423595.530669 423595.539069 423595.547469 423595.555869 423595.564269 423595.581069 423595.589469 423595.614669 423595.623069 423595.631469 423595.656669 423595.665069 423595.673469 423595.681869 423595.715469 423595.723869 423595.732269 423595.740669 423595.774269 423595.782669
12,423596.6143,243.6,327,330,0.380902262,0.552397162,2.785742972,0.949107038,gaze,,,,423596.614269 423596.622669 423596.639469 423596.647869 423596.656269 423596.673069 423596.681469 423596.689869 423596.698269 423596.715069 423596.723469 423596.740269 423596.748669 423596.757069 423596.765469 423596.773869 423596.782269 423596.790669 423596.799069 423596.807469 423596.815869 423596.824269 423596.841069 423596.849469 423596.857869
13,423599.7559,134.4,380,382,0.574417375,0.478697049,0.509095406,0.873439461,gaze,,,,423599.755869 423599.764269 423599.814669 423599.823069 423599.881869 423599.890269
14,423602.9059,100.8,420,421,0.391385114,0.580000165,2.611047288,1,gaze,,,,423602.905869 423602.922669 423602.931069 423602.947869 423602.964669 423602.973069 423602.998269 423603.006669
15,423604.9387,142.8,452,455,0.525138386,0.629476692,1.223382336,0.923694678,gaze,,,,423604.938669 423604.947069 423604.955469 423604.963869 423604.972269 423604.980669 423604.997469 423605.005869 423605.014269 423605.022669 423605.031069 423605.039469 423605.056269 423605.064669 423605.073069 423605.081469
16,423610.9951,352.8,573,581,0.557923659,0.616546538,1.366603613,0.900344138,gaze,,,,423610.995069 423611.011869 423611.020269 423611.028669 423611.037069 423611.045469 423611.053869 423611.062269 423611.079069 423611.087469 423611.095869 423611.104269 423611.112669 423611.121069 423611.129469 423611.137869 423611.146269 423611.154669 423611.163069 423611.171469 423611.179869 423611.188269 423611.196669 423611.205069 423611.213469 423611.221869 423611.238669 423611.247069 423611.255469 423611.263869 423611.272269 423611.280669 423611.289069 423611.297469 423611.305869 423611.314269 423611.322669 423611.331069 423611.347869
17,423612.0367,210,599,604,0.757248801,0.41850024,2.276423368,0.785726894,gaze,,,,423612.036669 423612.045069 423612.061869 423612.070269 423612.087069 423612.095469 423612.103869 423612.112269 423612.120669 423612.129069 423612.137469 423612.145869 423612.154269 423612.162669 423612.171069 423612.179469 423612.187869 423612.196269 423612.204669 423612.213069 423612.221469 423612.229869 423612.238269 423612.246669
18,423613.0447,285.6,624,632,0.610907333,0.570661421,2.908957548,0.860086959,gaze,,,,423613.044669 423613.053069 423613.061469 423613.069869 423613.078269 423613.086669 423613.095069 423613.103469 423613.111869 423613.120269 423613.137069 423613.145469 423613.153869 423613.162269 423613.170669 423613.179069 423613.187469 423613.195869 423613.204269 423613.212669 423613.221069 423613.229469 423613.237869 423613.246269 423613.254669 423613.271469 423613.279869 423613.288269 423613.296669 423613.305069 423613.321869 423613.330269
19,423614.0527,134.4,650,653,0.686811237,0.577534568,1.113886148,0.811165899,gaze,,,,423614.052669 423614.061069 423614.069469 423614.077869 423614.086269 423614.094669 423614.103069 423614.119869 423614.128269 423614.136669 423614.145069 423614.153469 423614.161869 423614.170269 423614.178669 423614.187069
20,423621.1171,210,822,827,0.524884346,0.749339092,0.796977088,0.998272772,gaze,,,,423621.117069 423621.125469 423621.133869 423621.142269 423621.150669 423621.159069 423621.167469 423621.175869 423621.184269 423621.192669 423621.201069 423621.209469 423621.217869 423621.226269 423621.234669 423621.243069 423621.251469 423621.259869 423621.268269 423621.276669 423621.285069 423621.293469 423621.301869 423621.310269 423621.318669 423621.327069
21,423622.1503,201.6,848,853,0.616357459,0.613173495,2.932240335,0.885435418,gaze,,,,423622.150269 423622.167069 423622.175469 423622.183869 423622.192269 423622.200669 423622.209069 423622.217469 423622.225869 423622.234269 423622.242669 423622.251069 423622.259469 423622.267869 423622.276269 423622.284669 423622.293069 423622.301469 423622.309869 423622.318269 423622.326669 423622.335069 423622.351869
22,423623.1583,176.4,873,877,0.554744623,0.634726993,2.585156337,0.617651976,gaze,,,,423623.158269 423623.166669 423623.175069 423623.183469 423623.191869 423623.200269 423623.208669 423623.217069 423623.225469 423623.233869 423623.242269 423623.250669 423623.259069 423623.267469 423623.275869 423623.284269 423623.292669 423623.301069 423623.317869 423623.326269 423623.334669
23,423624.2167,126,898,902,0.638339232,0.597812561,1.352537516,0.846364778,gaze,,,,423624.216669 423624.233469 423624.241869 423624.250269 423624.258669 423624.267069 423624.275469 423624.283869 423624.292269 423624.300669 423624.309069 423624.325869 423624.334269 423624.342669
24,423626.2243,117.6,949,953,0.554997695,0.637849894,1.587862963,0.598902316,gaze,,,,423626.224269 423626.215869 423626.207469 423626.199069 423626.190669 423626.182269 423626.173869 423626.165469 423626.157069 423626.148669 423626.140269 423626.131869 423626.115069 423626.106669 423626.098269 423626.089869 423626.081469 423626.073069 423626.064669 423626.056269 423626.047869 423626.039469 423626.031069 423626.022669 423626.014269 423626.005869 423625.997469 423625.980669 423625.972269 423625.963869 423625.955469 423625.947069 423625.938669 423625.930269 423625.921869 423625.905069 423625.896669 423625.888269 423625.879869 423625.871469 423625.863069 423625.854669 423625.846269 423625.837869 423625.821069 423625.812669 423625.804269 423625.795869 423625.787469 423625.779069 423625.770669 423625.753869 423625.745469 423625.737069 423625.728669 423625.711869 423625.703469 423625.695069 423625.686669 423625.678269 423625.669869 423625.661469 423625.653069 423625.644669 423625.636269 423625.619469 423625.611069 423625.602669 423625.594269 423625.577469 423625.569069 423625.560669 423625.552269 423625.543869 423625.535469 423625.527069 423625.518669 423625.510269 423625.501869 423625.493469 423625.485069 423625.476669 423625.468269 423625.459869 423625.451469 423626.232669 423626.249469 423626.257869 423626.266269 423626.274669 423626.291469 423626.299869 423626.308269 423626.316669 423626.325069 423626.333469 423626.341869
25,423628.3831,403.2,1006,1015,0.490232599,0.443710324,2.725397712,0.718489421,gaze,,,,423628.383069 423628.391469 423628.399869 423628.408269 423628.416669 423628.425069 423628.433469 423628.441869 423628.450269 423628.458669 423628.467069 423628.475469 423628.483869 423628.492269 423628.500669 423628.517469 423628.525869 423628.534269 423628.542669 423628.551069 423628.559469 423628.567869 423628.576269 423628.584669 423628.593069 423628.601469 423628.609869 423628.618269 423628.626669 423628.635069 423628.643469 423628.651869 423628.660269 423628.668669 423628.677069 423628.685469 423628.693869 423628.702269 423628.719069 423628.727469 423628.735869 423628.744269 423628.752669 423628.761069 423628.769469 423628.777869 423628.786269
