id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,72537.15218,310.8,342,350,0.56195534,0.767666153,2.922160496,0.979341971,gaze,,,,72537.152176 72537.160576 72537.168976 72537.177376 72537.185776 72537.194176 72537.202576 72537.210976 72537.219376 72537.227776 72537.236176 72537.244576 72537.261376 72537.269776 72537.278176 72537.286576 72537.294976 72537.303376 72537.311776 72537.320176 72537.328576 72537.336976 72537.345376 72537.353776 72537.362176 72537.370576 72537.378976 72537.387376 72537.395776 72537.412576 72537.420976 72537.429376 72537.437776 72537.446176 72537.454576 72537.462976
11,72539.36978,369.6,405,415,0.51576173,0.804015413,2.907065115,0.990405419,gaze,,,,72539.369776 72539.378176 72539.386576 72539.394976 72539.403376 72539.411776 72539.420176 72539.428576 72539.436976 72539.445376 72539.453776 72539.462176 72539.470576 72539.478976 72539.487376 72539.495776 72539.504176 72539.512576 72539.520976 72539.529376 72539.537776 72539.546176 72539.554576 72539.562976 72539.571376 72539.579776 72539.588176 72539.596576 72539.604976 72539.613376 72539.621776 72539.630176 72539.638576 72539.646976 72539.655376 72539.663776 72539.672176 72539.680576 72539.697376 72539.705776 72539.714176 72539.722576 72539.730976 72539.739376
12,72542.25938,319.2,484,493,0.500956728,0.750986765,1.984337722,0.970827427,gaze,,,,72542.259376 72542.267776 72542.276176 72542.284576 72542.292976 72542.301376 72542.309776 72542.318176 72542.326576 72542.334976 72542.343376 72542.351776 72542.368576 72542.376976 72542.385376 72542.393776 72542.402176 72542.410576 72542.418976 72542.427376 72542.435776 72542.444176 72542.452576 72542.460976 72542.469376 72542.477776 72542.486176 72542.494576 72542.502976 72542.511376 72542.519776 72542.528176 72542.536576 72542.544976 72542.553376 72542.561776 72542.570176 72542.578576
13,72543.97298,403.2,530,541,0.547349114,0.375320305,2.913699421,0.83241636,gaze,,,,72543.972976 72543.981376 72543.989776 72543.998176 72544.006576 72544.014976 72544.023376 72544.031776 72544.040176 72544.048576 72544.056976 72544.065376 72544.073776 72544.082176 72544.090576 72544.098976 72544.107376 72544.115776 72544.124176 72544.132576 72544.140976 72544.149376 72544.157776 72544.166176 72544.174576 72544.182976 72544.191376 72544.199776 72544.208176 72544.216576 72544.224976 72544.233376 72544.241776 72544.258576 72544.266976 72544.275376 72544.283776 72544.292176 72544.300576 72544.308976 72544.317376 72544.325776 72544.334176 72544.350976 72544.359376 72544.367776 72544.376176
14,72550.62578,520.8,711,725,0.578014848,0.584476029,2.766428215,0.947780605,gaze,,,,72550.625776 72550.642576 72550.650976 72550.667776 72550.676176 72550.684576 72550.692976 72550.701376 72550.709776 72550.718176 72550.726576 72550.734976 72550.743376 72550.751776 72550.760176 72550.768576 72550.776976 72550.785376 72550.793776 72550.802176 72550.810576 72550.818976 72550.827376 72550.835776 72550.844176 72550.852576 72550.860976 72550.869376 72550.877776 72550.886176 72550.894576 72550.902976 72550.911376 72550.919776 72550.928176 72550.936576 72550.944976 72550.953376 72550.961776 72550.970176 72550.978576 72550.986976 72551.003776 72551.012176 72551.020576 72551.037376 72551.045776 72551.062576 72551.070976 72551.079376 72551.087776 72551.096176 72551.104576 72551.121376 72551.129776 72551.138176 72551.146576
15,72552.44858,310.8,753,758,0.532848038,0.37637882,2.955802027,0.873104306,gaze,,,,72552.448576 72552.473776 72552.498976 72552.507376 72552.524176 72552.532576 72552.540976 72552.549376 72552.566176 72552.574576 72552.591376 72552.599776 72552.616576 72552.624976 72552.633376 72552.650176 72552.658576 72552.666976 72552.683776 72552.692176 72552.700576 72552.708976 72552.717376 72552.734176 72552.742576 72552.759376
16,72554.06978,386.4,789,798,0.536180716,0.840903397,2.811195166,0.976445012,gaze,,,,72554.069776 72554.078176 72554.086576 72554.094976 72554.103376 72554.111776 72554.120176 72554.128576 72554.136976 72554.145376 72554.153776 72554.170576 72554.178976 72554.187376 72554.195776 72554.212576 72554.220976 72554.229376 72554.237776 72554.246176 72554.254576 72554.262976 72554.271376 72554.279776 72554.296576 72554.304976 72554.313376 72554.321776 72554.330176 72554.346976 72554.355376 72554.363776 72554.372176 72554.380576 72554.388976 72554.397376 72554.405776 72554.414176 72554.422576 72554.430976 72554.439376 72554.456176
17,72555.36338,655.2,824,842,0.550542962,0.567709471,2.841265034,0.957028762,gaze,,,,72555.363376 72555.371776 72555.380176 72555.388576 72555.396976 72555.405376 72555.413776 72555.422176 72555.430576 72555.438976 72555.447376 72555.455776 72555.464176 72555.472576 72555.480976 72555.489376 72555.497776 72555.506176 72555.514576 72555.522976 72555.531376 72555.539776 72555.548176 72555.556576 72555.564976 72555.573376 72555.581776 72555.590176 72555.598576 72555.606976 72555.623776 72555.632176 72555.640576 72555.648976 72555.657376 72555.665776 72555.674176 72555.682576 72555.690976 72555.699376 72555.707776 72555.716176 72555.724576 72555.732976 72555.741376 72555.749776 72555.758176 72555.766576 72555.774976 72555.783376 72555.791776 72555.808576 72555.816976 72555.825376 72555.833776 72555.842176 72555.850576 72555.858976 72555.867376 72555.884176 72555.892576 72555.900976 72555.909376 72555.917776 72555.926176 72555.934576 72555.942976 72555.951376 72555.959776 72555.968176 72555.976576 72555.984976 72555.993376 72556.001776 72556.010176 72556.018576
18,72556.37138,504,851,864,0.467745607,0.56713889,2.154249565,0.978859416,gaze,,,,72556.371376 72556.379776 72556.388176 72556.396576 72556.404976 72556.413376 72556.421776 72556.430176 72556.438576 72556.446976 72556.455376 72556.463776 72556.472176 72556.480576 72556.488976 72556.497376 72556.505776 72556.514176 72556.522576 72556.530976 72556.547776 72556.556176 72556.564576 72556.572976 72556.581376 72556.589776 72556.598176 72556.606576 72556.614976 72556.623376 72556.631776 72556.640176 72556.648576 72556.656976 72556.665376 72556.673776 72556.682176 72556.690576 72556.698976 72556.707376 72556.715776 72556.732576 72556.740976 72556.749376 72556.757776 72556.766176 72556.774576 72556.782976 72556.791376 72556.799776 72556.808176 72556.824976 72556.833376 72556.841776 72556.850176 72556.858576 72556.866976 72556.875376
19,72558.63098,319.2,913,921,0.490219738,0.591083893,2.899231267,0.974090921,gaze,,,,72558.630976 72558.639376 72558.656176 72558.664576 72558.672976 72558.681376 72558.689776 72558.698176 72558.706576 72558.714976 72558.723376 72558.740176 72558.748576 72558.756976 72558.765376 72558.773776 72558.782176 72558.790576 72558.798976 72558.807376 72558.815776 72558.824176 72558.832576 72558.840976 72558.849376 72558.857776 72558.866176 72558.874576 72558.882976 72558.891376 72558.899776 72558.916576 72558.924976 72558.933376 72558.941776 72558.950176
20,72559.63898,302.4,940,948,0.46588457,0.770791622,2.152589761,0.986001682,gaze,,,,72559.638976 72559.647376 72559.655776 72559.664176 72559.672576 72559.680976 72559.689376 72559.697776 72559.706176 72559.714576 72559.722976 72559.731376 72559.739776 72559.756576 72559.764976 72559.773376 72559.781776 72559.790176 72559.798576 72559.806976 72559.815376 72559.823776 72559.832176 72559.840576 72559.848976 72559.857376 72559.865776 72559.882576 72559.890976 72559.899376 72559.907776 72559.916176 72559.924576 72559.932976 72559.941376
21,72562.63778,907.2,1022,1046,0.509487884,0.340241759,2.700899189,0.930490575,gaze,,,,72562.637776 72563.225776 72563.234176 72563.242576 72563.250976 72563.259376 72563.267776 72563.276176 72563.284576 72563.292976 72563.301376 72563.309776 72563.318176 72563.326576 72563.334976 72563.343376 72563.351776 72563.360176 72563.368576 72563.376976 72563.385376 72563.393776 72563.402176 72563.410576 72563.418976 72563.427376 72563.435776 72563.444176 72563.452576 72563.460976 72563.469376 72563.477776 72563.486176 72563.494576 72563.511376 72563.519776 72563.528176 72563.536576 72563.544976
