id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,511467.7111,336,668,678,0.733036375,0.46342266,2.610191979,0.847644506,gaze,,,,511467.711093 511467.719493 511467.727893 511467.736293 511467.744693 511467.753093 511467.761493 511467.769893 511467.778293 511467.786693 511467.795093 511467.803493 511467.811893 511467.820293 511467.828693 511467.837093 511467.845493 511467.853893 511467.862293 511467.870693 511467.879093 511467.887493 511467.895893 511467.904293 511467.912693 511467.921093 511467.929493 511467.937893 511467.946293 511467.954693 511467.963093 511467.971493 511467.979893 511467.988293 511467.996693 511468.005093 511468.013493 511468.021893 511468.030293 511468.038693 511468.047093
11,511468.7191,319.2,698,707,0.617398459,0.697769493,1.718447967,0.885080258,gaze,,,,511468.719093 511468.727493 511468.735893 511468.744293 511468.752693 511468.761093 511468.769493 511468.777893 511468.786293 511468.794693 511468.803093 511468.811493 511468.819893 511468.828293 511468.836693 511468.845093 511468.853493 511468.861893 511468.870293 511468.878693 511468.887093 511468.895493 511468.903893 511468.912293 511468.920693 511468.929093 511468.937493 511468.945893 511468.954293 511468.962693 511468.971093 511468.979493 511468.987893 511468.996293 511469.004693 511469.013093 511469.021493 511469.029893 511469.038293
12,511471.0123,680.4,763,782,0.576030545,0.406011208,2.810127421,0.591415418,gaze,,,,511471.012293 511471.020693 511471.029093 511471.037493 511471.045893 511471.054293 511471.062693 511471.071093 511471.079493 511471.087893 511471.096293 511471.104693 511471.113093 511471.121493 511471.129893 511471.138293 511471.146693 511471.155093 511471.163493 511471.171893 511471.180293 511471.188693 511471.197093 511471.205493 511471.213893 511471.222293 511471.230693 511471.239093 511471.247493 511471.255893 511471.264293 511471.272693 511471.281093 511471.289493 511471.297893 511471.306293 511471.314693 511471.323093 511471.331493 511471.339893 511471.348293 511471.356693 511471.365093 511471.373493 511471.381893 511471.390293 511471.398693 511471.407093 511471.415493 511471.423893 511471.432293 511471.440693 511471.449093 511471.457493 511471.465893 511471.474293 511471.482693 511471.491093 511471.499493 511471.507893 511471.516293 511471.524693 511471.533093 511471.541493 511471.549893 511471.558293 511471.566693 511471.575093 511471.583493 511471.591893 511471.600293 511471.608693 511471.617093 511471.625493 511471.633893 511471.642293 511471.650693 511471.659093 511471.667493 511471.675893 511471.684293 511471.692693
13,511472.2639,361.2,799,809,0.696543164,0.473217481,2.683682455,0.899386258,gaze,,,,511472.263893 511472.272293 511472.280693 511472.289093 511472.297493 511472.305893 511472.314293 511472.322693 511472.331093 511472.339493 511472.347893 511472.356293 511472.364693 511472.373093 511472.381493 511472.389893 511472.398293 511472.406693 511472.415093 511472.423493 511472.431893 511472.440293 511472.448693 511472.457093 511472.465493 511472.473893 511472.482293 511472.490693 511472.499093 511472.507493 511472.515893 511472.524293 511472.532693 511472.541093 511472.549493 511472.557893 511472.566293 511472.574693 511472.583093 511472.591493 511472.599893 511472.608293 511472.616693 511472.625093
14,511475.0107,319.2,880,889,0.736914929,0.445421687,2.842905233,0.83779265,gaze,,,,511475.010693 511475.027493 511475.035893 511475.044293 511475.052693 511475.061093 511475.069493 511475.077893 511475.086293 511475.094693 511475.103093 511475.111493 511475.119893 511475.128293 511475.136693 511475.145093 511475.153493 511475.161893 511475.170293 511475.178693 511475.187093 511475.195493 511475.203893 511475.212293 511475.220693 511475.229093 511475.237493 511475.245893 511475.254293 511475.262693 511475.271093 511475.279493 511475.287893 511475.296293 511475.304693 511475.313093 511475.321493 511475.329893
15,511476.3211,823.2,919,943,0.698618505,0.440659558,2.91806215,0.86698135,gaze,,,,511476.321093 511476.329493 511476.337893 511476.346293 511476.354693 511476.363093 511476.371493 511476.379893 511476.388293 511476.396693 511476.405093 511476.413493 511476.421893 511476.430293 511476.438693 511476.447093 511476.455493 511476.463893 511476.472293 511476.480693 511476.489093 511476.497493 511476.505893 511476.514293 511476.522693 511476.531093 511476.539493 511476.547893 511476.556293 511476.564693 511476.573093 511476.581493 511476.589893 511476.598293 511476.606693 511476.615093 511476.623493 511476.631893 511476.640293 511476.648693 511476.657093 511476.665493 511476.673893 511476.682293 511476.690693 511476.699093 511476.707493 511476.715893 511476.724293 511476.732693 511476.741093 511476.749493 511476.757893 511476.766293 511476.774693 511476.783093 511476.791493 511476.799893 511476.808293 511476.816693 511476.825093 511476.833493 511476.841893 511476.850293 511476.858693 511476.867093 511476.875493 511476.883893 511476.892293 511476.900693 511476.909093 511476.917493 511476.925893 511476.934293 511476.942693 511476.951093 511476.959493 511476.967893 511476.976293 511476.984693 511476.993093 511477.001493 511477.009893 511477.018293 511477.026693 511477.035093 511477.043493 511477.051893 511477.060293 511477.068693 511477.077093 511477.085493 511477.093893 511477.102293 511477.110693 511477.119093 511477.127493 511477.135893 511477.144293
16,511477.3207,319.2,948,957,0.673246212,0.410939197,2.944513979,0.822481922,gaze,,,,511477.320693 511477.312293 511477.303893 511477.295493 511477.287093 511477.278693 511477.270293 511477.261893 511477.253493 511477.245093 511477.236693 511477.228293 511477.219893 511477.211493 511477.203093 511477.194693 511477.186293 511477.177893 511477.169493 511477.161093 511477.152693 511477.329093 511477.337493 511477.345893 511477.354293 511477.362693 511477.371093 511477.379493 511477.387893 511477.396293 511477.404693 511477.413093 511477.421493 511477.429893 511477.438293 511477.446693 511477.455093 511477.463493 511477.471893 511477.480293 511477.488693 511477.497093 511477.505493 511477.513893 511477.522293 511477.530693 511477.539093 511477.547493 511477.555893 511477.564293 511477.572693 511477.581093 511477.589493 511477.597893 511477.606293 511477.614693 511477.623093 511477.631493 511477.639893
17,511478.8243,319.2,991,1000,0.547249214,0.184709073,2.94827232,0.404732348,gaze,,,,511478.824293 511478.832693 511478.841093 511478.849493 511478.857893 511478.866293 511478.874693 511478.883093 511478.891493 511478.899893 511478.908293 511478.916693 511478.925093 511478.933493 511478.941893 511478.950293 511478.958693 511478.967093 511478.975493 511478.983893 511478.992293 511479.000693 511479.009093 511479.017493 511479.025893 511479.034293 511479.042693 511479.051093 511479.059493 511479.067893 511479.076293 511479.084693 511479.093093 511479.101493 511479.109893 511479.118293 511479.126693 511479.135093 511479.143493
18,511480.7395,420,1047,1059,0.592776147,0.433390147,2.54004251,0.564105318,gaze,,,,511480.739493 511480.764693 511480.773093 511480.781493 511480.789893 511480.798293 511480.806693 511480.815093 511480.823493 511480.831893 511480.840293 511480.848693 511480.857093 511480.865493 511480.873893 511480.882293 511480.890693 511480.899093 511480.907493 511480.915893 511480.924293 511480.932693 511480.941093 511480.949493 511480.957893 511480.966293 511480.974693 511480.983093 511480.991493 511480.999893 511481.008293 511481.016693 511481.025093 511481.033493 511481.041893 511481.050293 511481.058693 511481.067093 511481.075493 511481.083893 511481.092293 511481.100693 511481.109093 511481.117493 511481.125893 511481.134293 511481.142693 511481.151093 511481.159493
19,511482.1339,336,1088,1098,0.662263192,0.471173376,2.919291443,0.825254862,gaze,,,,511482.133893 511482.142293 511482.150693 511482.159093 511482.167493 511482.175893 511482.184293 511482.192693 511482.201093 511482.209493 511482.217893 511482.226293 511482.234693 511482.243093 511482.251493 511482.259893 511482.268293 511482.276693 511482.285093 511482.293493 511482.301893 511482.310293 511482.318693 511482.327093 511482.335493 511482.343893 511482.352293 511482.360693 511482.369093 511482.377493 511482.385893 511482.394293 511482.402693 511482.411093 511482.419493 511482.427893 511482.436293 511482.444693 511482.453093 511482.461493 511482.469893
20,511491.1639,529.2,1355,1371,0.583026595,0.682145199,2.64231546,0.875371291,gaze,,,,511491.163893 511491.172293 511491.180693 511491.189093 511491.197493 511491.205893 511491.214293 511491.222693 511491.231093 511491.239493 511491.247893 511491.256293 511491.264693 511491.273093 511491.281493 511491.289893 511491.298293 511491.306693 511491.315093 511491.323493 511491.331893 511491.340293 511491.348693 511491.357093 511491.365493 511491.373893 511491.382293 511491.390693 511491.399093 511491.407493 511491.415893 511491.424293 511491.432693 511491.441093 511491.449493 511491.457893 511491.466293 511491.474693 511491.483093 511491.491493 511491.499893 511491.508293 511491.516693 511491.525093 511491.533493 511491.541893 511491.550293 511491.558693 511491.567093 511491.575493 511491.583893 511491.592293 511491.600693 511491.609093 511491.617493 511491.625893 511491.634293 511491.642693 511491.651093 511491.659493 511491.667893 511491.676293 511491.684693 511491.693093
21,511494.0031,571.2,1436,1453,0.6316499,0.40195406,2.861492544,0.827859453,gaze,,,,511494.003093 511494.011493 511494.019893 511494.028293 511494.036693 511494.045093 511494.053493 511494.061893 511494.070293 511494.078693 511494.087093 511494.095493 511494.103893 511494.112293 511494.120693 511494.129093 511494.137493 511494.145893 511494.154293 511494.162693 511494.171093 511494.179493 511494.187893 511494.196293 511494.204693 511494.213093 511494.221493 511494.229893 511494.238293 511494.246693 511494.255093 511494.263493 511494.271893 511494.280293 511494.288693 511494.297093 511494.305493 511494.313893 511494.322293 511494.330693 511494.339093 511494.347493 511494.355893 511494.364293 511494.372693 511494.381093 511494.389493 511494.397893 511494.406293 511494.414693 511494.423093 511494.431493 511494.439893 511494.448293 511494.456693 511494.465093 511494.473493 511494.481893 511494.490293 511494.498693 511494.507093 511494.515493 511494.523893 511494.532293 511494.540693 511494.549093 511494.557493 511494.565893 511494.574293
22,511495.9267,562.8,1492,1509,0.627610894,0.673705361,2.391325144,0.724519556,gaze,,,,511495.926693 511495.935093 511495.943493 511495.951893 511495.960293 511495.968693 511495.977093 511495.985493 511495.993893 511496.002293 511496.010693 511496.019093 511496.027493 511496.035893 511496.044293 511496.052693 511496.061093 511496.069493 511496.077893 511496.086293 511496.094693 511496.103093 511496.111493 511496.119893 511496.128293 511496.136693 511496.145093 511496.153493 511496.161893 511496.170293 511496.178693 511496.187093 511496.195493 511496.203893 511496.212293 511496.220693 511496.229093 511496.237493 511496.245893 511496.254293 511496.262693 511496.271093 511496.279493 511496.287893 511496.296293 511496.304693 511496.313093 511496.321493 511496.329893 511496.338293 511496.346693 511496.355093 511496.363493 511496.371893 511496.380293 511496.388693 511496.397093 511496.405493 511496.413893 511496.422293 511496.430693 511496.439093 511496.447493 511496.455893 511496.464293 511496.472693 511496.481093 511496.489493
23,511498.0519,327.6,1551,1561,0.507553681,0.610284539,2.94126322,0.563933333,gaze,,,,511498.051893 511498.060293 511498.068693 511498.077093 511498.085493 511498.093893 511498.102293 511498.110693 511498.119093 511498.127493 511498.135893 511498.144293 511498.152693 511498.161093 511498.169493 511498.177893 511498.186293 511498.194693 511498.203093 511498.211493 511498.219893 511498.228293 511498.236693 511498.245093 511498.253493 511498.261893 511498.270293 511498.278693 511498.287093 511498.295493 511498.303893 511498.312293 511498.320693 511498.329093 511498.337493 511498.345893 511498.354293 511498.362693 511498.371093 511498.379493
24,511499.5807,319.2,1596,1606,0.459655094,0.462094326,2.988948938,0.550572001,gaze,,,,511499.580693 511499.589093 511499.597493 511499.605893 511499.614293 511499.622693 511499.631093 511499.639493 511499.647893 511499.656293 511499.664693 511499.673093 511499.681493 511499.689893 511499.698293 511499.706693 511499.715093 511499.723493 511499.731893 511499.740293 511499.748693 511499.757093 511499.765493 511499.773893 511499.782293 511499.790693 511499.799093 511499.807493 511499.815893 511499.824293 511499.832693 511499.841093 511499.849493 511499.857893 511499.866293 511499.874693 511499.883093 511499.891493 511499.899893
25,511501.3531,361.2,1647,1657,0.418166401,0.430632472,2.964431639,0.896971134,gaze,,,,511501.353093 511501.361493 511501.369893 511501.378293 511501.386693 511501.395093 511501.403493 511501.411893 511501.420293 511501.428693 511501.437093 511501.445493 511501.453893 511501.462293 511501.470693 511501.479093 511501.487493 511501.495893 511501.504293 511501.512693 511501.521093 511501.529493 511501.537893 511501.546293 511501.554693 511501.563093 511501.571493 511501.579893 511501.588293 511501.596693 511501.605093 511501.613493 511501.621893 511501.630293 511501.638693 511501.647093 511501.655493 511501.663893 511501.672293 511501.680693 511501.689093 511501.697493 511501.705893 511501.714293
26,511502.7643,302.4,1686,1694,0.556162225,0.403189191,2.989466346,0.74999161,gaze,,,,511502.764293 511502.772693 511502.781093 511502.789493 511502.797893 511502.806293 511502.814693 511502.823093 511502.831493 511502.839893 511502.848293 511502.856693 511502.865093 511502.873493 511502.881893 511502.890293 511502.898693 511502.907093 511502.915493 511502.923893 511502.932293 511502.940693 511502.949093 511502.957493 511502.965893 511502.974293 511502.982693 511502.991093 511502.999493 511503.007893 511503.016293 511503.024693 511503.033093 511503.041493 511503.049893 511503.058293 511503.066693
27,511503.9571,554.4,1720,1735,0.422158011,0.633047272,2.497167772,0.991806282,gaze,,,,511503.957093 511503.965493 511503.973893 511503.982293 511503.990693 511503.999093 511504.007493 511504.015893 511504.024293 511504.032693 511504.041093 511504.049493 511504.057893 511504.066293 511504.074693 511504.083093 511504.091493 511504.099893 511504.108293 511504.116693 511504.125093 511504.133493 511504.141893 511504.150293 511504.158693 511504.167093 511504.175493 511504.183893 511504.192293 511504.200693 511504.209093 511504.217493 511504.225893 511504.234293 511504.242693 511504.251093 511504.259493 511504.267893 511504.276293 511504.284693 511504.293093 511504.301493 511504.309893 511504.318293 511504.326693 511504.335093 511504.343493 511504.351893 511504.360293 511504.368693 511504.377093 511504.385493 511504.393893 511504.402293 511504.410693 511504.419093 511504.427493 511504.435893 511504.444293 511504.452693 511504.461093 511504.469493 511504.477893 511504.486293 511504.494693 511504.503093 511504.511493
28,511505.5699,327.6,1767,1776,0.447115318,0.394913841,2.475794825,0.866878035,gaze,,,,511505.569893 511505.578293 511505.586693 511505.595093 511505.603493 511505.611893 511505.620293 511505.628693 511505.637093 511505.645493 511505.653893 511505.662293 511505.670693 511505.679093 511505.687493 511505.695893 511505.704293 511505.712693 511505.721093 511505.729493 511505.737893 511505.746293 511505.754693 511505.763093 511505.771493 511505.779893 511505.788293 511505.796693 511505.805093 511505.813493 511505.821893 511505.830293 511505.838693 511505.847093 511505.855493 511505.863893 511505.872293 511505.880693 511505.889093 511505.897493
29,511507.1995,352.8,1815,1826,0.581002046,0.715052563,2.640780815,0.917432395,gaze,,,,511507.199493 511507.216293 511507.224693 511507.233093 511507.241493 511507.249893 511507.258293 511507.266693 511507.275093 511507.283493 511507.291893 511507.300293 511507.308693 511507.317093 511507.325493 511507.333893 511507.342293 511507.350693 511507.359093 511507.367493 511507.375893 511507.384293 511507.392693 511507.401093 511507.409493 511507.417893 511507.426293 511507.434693 511507.443093 511507.451493 511507.459893 511507.468293 511507.476693 511507.485093 511507.493493 511507.501893 511507.510293 511507.518693 511507.527093 511507.535493 511507.543893 511507.552293
30,511508.2075,361.2,1845,1856,0.576029256,0.418830209,2.912843016,0.705033186,gaze,,,,511508.207493 511508.215893 511508.224293 511508.232693 511508.241093 511508.249493 511508.257893 511508.266293 511508.274693 511508.283093 511508.291493 511508.299893 511508.308293 511508.316693 511508.325093 511508.333493 511508.341893 511508.350293 511508.358693 511508.367093 511508.375493 511508.383893 511508.392293 511508.400693 511508.409093 511508.417493 511508.425893 511508.434293 511508.442693 511508.451093 511508.459493 511508.467893 511508.476293 511508.484693 511508.493093 511508.501493 511508.509893 511508.518293 511508.526693 511508.535093 511508.543493 511508.551893 511508.560293 511508.568693
31,511516.8679,932.4,2097,2123,0.52530598,0.585111533,2.942493586,0.925970336,gaze,,,,511516.867893 511516.876293 511516.884693 511516.893093 511516.901493 511516.909893 511516.918293 511516.926693 511516.935093 511516.943493 511516.951893 511516.960293 511516.968693 511516.977093 511516.985493 511516.993893 511517.002293 511517.010693 511517.019093 511517.027493 511517.035893 511517.044293 511517.052693 511517.061093 511517.069493 511517.077893 511517.086293 511517.094693 511517.103093 511517.111493 511517.119893 511517.128293 511517.136693 511517.145093 511517.153493 511517.161893 511517.170293 511517.178693 511517.187093 511517.195493 511517.203893 511517.212293 511517.220693 511517.229093 511517.237493 511517.245893 511517.254293 511517.262693 511517.271093 511517.279493 511517.287893 511517.296293 511517.304693 511517.313093 511517.321493 511517.329893 511517.338293 511517.346693 511517.355093 511517.363493 511517.371893 511517.380293 511517.388693 511517.397093 511517.405493 511517.413893 511517.422293 511517.430693 511517.439093 511517.447493 511517.455893 511517.464293 511517.472693 511517.481093 511517.489493 511517.497893 511517.506293 511517.514693 511517.523093 511517.531493 511517.539893 511517.548293 511517.556693 511517.565093 511517.573493 511517.581893 511517.590293 511517.598693 511517.607093 511517.615493 511517.623893 511517.632293 511517.640693 511517.649093 511517.657493 511517.665893 511517.674293 511517.682693 511517.691093 511517.699493 511517.707893 511517.716293 511517.724693 511517.733093 511517.741493 511517.749893 511517.758293 511517.766693 511517.775093 511517.783493 511517.791893 511517.800293
32,511517.8675,630,2125,2142,0.499419971,0.566801057,2.824710358,0.931864368,gaze,,,,511517.867493 511517.859093 511517.850693 511517.842293 511517.833893 511517.825493 511517.817093 511517.808693 511517.875893 511517.884293 511517.892693 511517.901093 511517.909493 511517.917893 511517.926293 511517.934693 511517.943093 511517.951493 511517.959893 511517.968293 511517.976693 511517.985093 511517.993493 511518.001893 511518.010293 511518.018693 511518.027093 511518.035493 511518.043893 511518.052293 511518.060693 511518.069093 511518.077493 511518.085893 511518.094293 511518.102693 511518.111093 511518.119493 511518.127893 511518.136293 511518.144693 511518.153093 511518.161493 511518.169893 511518.178293 511518.186693 511518.195093 511518.203493 511518.211893 511518.220293 511518.228693 511518.237093 511518.245493 511518.253893 511518.262293 511518.270693 511518.279093 511518.287493 511518.295893 511518.304293 511518.312693 511518.321093 511518.329493 511518.337893 511518.346293 511518.354693 511518.363093 511518.371493 511518.379893 511518.388293 511518.396693 511518.405093 511518.413493 511518.421893 511518.430293 511518.438693 511518.447093 511518.455493 511518.463893 511518.472293 511518.480693 511518.489093 511518.497493
