id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,424799.5447,100.8,295,297,0.559484117,0.590175718,2.959019026,0.931171729,gaze,,,,424799.544669 424799.553069 424799.561469 424799.569869 424799.578269 424799.586669 424799.595069 424799.603469 424799.611869 424799.620269 424799.628669 424799.637069 424799.645469
11,424801.5943,100.8,345,347,0.50285257,0.73009641,2.317696342,0.673266003,gaze,,,,424801.594269 424801.602669 424801.611069 424801.619469 424801.636269 424801.644669 424801.653069 424801.661469 424801.669869 424801.678269 424801.686669 424801.695069
12,424802.6023,394.8,369,378,0.501172684,0.613375384,2.64036058,0.931363776,gaze,,,,424802.602269 424802.610669 424802.627469 424802.635869 424802.644269 424802.652669 424802.661069 424802.669469 424802.677869 424802.686269 424802.694669 424802.703069 424802.711469 424802.719869 424802.728269 424802.736669 424802.745069 424802.753469 424802.761869 424802.770269 424802.778669 424802.787069 424802.803869 424802.812269 424802.820669 424802.829069 424802.837469 424802.845869 424802.854269 424802.862669 424802.871069 424802.879469 424802.887869 424802.896269 424802.904669 424802.913069 424802.921469 424802.929869 424802.938269 424802.946669 424802.955069 424802.963469 424802.971869 424802.980269 424802.988669 424802.997069
13,424803.6103,487.2,393,404,0.392800614,0.71266739,2.940996179,0.998646257,gaze,,,,424803.610269 424803.618669 424803.627069 424803.635469 424803.643869 424803.652269 424803.660669 424803.669069 424803.677469 424803.694269 424803.702669 424803.711069 424803.719469 424803.727869 424803.736269 424803.744669 424803.753069 424803.761469 424803.769869 424803.778269 424803.786669 424803.803469 424803.811869 424803.820269 424803.828669 424803.837069 424803.845469 424803.853869 424803.870669 424803.879069 424803.887469 424803.895869 424803.904269 424803.912669 424803.921069 424803.929469 424803.937869 424803.946269 424803.954669 424803.963069 424803.971469 424803.979869 424803.988269 424803.996669 424804.005069 424804.021869 424804.030269 424804.038669 424804.047069 424804.055469 424804.063869 424804.072269 424804.089069 424804.097469
14,424804.6183,226.7999999,416,421,0.435269342,0.763034333,2.751333967,1,gaze,,,,424804.618269 424804.626669 424804.635069 424804.643469 424804.651869 424804.660269 424804.677069 424804.685469 424804.693869 424804.702269 424804.710669 424804.719069 424804.727469 424804.744269 424804.752669 424804.761069 424804.769469 424804.786269 424804.803069 424804.811469 424804.819869 424804.828269 424804.836669 424804.845069
15,424805.6263,352.8,437,445,0.534623058,0.420499902,2.908867176,0.854933307,gaze,,,,424805.626269 424805.634669 424805.643069 424805.659869 424805.668269 424805.676669 424805.685069 424805.693469 424805.701869 424805.718669 424805.727069 424805.743869 424805.752269 424805.760669 424805.769069 424805.777469 424805.794269 424805.802669 424805.811069 424805.819469 424805.827869 424805.836269 424805.844669 424805.861469 424805.869869 424805.878269 424805.886669 424805.895069 424805.903469 424805.920269 424805.928669 424805.937069 424805.945469 424805.962269 424805.970669 424805.979069
16,424806.6343,151.2,461,464,0.464942738,0.595475833,2.700397473,0.573649971,gaze,,,,424806.634269 424806.642669 424806.659469 424806.667869 424806.676269 424806.684669 424806.701469 424806.709869 424806.718269 424806.726669 424806.735069 424806.743469 424806.760269 424806.768669 424806.777069 424806.785469
17,424807.6423,184.8,484,488,0.400954908,0.445094443,2.220930821,0.791757331,gaze,,,,424807.642269 424807.650669 424807.659069 424807.667469 424807.675869 424807.684269 424807.692669 424807.701069 424807.709469 424807.717869 424807.726269 424807.734669 424807.743069 424807.751469 424807.759869 424807.768269 424807.776669 424807.785069 424807.793469 424807.801869 424807.810269 424807.818669 424807.827069
18,424808.6503,210,507,512,0.430184162,0.746271551,2.84055143,0.997673283,gaze,,,,424808.650269 424808.658669 424808.675469 424808.683869 424808.692269 424808.700669 424808.709069 424808.717469 424808.734269 424808.742669 424808.751069 424808.759469 424808.767869 424808.776269 424808.784669 424808.793069 424808.801469 424808.809869 424808.826669 424808.835069 424808.843469 424808.851869 424808.860269
19,424810.6495,193.2,553,558,0.436519073,0.629979249,1.601419168,0.990615549,gaze,,,,424810.649469 424810.657869 424810.666269 424810.674669 424810.683069 424810.691469 424810.699869 424810.708269 424810.716669 424810.725069 424810.733469 424810.741869 424810.750269 424810.758669 424810.767069 424810.775469 424810.783869 424810.792269 424810.800669 424810.809069 424810.817469 424810.825869 424810.834269 424810.842669
20,424811.6575,294,577,584,0.453149283,0.744592277,2.555174204,1,gaze,,,,424811.657469 424811.665869 424811.674269 424811.682669 424811.699469 424811.707869 424811.716269 424811.724669 424811.741469 424811.749869 424811.758269 424811.766669 424811.775069 424811.783469 424811.791869 424811.800269 424811.808669 424811.817069 424811.825469 424811.833869 424811.842269 424811.850669 424811.859069 424811.867469 424811.884269 424811.892669 424811.901069 424811.909469 424811.917869 424811.926269 424811.934669 424811.943069 424811.951469
21,424812.6655,235.2,604,609,0.355646742,0.599926617,2.835449463,1,gaze,,,,424812.665469 424812.673869 424812.682269 424812.699069 424812.707469 424812.715869 424812.724269 424812.732669 424812.741069 424812.749469 424812.757869 424812.766269 424812.774669 424812.783069 424812.791469 424812.799869 424812.808269 424812.816669 424812.825069 424812.833469 424812.841869 424812.850269 424812.858669 424812.875469 424812.883869 424812.892269 424812.900669
22,424813.6735,168,627,632,0.428072562,0.79223275,1.084015017,0.343281707,gaze,,,,424813.673469 424813.681869 424813.690269 424813.698669 424813.707069 424813.715469 424813.723869 424813.740669 424813.749069 424813.757469 424813.765869 424813.774269 424813.782669 424813.791069 424813.799469 424813.807869 424813.816269 424813.824669 424813.833069 424813.841469
23,424814.6815,226.8,652,656,0.442694536,0.441280748,2.384412857,0.886949793,gaze,,,,424814.681469 424814.689869 424814.698269 424814.706669 424814.715069 424814.723469 424814.731869 424814.740269 424814.748669 424814.757069 424814.765469 424814.773869 424814.782269 424814.790669 424814.799069 424814.807469 424814.815869 424814.824269 424814.832669 424814.841069 424814.849469 424814.857869 424814.866269 424814.874669 424814.883069 424814.891469 424814.908269
24,424821.5695,126,818,822,0.4904104,0.730521991,1.12966576,1,gaze,,,,424821.569469 424821.577869 424821.586269 424821.594669 424821.603069 424821.611469 424821.619869 424821.628269 424821.636669 424821.645069 424821.653469 424821.661869 424821.670269 424821.678669 424821.687069 424821.695469
25,424822.5775,268.8,843,850,0.408305366,0.60861782,2.888143703,0.595256602,gaze,,,,424822.577469 424822.585869 424822.594269 424822.602669 424822.619469 424822.627869 424822.636269 424822.644669 424822.653069 424822.661469 424822.669869 424822.678269 424822.686669 424822.695069 424822.703469 424822.711869 424822.720269 424822.728669 424822.737069 424822.745469 424822.762269 424822.770669 424822.779069 424822.787469 424822.795869 424822.804269 424822.812669 424822.821069 424822.829469 424822.837869 424822.846269
26,424823.6191,193.2,869,874,0.524215158,0.44180596,2.748436905,0.811135858,gaze,,,,424823.619069 424823.627469 424823.635869 424823.652669 424823.661069 424823.669469 424823.677869 424823.686269 424823.694669 424823.703069 424823.711469 424823.719869 424823.736669 424823.745069 424823.753469 424823.761869 424823.770269 424823.778669 424823.787069 424823.795469 424823.812269
27,424824.6775,420,895,906,0.68040239,0.630623489,2.32943027,0.811760857,gaze,,,,424824.677469 424824.702669 424824.711069 424824.719469 424824.727869 424824.736269 424824.744669 424824.753069 424824.761469 424824.769869 424824.778269 424824.786669 424824.795069 424824.803469 424824.811869 424824.828669 424824.837069 424824.845469 424824.853869 424824.862269 424824.870669 424824.879069 424824.887469 424824.895869 424824.904269 424824.912669 424824.921069 424824.929469 424824.937869 424824.946269 424824.954669 424824.963069 424824.971469 424824.979869 424824.988269 424824.996669 424825.005069 424825.021869 424825.030269 424825.038669 424825.047069 424825.055469 424825.063869 424825.072269 424825.080669 424825.089069 424825.097469
28,424825.6855,184.8,920,924,0.560218156,0.450551629,2.486031642,0.783443119,gaze,,,,424825.685469 424825.693869 424825.702269 424825.710669 424825.719069 424825.727469 424825.735869 424825.744269 424825.752669 424825.761069 424825.769469 424825.777869 424825.786269 424825.794669 424825.803069 424825.811469 424825.819869 424825.828269 424825.836669 424825.845069 424825.853469 424825.861869 424825.870269
29,424826.7271,260.4,946,952,0.599718509,0.622291066,2.868337731,0.896624246,gaze,,,,424826.727069 424826.752269 424826.760669 424826.769069 424826.777469 424826.785869 424826.794269 424826.802669 424826.811069 424826.819469 424826.827869 424826.836269 424826.844669 424826.853069 424826.861469 424826.869869 424826.878269 424826.886669 424826.895069 424826.903469 424826.911869 424826.928669 424826.937069 424826.945469 424826.953869 424826.962269 424826.970669 424826.979069 424826.987469
30,424827.7351,378,969,978,0.52645971,0.629458822,2.89989449,0.957210297,gaze,,,,424827.735069 424827.743469 424827.751869 424827.760269 424827.768669 424827.777069 424827.785469 424827.793869 424827.802269 424827.810669 424827.819069 424827.827469 424827.835869 424827.844269 424827.852669 424827.861069 424827.869469 424827.877869 424827.886269 424827.894669 424827.903069 424827.911469 424827.919869 424827.928269 424827.936669 424827.945069 424827.953469 424827.961869 424827.970269 424827.978669 424827.987069 424827.995469 424828.003869 424828.020669 424828.029069 424828.037469 424828.045869 424828.054269 424828.062669 424828.071069 424828.079469 424828.087869 424828.096269 424828.104669 424828.113069
31,424828.7431,999.6,993,1017,0.528100442,0.792812514,2.91838247,0.980160647,gaze,,,,424828.743069 424828.751469 424828.759869 424828.768269 424828.776669 424828.785069 424828.793469 424828.801869 424828.810269 424828.818669 424828.827069 424828.835469 424828.843869 424828.852269 424828.860669 424828.869069 424828.877469 424828.885869 424828.894269 424828.902669 424828.911069 424828.919469 424828.927869 424828.936269 424828.944669 424828.953069 424828.961469 424828.969869 424828.978269 424828.986669 424828.995069 424829.003469 424829.011869 424829.020269 424829.028669 424829.037069 424829.045469 424829.053869 424829.062269 424829.070669 424829.079069 424829.087469 424829.095869 424829.104269 424829.112669 424829.121069 424829.129469 424829.137869 424829.146269 424829.154669 424829.163069 424829.171469 424829.179869 424829.188269 424829.196669 424829.213469 424829.221869 424829.230269 424829.238669 424829.247069 424829.263869 424829.272269 424829.280669 424829.289069 424829.297469 424829.305869 424829.314269 424829.322669 424829.331069 424829.339469 424829.347869 424829.356269 424829.364669 424829.373069 424829.381469 424829.389869 424829.398269 424829.415069 424829.423469 424829.431869 424829.440269 424829.448669 424829.457069 424829.465469 424829.473869 424829.482269 424829.490669 424829.499069 424829.507469 424829.515869 424829.524269 424829.532669 424829.541069 424829.549469 424829.557869 424829.566269 424829.574669 424829.583069 424829.591469 424829.599869 424829.608269 424829.616669 424829.625069 424829.633469 424829.650269 424829.658669 424829.667069 424829.675469 424829.683869 424829.692269 424829.700669 424829.709069 424829.717469 424829.734269 424829.742669
32,424829.7511,319.2,1017,1025,0.492446177,0.800243933,2.668180393,0.991053431,gaze,,,,424829.751069 424829.759469 424829.767869 424829.776269 424829.784669 424829.793069 424829.801469 424829.809869 424829.818269 424829.826669 424829.835069 424829.843469 424829.851869 424829.860269 424829.868669 424829.877069 424829.885469 424829.893869 424829.902269 424829.910669 424829.919069 424829.927469 424829.935869 424829.944269 424829.952669 424829.961069 424829.977869 424829.986269 424829.994669 424830.003069 424830.011469 424830.028269 424830.036669 424830.045069 424830.053469 424830.061869 424830.070269
33,424830.7843,176.4,1042,1046,0.61615334,0.666375465,2.891970358,0.897798386,gaze,,,,424830.784269 424830.801069 424830.809469 424830.817869 424830.826269 424830.834669 424830.843069 424830.851469 424830.859869 424830.868269 424830.876669 424830.885069 424830.901869 424830.910269 424830.918669 424830.927069 424830.935469 424830.943869 424830.952269 424830.960669
34,424831.7923,260.4,1066,1073,0.535850475,0.667249806,2.102317026,0.94679992,gaze,,,,424831.792269 424831.800669 424831.809069 424831.817469 424831.825869 424831.834269 424831.842669 424831.851069 424831.859469 424831.867869 424831.876269 424831.884669 424831.893069 424831.901469 424831.909869 424831.918269 424831.926669 424831.935069 424831.943469 424831.951869 424831.960269 424831.968669 424831.977069 424831.985469 424831.993869 424832.002269 424832.010669 424832.027469 424832.035869 424832.044269 424832.052669
35,424833.8419,336,1116,1123,0.462965587,0.7974223,2.465813685,0.893601586,gaze,,,,424833.841869 424833.850269 424833.858669 424833.867069 424833.875469 424833.883869 424833.892269 424833.900669 424833.909069 424833.917469 424833.934269 424833.942669 424833.951069 424833.959469 424833.967869 424833.976269 424833.984669 424833.993069 424834.001469 424834.009869 424834.018269 424834.026669 424834.035069 424834.043469 424834.051869 424834.060269 424834.068669 424834.077069 424834.085469 424834.102269 424834.110669 424834.119069 424834.127469 424834.135869 424834.144269 424834.152669 424834.161069 424834.169469 424834.177869
36,424834.8499,495.6,1140,1152,0.550856914,0.65654862,2.435687869,0.915847154,gaze,,,,424834.849869 424834.858269 424834.866669 424834.875069 424834.883469 424834.891869 424834.908669 424834.917069 424834.925469 424834.933869 424834.942269 424834.950669 424834.959069 424834.967469 424834.975869 424834.984269 424834.992669 424835.001069 424835.017869 424835.026269 424835.034669 424835.051469 424835.059869 424835.068269 424835.076669 424835.085069 424835.093469 424835.101869 424835.110269 424835.118669 424835.127069 424835.135469 424835.143869 424835.152269 424835.160669 424835.169069 424835.177469 424835.185869 424835.194269 424835.202669 424835.211069 424835.219469 424835.227869 424835.236269 424835.244669 424835.253069 424835.261469 424835.269869 424835.278269 424835.286669 424835.295069 424835.303469 424835.311869 424835.320269 424835.328669 424835.337069 424835.345469
37,424836.9583,932.4,1192,1212,0.492724766,0.533238628,2.954076107,0.896011205,gaze,,,,424836.958269 424836.966669 424836.975069 424836.983469 424836.991869 424837.000269 424837.008669 424837.017069 424837.025469 424837.033869 424837.042269 424837.050669 424837.059069 424837.075869 424837.084269 424837.092669 424837.101069 424837.109469 424837.117869 424837.126269 424837.134669 424837.143069 424837.151469 424837.159869 424837.168269 424837.176669 424837.185069 424837.193469 424837.201869 424837.210269 424837.218669 424837.227069 424837.235469 424837.252269 424837.260669 424837.269069 424837.277469 424837.285869 424837.302669 424837.311069 424837.319469 424837.327869 424837.336269 424837.344669 424837.353069 424837.369869 424837.378269 424837.386669 424837.395069 424837.411869 424837.420269 424837.428669 424837.437069 424837.445469 424837.453869 424837.462269 424837.470669 424837.479069 424837.487469 424837.495869 424837.504269 424837.512669 424837.521069 424837.529469 424837.537869 424837.546269 424837.563069 424837.571469 424837.579869 424837.588269 424837.596669 424837.605069 424837.613469 424837.621869 424837.630269 424837.638669 424837.647069 424837.655469 424837.672269 424837.680669 424837.689069 424837.697469 424837.705869 424837.714269 424837.722669 424837.731069 424837.739469 424837.747869 424837.756269 424837.764669 424837.773069 424837.781469 424837.789869 424837.798269 424837.806669 424837.815069 424837.823469 424837.831869 424837.840269 424837.848669 424837.857069 424837.865469 424837.882269 424837.890669
