id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,227050.053,302.4,407,415,0.325399001,0.324598992,2.634896962,0.984692373,gaze,,,,227050.052952 227050.069752 227050.078152 227050.103352 227050.111752 227050.120152 227050.128552 227050.153752 227050.162152 227050.170552 227050.178952 227050.187352 227050.204152 227050.212552 227050.220952 227050.229352 227050.246152 227050.254552 227050.262952 227050.271352 227050.296552 227050.304952 227050.313352 227050.321752 227050.330152 227050.355352
11,227051.061,327.6,433,441,0.32910014,0.155476749,1.89939284,0.871993036,gaze,,,,227051.060952 227051.069352 227051.077752 227051.086152 227051.094552 227051.111352 227051.119752 227051.136552 227051.144952 227051.153352 227051.161752 227051.170152 227051.178552 227051.186952 227051.195352 227051.203752 227051.212152 227051.228952 227051.237352 227051.245752 227051.254152 227051.270952 227051.279352 227051.287752 227051.304552 227051.312952 227051.321352 227051.329752 227051.338152 227051.354952 227051.363352 227051.371752 227051.380152 227051.388552
12,227054.001,420,507,518,0.392408678,0.082123319,2.750253254,0.844625731,gaze,,,,227054.000952 227054.017752 227054.026152 227054.034552 227054.051352 227054.059752 227054.068152 227054.076552 227054.084952 227054.101752 227054.118552 227054.126952 227054.135352 227054.143752 227054.152152 227054.160552 227054.168952 227054.177352 227054.185752 227054.194152 227054.202552 227054.210952 227054.219352 227054.227752 227054.244552 227054.252952 227054.269752 227054.278152 227054.294952 227054.303352 227054.311752 227054.320152 227054.328552 227054.345352 227054.353752 227054.362152 227054.370552 227054.378952 227054.387352 227054.395752 227054.404152 227054.412552 227054.420952
13,227059.125,394.8,637,647,0.477618132,0.141419553,1.540227732,0.677541635,gaze,,,,227059.124952 227059.141752 227059.150152 227059.158552 227059.166952 227059.175352 227059.192152 227059.200552 227059.208952 227059.225752 227059.234152 227059.242552 227059.250952 227059.267752 227059.276152 227059.284552 227059.292952 227059.301352 227059.309752 227059.318152 227059.334952 227059.343352 227059.360152 227059.368552 227059.376952 227059.385352 227059.393752 227059.402152 227059.410552 227059.427352 227059.435752 227059.444152 227059.452552 227059.460952 227059.469352 227059.494552 227059.502952 227059.519752
14,227060.3262,319.2,667,675,0.546993827,0.35986284,2.962686849,0.815153389,gaze,,,,227060.326152 227060.334552 227060.342952 227060.359752 227060.368152 227060.376552 227060.393352 227060.401752 227060.410152 227060.418552 227060.435352 227060.443752 227060.452152 227060.468952 227060.485752 227060.494152 227060.502552 227060.510952 227060.519352 227060.536152 227060.552952 227060.561352 227060.569752 227060.578152 227060.586552 227060.594952 227060.603352 227060.620152 227060.628552 227060.636952 227060.645352
15,227061.5022,420,696,707,0.530067101,0.134118329,2.857068612,0.63046743,gaze,,,,227061.502152 227061.518952 227061.527352 227061.535752 227061.544152 227061.560952 227061.569352 227061.577752 227061.586152 227061.602952 227061.611352 227061.628152 227061.636552 227061.653352 227061.661752 227061.670152 227061.678552 227061.686952 227061.695352 227061.703752 227061.720552 227061.728952 227061.737352 227061.745752 227061.754152 227061.770952 227061.779352 227061.787752 227061.796152 227061.812952 227061.821352 227061.829752 227061.838152 227061.854952 227061.863352 227061.871752 227061.880152 227061.888552 227061.896952 227061.922152
16,227063.4762,310.8,746,754,0.587885587,0.083202161,2.9243137,0.619017792,gaze,,,,227063.476152 227063.492952 227063.501352 227063.509752 227063.526552 227063.534952 227063.551752 227063.560152 227063.568552 227063.576952 227063.593752 227063.610552 227063.618952 227063.627352 227063.635752 227063.652552 227063.660952 227063.677752 227063.686152 227063.694552 227063.711352 227063.719752 227063.728152 227063.736552 227063.744952 227063.761752 227063.770152 227063.778552 227063.786952
17,227064.4842,420,771,781,0.562657934,0.622155931,2.608097922,0.976741955,gaze,,,,227064.484152 227064.492552 227064.509352 227064.517752 227064.526152 227064.542952 227064.559752 227064.568152 227064.576552 227064.584952 227064.593352 227064.601752 227064.610152 227064.626952 227064.635352 227064.643752 227064.652152 227064.660552 227064.668952 227064.677352 227064.694152 227064.710952 227064.719352 227064.727752 227064.736152 227064.744552 227064.752952 227064.769752 227064.778152 227064.786552 227064.794952 227064.803352 227064.811752 227064.820152 227064.828552 227064.845352 227064.853752 227064.862152 227064.870552 227064.887352 227064.895752 227064.904152
18,227066.1726,504,813,825,0.611393395,0.650403771,2.922255351,0.941271621,gaze,,,,227066.172552 227066.180952 227066.189352 227066.214552 227066.222952 227066.231352 227066.239752 227066.248152 227066.256552 227066.264952 227066.273352 227066.281752 227066.290152 227066.298552 227066.306952 227066.315352 227066.332152 227066.348952 227066.357352 227066.365752 227066.374152 227066.382552 227066.390952 227066.399352 227066.407752 227066.416152 227066.424552 227066.432952 227066.449752 227066.458152 227066.466552 227066.474952 227066.483352 227066.491752 227066.500152 227066.508552 227066.525352 227066.533752 227066.542152 227066.558952 227066.567352 227066.592552 227066.600952 227066.609352 227066.617752 227066.626152 227066.634552 227066.642952 227066.651352 227066.659752 227066.668152 227066.676552
19,227067.1806,319.2,838,846,0.622474785,0.355689406,2.438931455,0.810745458,gaze,,,,227067.180552 227067.188952 227067.197352 227067.205752 227067.214152 227067.222552 227067.230952 227067.247752 227067.256152 227067.264552 227067.272952 227067.289752 227067.298152 227067.314952 227067.323352 227067.340152 227067.348552 227067.356952 227067.365352 227067.382152 227067.398952 227067.407352 227067.424152 227067.432552 227067.449352 227067.457752 227067.466152 227067.474552 227067.482952 227067.491352 227067.499752
20,227068.827,302.4,879,886,0.614523798,0.132641277,2.95150316,0.638851079,gaze,,,,227068.826952 227068.843752 227068.852152 227068.860552 227068.868952 227068.894152 227068.902552 227068.910952 227068.927752 227068.936152 227068.944552 227068.961352 227068.978152 227068.986552 227068.994952 227069.003352 227069.020152 227069.036952 227069.045352 227069.053752 227069.062152 227069.078952 227069.087352 227069.104152 227069.112552 227069.120952 227069.129352
21,227071.221,462,939,950,0.608155322,0.688144102,2.961597706,0.957543553,gaze,,,,227071.220952 227071.229352 227071.237752 227071.246152 227071.254552 227071.271352 227071.279752 227071.288152 227071.296552 227071.304952 227071.313352 227071.321752 227071.330152 227071.338552 227071.346952 227071.355352 227071.363752 227071.372152 227071.380552 227071.388952 227071.405752 227071.414152 227071.422552 227071.430952 227071.439352 227071.456152 227071.464552 227071.481352 227071.489752 227071.498152 227071.506552 227071.514952 227071.523352 227071.540152 227071.548552 227071.556952 227071.565352 227071.573752 227071.582152 227071.598952 227071.607352 227071.615752 227071.624152 227071.640952 227071.649352 227071.657752 227071.666152 227071.674552 227071.682952
22,227072.229,394.8,963,972,0.536735403,0.708965184,2.922638968,0.993668102,gaze,,,,227072.228952 227072.237352 227072.245752 227072.254152 227072.262552 227072.270952 227072.279352 227072.287752 227072.304552 227072.312952 227072.321352 227072.329752 227072.338152 227072.346552 227072.354952 227072.371752 227072.380152 227072.388552 227072.396952 227072.405352 227072.430552 227072.438952 227072.447352 227072.455752 227072.472552 227072.480952 227072.489352 227072.497752 227072.506152 227072.514552 227072.522952 227072.531352 227072.539752 227072.556552 227072.564952 227072.573352 227072.581752 227072.590152 227072.598552 227072.606952 227072.615352 227072.623752
23,227074.5054,462,1017,1028,0.552178087,0.665918864,2.840879722,0.976926973,gaze,,,,227074.505352 227074.513752 227074.530552 227074.538952 227074.555752 227074.564152 227074.572552 227074.580952 227074.589352 227074.597752 227074.614552 227074.622952 227074.631352 227074.639752 227074.656552 227074.664952 227074.673352 227074.681752 227074.698552 227074.706952 227074.723752 227074.732152 227074.740552 227074.774152 227074.782552 227074.790952 227074.799352 227074.807752 227074.816152 227074.824552 227074.832952 227074.849752 227074.858152 227074.874952 227074.883352 227074.891752 227074.900152 227074.908552 227074.916952 227074.925352 227074.933752 227074.942152 227074.950552 227074.958952 227074.967352
24,227075.5218,386.4,1041,1051,0.574390162,0.446335263,2.142277054,0.861430116,gaze,,,,227075.521752 227075.530152 227075.538552 227075.546952 227075.555352 227075.563752 227075.572152 227075.588952 227075.597352 227075.605752 227075.614152 227075.622552 227075.630952 227075.639352 227075.647752 227075.656152 227075.664552 227075.672952 227075.681352 227075.689752 227075.706552 227075.714952 227075.731752 227075.740152 227075.756952 227075.765352 227075.773752 227075.782152 227075.790552 227075.798952 227075.807352 227075.815752 227075.824152 227075.832552 227075.840952 227075.866152 227075.874552 227075.882952 227075.891352 227075.899752 227075.908152
25,227077.9998,319.2,1104,1113,0.581079542,0.455827594,2.910768208,0.863855632,gaze,,,,227077.999752 227078.008152 227078.016552 227078.024952 227078.033352 227078.050152 227078.066952 227078.075352 227078.092152 227078.100552 227078.108952 227078.117352 227078.134152 227078.142552 227078.150952 227078.159352 227078.176152 227078.192952 227078.201352 227078.218152 227078.226552 227078.234952 227078.243352 227078.268552 227078.276952 227078.285352 227078.293752 227078.302152 227078.310552 227078.318952
