id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,511726.6327,646.8,536,551,0.653451238,0.690631708,2.919769959,0.857328725,gaze,,,,511726.632693 511726.641093 511726.649493 511726.666293 511726.674693 511726.683093 511726.691493 511726.699893 511726.708293 511726.716693 511726.725093 511726.733493 511726.741893 511726.750293 511726.758693 511726.767093 511726.775493 511726.783893 511726.792293 511726.800693 511726.809093 511726.817493 511726.825893 511726.834293 511726.842693 511726.851093 511726.859493 511726.867893 511726.876293 511726.884693 511726.893093 511726.901493 511726.909893 511726.918293 511726.926693 511726.935093 511726.943493 511726.951893 511726.960293 511726.968693 511726.977093 511726.985493 511727.002293 511727.010693 511727.019093 511727.027493 511727.035893 511727.044293 511727.052693 511727.061093 511727.069493 511727.077893 511727.086293 511727.094693 511727.103093 511727.111493 511727.119893 511727.128293 511727.136693 511727.145093 511727.153493 511727.161893 511727.170293 511727.178693 511727.187093 511727.195493 511727.203893 511727.212293 511727.220693 511727.229093 511727.237493 511727.245893 511727.254293 511727.262693 511727.271093 511727.279493
11,511727.7919,554.4,563,575,0.448397128,0.373224889,2.498888368,0.840069552,gaze,,,,511727.791893 511727.808693 511727.817093 511727.825493 511727.833893 511727.842293 511727.850693 511727.859093 511727.867493 511727.875893 511727.884293 511727.892693 511727.901093 511727.909493 511727.917893 511727.926293 511727.934693 511727.943093 511727.951493 511727.959893 511727.968293 511727.976693 511727.985093 511727.993493 511728.001893 511728.010293 511728.018693 511728.027093 511728.043893 511728.052293 511728.060693 511728.069093 511728.077493 511728.085893 511728.094293 511728.102693 511728.111093 511728.119493 511728.127893 511728.136293 511728.144693 511728.153093 511728.161493 511728.169893 511728.178293 511728.186693 511728.195093 511728.203493 511728.211893 511728.220293 511728.228693 511728.237093 511728.245493 511728.253893 511728.262293 511728.270693 511728.279093 511728.287493 511728.295893 511728.304293 511728.312693 511728.321093 511728.329493 511728.337893 511728.346293
12,511730.0179,319.2,616,624,0.654312292,0.399533679,2.919234035,0.793215548,gaze,,,,511730.017893 511730.034693 511730.051493 511730.059893 511730.068293 511730.076693 511730.085093 511730.093493 511730.101893 511730.110293 511730.118693 511730.127093 511730.135493 511730.143893 511730.152293 511730.160693 511730.169093 511730.177493 511730.185893 511730.194293 511730.202693 511730.211093 511730.219493 511730.227893 511730.236293 511730.244693 511730.253093 511730.261493 511730.269893 511730.278293 511730.286693 511730.295093 511730.303493 511730.311893 511730.320293 511730.328693 511730.337093
13,511731.0259,369.6,640,649,0.521293224,0.656154931,2.786679286,0.586278325,gaze,,,,511731.025893 511731.034293 511731.042693 511731.051093 511731.059493 511731.067893 511731.076293 511731.084693 511731.093093 511731.101493 511731.109893 511731.118293 511731.126693 511731.135093 511731.143493 511731.151893 511731.160293 511731.168693 511731.177093 511731.185493 511731.193893 511731.202293 511731.210693 511731.219093 511731.227493 511731.235893 511731.244293 511731.252693 511731.261093 511731.269493 511731.277893 511731.286293 511731.294693 511731.303093 511731.311493 511731.319893 511731.336693 511731.345093 511731.353493 511731.361893 511731.370293 511731.378693 511731.387093 511731.395493
14,511732.1095,378,666,674,0.692710889,0.62547443,2.394776588,0.772439217,gaze,,,,511732.109493 511732.126293 511732.134693 511732.143093 511732.151493 511732.159893 511732.168293 511732.176693 511732.185093 511732.193493 511732.201893 511732.210293 511732.218693 511732.227093 511732.235493 511732.243893 511732.252293 511732.260693 511732.269093 511732.277493 511732.285893 511732.294293 511732.302693 511732.311093 511732.319493 511732.327893 511732.336293 511732.344693 511732.353093 511732.361493 511732.369893 511732.378293 511732.386693 511732.395093 511732.403493 511732.411893 511732.420293 511732.428693 511732.437093 511732.445493 511732.453893 511732.462293 511732.470693 511732.479093 511732.487493
15,511735.2091,672,739,755,0.661559215,0.388319112,2.774704099,0.80635585,gaze,,,,511735.209093 511735.234293 511735.242693 511735.251093 511735.259493 511735.267893 511735.276293 511735.284693 511735.293093 511735.309893 511735.318293 511735.326693 511735.335093 511735.343493 511735.351893 511735.360293 511735.368693 511735.377093 511735.385493 511735.393893 511735.402293 511735.410693 511735.419093 511735.427493 511735.435893 511735.444293 511735.452693 511735.461093 511735.469493 511735.477893 511735.486293 511735.494693 511735.503093 511735.511493 511735.519893 511735.528293 511735.536693 511735.545093 511735.553493 511735.561893 511735.570293 511735.578693 511735.587093 511735.595493 511735.603893 511735.612293 511735.620693 511735.629093 511735.637493 511735.645893 511735.654293 511735.662693 511735.671093 511735.679493 511735.687893 511735.696293 511735.704693 511735.713093 511735.721493 511735.729893 511735.738293 511735.746693 511735.755093 511735.763493 511735.780293 511735.788693 511735.797093 511735.805493 511735.813893 511735.822293 511735.830693 511735.839093 511735.847493 511735.864293 511735.872693 511735.881093
16,511736.6035,739.2,774,792,0.716072542,0.675440041,2.870036471,0.758163841,gaze,,,,511736.603493 511736.620293 511736.637093 511736.645493 511736.653893 511736.662293 511736.670693 511736.679093 511736.687493 511736.695893 511736.704293 511736.712693 511736.721093 511736.729493 511736.737893 511736.746293 511736.754693 511736.763093 511736.771493 511736.779893 511736.788293 511736.796693 511736.805093 511736.813493 511736.821893 511736.830293 511736.838693 511736.847093 511736.855493 511736.863893 511736.872293 511736.880693 511736.889093 511736.897493 511736.905893 511736.914293 511736.922693 511736.931093 511736.939493 511736.947893 511736.956293 511736.964693 511736.973093 511736.981493 511736.989893 511737.006693 511737.015093 511737.023493 511737.031893 511737.040293 511737.048693 511737.057093 511737.065493 511737.082293 511737.090693 511737.099093 511737.107493 511737.115893 511737.124293 511737.132693 511737.141093 511737.149493 511737.157893 511737.166293 511737.174693 511737.183093 511737.191493 511737.199893 511737.208293 511737.216693 511737.225093 511737.233493 511737.241893 511737.250293 511737.258693 511737.267093 511737.275493 511737.292293 511737.300693 511737.309093 511737.317493 511737.325893 511737.334293 511737.342693
17,511739.8459,310.8,854,862,0.639955951,0.690452677,2.792882311,0.827515173,gaze,,,,511739.845893 511739.862693 511739.871093 511739.879493 511739.887893 511739.896293 511739.904693 511739.913093 511739.921493 511739.929893 511739.938293 511739.946693 511739.955093 511739.963493 511739.971893 511739.980293 511739.988693 511739.997093 511740.005493 511740.013893 511740.022293 511740.030693 511740.039093 511740.047493 511740.055893 511740.064293 511740.072693 511740.081093 511740.089493 511740.097893 511740.106293 511740.114693 511740.123093 511740.131493 511740.139893 511740.148293 511740.156693
18,511741.3579,394.8,891,900,0.374270629,0.346446536,2.950490338,0.953180284,gaze,,,,511741.357893 511741.374693 511741.383093 511741.391493 511741.399893 511741.408293 511741.416693 511741.433493 511741.441893 511741.450293 511741.458693 511741.467093 511741.475493 511741.483893 511741.492293 511741.500693 511741.509093 511741.517493 511741.525893 511741.534293 511741.542693 511741.551093 511741.559493 511741.567893 511741.576293 511741.584693 511741.593093 511741.601493 511741.609893 511741.618293 511741.626693 511741.635093 511741.651893 511741.660293 511741.668693 511741.677093 511741.685493 511741.693893 511741.702293 511741.710693 511741.719093 511741.727493 511741.735893 511741.744293 511741.752693
19,511742.9791,327.6,929,937,0.396802124,0.166836386,2.727332217,0.737331447,gaze,,,,511742.979093 511742.987493 511742.995893 511743.004293 511743.012693 511743.021093 511743.029493 511743.037893 511743.046293 511743.054693 511743.063093 511743.071493 511743.079893 511743.088293 511743.096693 511743.105093 511743.113493 511743.121893 511743.130293 511743.138693 511743.155493 511743.163893 511743.172293 511743.180693 511743.189093 511743.197493 511743.205893 511743.214293 511743.222693 511743.231093 511743.239493 511743.247893 511743.256293 511743.264693 511743.273093 511743.281493 511743.289893 511743.298293 511743.306693
20,511744.2391,949.2,959,981,0.575116789,0.173984279,2.865258007,0.498963815,gaze,,,,511744.239093 511744.264293 511744.272693 511744.281093 511744.289493 511744.297893 511744.306293 511744.314693 511744.323093 511744.331493 511744.339893 511744.348293 511744.356693 511744.365093 511744.373493 511744.381893 511744.390293 511744.398693 511744.407093 511744.415493 511744.423893 511744.432293 511744.440693 511744.449093 511744.457493 511744.465893 511744.474293 511744.482693 511744.491093 511744.499493 511744.507893 511744.516293 511744.524693 511744.533093 511744.541493 511744.549893 511744.558293 511744.566693 511744.575093 511744.583493 511744.591893 511744.600293 511744.608693 511744.617093 511744.625493 511744.633893 511744.642293 511744.650693 511744.659093 511744.667493 511744.675893 511744.684293 511744.692693 511744.701093 511744.709493 511744.717893 511744.726293 511744.734693 511744.743093 511744.751493 511744.759893 511744.768293 511744.776693 511744.785093 511744.793493 511744.801893 511744.810293 511744.818693 511744.827093 511744.835493 511744.843893 511744.852293 511744.860693 511744.869093 511744.877493 511744.885893 511744.894293 511744.902693 511744.911093 511744.919493 511744.927893 511744.936293 511744.944693 511744.953093 511744.961493 511744.969893 511744.978293 511744.986693 511744.995093 511745.003493 511745.011893 511745.020293 511745.028693 511745.037093 511745.045493 511745.053893 511745.062293 511745.070693 511745.079093 511745.087493 511745.095893 511745.104293 511745.112693 511745.121093 511745.129493 511745.137893 511745.146293 511745.154693 511745.163093 511745.171493 511745.179893 511745.188293
21,511747.5319,420,1039,1048,0.605022014,0.225333938,2.944011922,0.39893469,gaze,,,,511747.531893 511747.540293 511747.548693 511747.557093 511747.565493 511747.573893 511747.582293 511747.590693 511747.599093 511747.607493 511747.615893 511747.624293 511747.632693 511747.641093 511747.649493 511747.657893 511747.666293 511747.674693 511747.683093 511747.691493 511747.699893 511747.708293 511747.716693 511747.725093 511747.733493 511747.750293 511747.758693 511747.767093 511747.775493 511747.783893 511747.792293 511747.800693 511747.809093 511747.817493 511747.825893 511747.834293 511747.842693 511747.851093 511747.859493 511747.867893 511747.876293 511747.884693 511747.893093 511747.901493 511747.909893 511747.918293 511747.926693 511747.935093 511747.943493 511747.951893
22,511748.9683,428.4,1073,1082,0.380092622,0.194140224,2.936912921,0.77435182,gaze,,,,511748.968293 511748.976693 511748.985093 511748.993493 511749.001893 511749.010293 511749.018693 511749.027093 511749.035493 511749.043893 511749.052293 511749.060693 511749.069093 511749.077493 511749.085893 511749.094293 511749.102693 511749.111093 511749.119493 511749.127893 511749.136293 511749.144693 511749.153093 511749.161493 511749.169893 511749.178293 511749.186693 511749.195093 511749.203493 511749.211893 511749.220293 511749.228693 511749.237093 511749.245493 511749.253893 511749.262293 511749.270693 511749.279093 511749.287493 511749.295893 511749.304293 511749.312693 511749.321093 511749.329493 511749.337893 511749.346293 511749.354693 511749.363093 511749.371493 511749.379893 511749.388293 511749.396693
23,511751.0767,302.4,1124,1131,0.481389544,0.431196271,2.98878487,0.803982546,gaze,,,,511751.076693 511751.085093 511751.093493 511751.110293 511751.118693 511751.127093 511751.135493 511751.143893 511751.152293 511751.160693 511751.169093 511751.177493 511751.185893 511751.194293 511751.202693 511751.211093 511751.219493 511751.227893 511751.236293 511751.244693 511751.253093 511751.261493 511751.269893 511751.278293 511751.286693 511751.295093 511751.303493 511751.311893 511751.320293 511751.328693 511751.337093 511751.345493 511751.353893 511751.362293 511751.370693 511751.379093
24,511755.3187,352.8,1240,1251,0.438963565,0.380983561,2.539289302,0.755198845,gaze,,,,511755.318693 511755.327093 511755.335493 511755.343893 511755.352293 511755.360693 511755.369093 511755.377493 511755.385893 511755.394293 511755.402693 511755.411093 511755.419493 511755.427893 511755.436293 511755.444693 511755.453093 511755.461493 511755.469893 511755.478293 511755.486693 511755.495093 511755.503493 511755.511893 511755.520293 511755.528693 511755.537093 511755.545493 511755.553893 511755.562293 511755.570693 511755.579093 511755.587493 511755.595893 511755.604293 511755.612693 511755.621093 511755.629493 511755.637893 511755.646293 511755.654693 511755.663093 511755.671493
25,511756.3519,966,1271,1298,0.572413255,0.592513192,2.93694982,0.858826694,gaze,,,,511756.351893 511756.360293 511756.368693 511756.377093 511756.385493 511756.393893 511756.402293 511756.410693 511756.419093 511756.427493 511756.435893 511756.444293 511756.452693 511756.461093 511756.469493 511756.477893 511756.486293 511756.494693 511756.503093 511756.511493 511756.519893 511756.528293 511756.536693 511756.545093 511756.553493 511756.561893 511756.570293 511756.578693 511756.587093 511756.595493 511756.603893 511756.612293 511756.620693 511756.629093 511756.637493 511756.645893 511756.654293 511756.662693 511756.671093 511756.679493 511756.687893 511756.696293 511756.704693 511756.713093 511756.721493 511756.729893 511756.738293 511756.746693 511756.755093 511756.763493 511756.771893 511756.780293 511756.788693 511756.797093 511756.805493 511756.813893 511756.822293 511756.830693 511756.839093 511756.847493 511756.855893 511756.864293 511756.872693 511756.881093 511756.889493 511756.897893 511756.906293 511756.914693 511756.923093 511756.931493 511756.939893 511756.948293 511756.956693 511756.965093 511756.973493 511756.981893 511756.990293 511756.998693 511757.007093 511757.015493 511757.023893 511757.032293 511757.040693 511757.049093 511757.057493 511757.065893 511757.074293 511757.082693 511757.091093 511757.099493 511757.107893 511757.116293 511757.124693 511757.133093 511757.141493 511757.149893 511757.158293 511757.166693 511757.175093 511757.183493 511757.191893 511757.200293 511757.208693 511757.217093 511757.225493 511757.233893 511757.242293 511757.250693 511757.259093 511757.267493 511757.275893 511757.284293 511757.292693 511757.301093 511757.309493 511757.317893
26,511758.9979,377.999,1345,1356,0.413914123,0.122135733,2.462211415,0.710038221,gaze,,,,511758.997893 511759.006293 511759.014692 511759.023092 511759.031492 511759.039892 511759.048292 511759.056692 511759.065092 511759.073492 511759.081892 511759.090292 511759.098692 511759.107092 511759.115492 511759.123892 511759.132292 511759.140692 511759.149092 511759.157492 511759.165892 511759.174292 511759.182692 511759.191092 511759.199492 511759.207892 511759.216292 511759.224692 511759.233092 511759.241492 511759.249892 511759.258292 511759.266692 511759.275092 511759.283492 511759.291892 511759.300292 511759.308692 511759.317092 511759.325492 511759.333892 511759.342292 511759.350692 511759.359092 511759.367492 511759.375892
27,511766.8855,344.4,1569,1579,0.538234857,0.222912744,2.953938193,0.3242273,gaze,,,,511766.885492 511766.893892 511766.902292 511766.910692 511766.919092 511766.927492 511766.935892 511766.944292 511766.952692 511766.961092 511766.969492 511766.977892 511766.986292 511766.994692 511767.003092 511767.011492 511767.019892 511767.028292 511767.036692 511767.045092 511767.053492 511767.061892 511767.070292 511767.078692 511767.087092 511767.095492 511767.103892 511767.112292 511767.120692 511767.129092 511767.137492 511767.145892 511767.154292 511767.162692 511767.171092 511767.179492 511767.187892 511767.196292 511767.204692 511767.213092 511767.221492 511767.229892
28,511767.8935,344.4,1598,1608,0.454716794,0.461032934,2.047772637,0.899231293,gaze,,,,511767.893492 511767.901892 511767.910292 511767.918692 511767.927092 511767.935492 511767.943892 511767.952292 511767.960692 511767.969092 511767.977492 511767.985892 511767.994292 511768.002692 511768.011092 511768.019492 511768.027892 511768.036292 511768.044692 511768.053092 511768.061492 511768.069892 511768.078292 511768.086692 511768.095092 511768.103492 511768.111892 511768.120292 511768.128692 511768.137092 511768.145492 511768.153892 511768.162292 511768.170692 511768.179092 511768.187492 511768.195892 511768.204292 511768.212692 511768.221092 511768.229492 511768.237892
29,511768.9015,436.8,1626,1637,0.377005857,0.41249543,2.743883493,0.982559562,gaze,,,,511768.901492 511768.909892 511768.918292 511768.926692 511768.935092 511768.943492 511768.951892 511768.960292 511768.968692 511768.977092 511768.985492 511768.993892 511769.002292 511769.010692 511769.019092 511769.027492 511769.035892 511769.044292 511769.052692 511769.061092 511769.069492 511769.077892 511769.086292 511769.094692 511769.111492 511769.119892 511769.128292 511769.136692 511769.145092 511769.153492 511769.187092 511769.195492 511769.203892 511769.212292 511769.220692 511769.229092 511769.237492 511769.254292 511769.262692 511769.271092 511769.279492 511769.287892 511769.296292 511769.304692 511769.313092 511769.321492 511769.329892 511769.338292
30,511772.3707,420,1712,1722,0.485901301,0.476686075,2.037767014,0.902953471,gaze,,,,511772.370692 511772.379092 511772.387492 511772.395892 511772.404292 511772.412692 511772.421092 511772.429492 511772.437892 511772.446292 511772.454692 511772.463092 511772.471492 511772.479892 511772.488292 511772.496692 511772.505092 511772.513492 511772.521892 511772.530292 511772.538692 511772.547092 511772.555492 511772.563892 511772.572292 511772.580692 511772.589092 511772.597492 511772.605892 511772.614292 511772.622692 511772.631092 511772.639492 511772.647892 511772.656292 511772.664692 511772.673092 511772.681492 511772.689892 511772.698292 511772.706692 511772.715092 511772.723492 511772.731892 511772.740292 511772.748692 511772.757092 511772.765492 511772.773892 511772.782292 511772.790692
31,511773.5551,386.4,1744,1755,0.609936052,0.666107582,2.986167788,0.968782881,gaze,,,,511773.555092 511773.563492 511773.571892 511773.580292 511773.588692 511773.597092 511773.605492 511773.613892 511773.622292 511773.630692 511773.639092 511773.647492 511773.655892 511773.664292 511773.672692 511773.681092 511773.689492 511773.697892 511773.706292 511773.714692 511773.723092 511773.731492 511773.739892 511773.748292 511773.756692 511773.765092 511773.773492 511773.781892 511773.790292 511773.798692 511773.807092 511773.815492 511773.823892 511773.832292 511773.840692 511773.849092 511773.857492 511773.865892 511773.874292 511773.882692 511773.891092 511773.899492 511773.907892 511773.916292 511773.924692 511773.933092 511773.941492
32,511774.5631,596.4,1769,1781,0.481801915,0.57533581,2.910540676,0.608739577,gaze,,,,511774.563092 511774.571492 511774.579892 511774.588292 511774.596692 511774.605092 511774.613492 511774.621892 511774.630292 511774.638692 511774.647092 511774.655492 511774.663892 511774.672292 511774.680692 511774.689092 511774.697492 511774.705892 511774.714292 511774.722692 511774.731092 511774.739492 511774.747892 511774.756292 511774.764692 511774.773092 511774.781492 511774.789892 511774.798292 511774.806692 511774.815092 511774.823492 511774.831892 511774.840292 511774.848692 511774.857092 511774.865492 511774.873892 511774.882292 511774.890692 511774.899092 511774.907492 511774.915892 511774.924292 511774.932692 511774.941092 511774.949492 511774.957892 511774.966292 511774.974692 511774.983092 511774.991492 511774.999892 511775.008292 511775.016692 511775.025092 511775.033492 511775.041892 511775.050292 511775.058692 511775.067092 511775.075492 511775.083892 511775.092292 511775.100692 511775.109092 511775.117492 511775.125892 511775.134292 511775.142692 511775.151092 511775.159492
33,511776.1003,327.6,1802,1810,0.500720355,0.17676065,2.719266941,0.446060384,gaze,,,,511776.100292 511776.133892 511776.142292 511776.150692 511776.159092 511776.167492 511776.175892 511776.184292 511776.192692 511776.201092 511776.209492 511776.217892 511776.226292 511776.234692 511776.243092 511776.251492 511776.259892 511776.268292 511776.276692 511776.285092 511776.293492 511776.301892 511776.310292 511776.318692 511776.327092 511776.335492 511776.343892 511776.352292 511776.360692 511776.369092 511776.377492 511776.385892 511776.394292 511776.402692 511776.411092 511776.419492 511776.427892
34,511777.1083,445.2,1822,1831,0.550355357,0.620188252,2.798457465,0.94776099,gaze,,,,511777.108292 511777.116692 511777.133492 511777.141892 511777.150292 511777.158692 511777.175492 511777.183892 511777.192292 511777.209092 511777.217492 511777.234292 511777.242692 511777.251092 511777.259492 511777.267892 511777.284692 511777.293092 511777.301492 511777.318292 511777.343492 511777.351892 511777.360292 511777.368692 511777.377092 511777.385492 511777.393892 511777.402292 511777.410692 511777.419092 511777.427492 511777.435892 511777.444292 511777.452692 511777.461092 511777.469492 511777.477892 511777.486292 511777.494692 511777.503092 511777.511492 511777.519892 511777.528292 511777.536692 511777.545092 511777.553492
35,511778.5279,386.4,1854,1859,0.466860001,0.419135347,1.548067873,0.844919337,gaze,,,,511778.527892 511778.536292 511778.544692 511778.553092 511778.561492 511778.569892 511778.578292 511778.586692 511778.595092 511778.620292 511778.628692 511778.653892 511778.662292 511778.670692 511778.679092 511778.687492 511778.729492 511778.737892 511778.746292 511778.754692 511778.763092 511778.771492 511778.796692 511778.805092 511778.813492 511778.838692 511778.847092 511778.855492 511778.863892 511778.872292 511778.889092 511778.897492 511778.905892 511778.914292
36,511779.7963,302.4,1880,1887,0.361520527,0.42242297,2.76865009,0.976600246,gaze,,,,511779.796292 511779.804692 511779.813092 511779.821492 511779.829892 511779.838292 511779.846692 511779.855092 511779.863492 511779.871892 511779.880292 511779.888692 511779.897092 511779.905492 511779.913892 511779.922292 511779.930692 511779.939092 511779.947492 511779.955892 511779.964292 511779.972692 511779.981092 511779.989492 511779.997892 511780.006292 511780.014692 511780.023092 511780.031492 511780.039892 511780.048292 511780.056692 511780.065092 511780.073492 511780.081892 511780.090292 511780.098692
37,511780.8043,445.2,1902,1912,0.494132059,0.623477135,2.833819852,0.862055051,gaze,,,,511780.804292 511780.812692 511780.846292 511780.863092 511780.879892 511780.888292 511780.896692 511780.905092 511780.913492 511780.921892 511780.930292 511780.938692 511780.947092 511780.955492 511780.963892 511780.989092 511781.005892 511781.014292 511781.022692 511781.039492 511781.047892 511781.056292 511781.064692 511781.073092 511781.081492 511781.089892 511781.098292 511781.106692 511781.115092 511781.123492 511781.131892 511781.140292 511781.148692 511781.157092 511781.165492 511781.173892 511781.182292 511781.190692 511781.199092 511781.207492 511781.215892 511781.249492
